From Date,To Date,PM10,PM2.5,CO,Ozone,NO2
13-06-2023 18:00,13-06-2023 19:00,257.45,35.81,0.94,12.95,19.75
13-06-2023 19:00,13-06-2023 20:00,232.54,40.79,1.05,12.29,18.97
13-06-2023 20:00,13-06-2023 21:00,188.23,35.06,1.15,10.94,19.61
13-06-2023 21:00,13-06-2023 22:00,144.93,34.39,1.16,6.04,22.06
13-06-2023 22:00,13-06-2023 23:00,217.91,36.63,0.97,8.1,16.56
13-06-2023 23:00,14-06-2023 00:00,137.15,26.14,1.02,7.47,15.05
14-06-2023 00:00,14-06-2023 01:00,184.78,37.36,0.76,11.77,14.62
14-06-2023 01:00,14-06-2023 02:00,201.47,30.76,0.8,13.23,21.24
14-06-2023 02:00,14-06-2023 03:00,152.16,26.61,0.79,14.21,22.92
14-06-2023 03:00,14-06-2023 04:00,172.97,27.63,1.13,11.17,24.09
14-06-2023 04:00,14-06-2023 05:00,173.31,45.84,1.14,15.0,18.6
14-06-2023 05:00,14-06-2023 06:00,185.63,49.9,1.1,10.0,19.29
14-06-2023 06:00,14-06-2023 07:00,199.73,31.92,1.27,8.46,17.22
14-06-2023 07:00,14-06-2023 08:00,193.26,32.88,1.03,12.73,12.51
14-06-2023 08:00,14-06-2023 09:00,135.45,27.08,0.9,12.82,9.99
14-06-2023 09:00,14-06-2023 10:00,145.92,23.47,0.84,14.3,10.12
14-06-2023 10:00,14-06-2023 11:00,144.06,19.26,0.72,16.19,8.98
14-06-2023 11:00,14-06-2023 12:00,132.3,17.94,0.57,17.31,8.24
14-06-2023 12:00,14-06-2023 13:00,145.59,28.62,0.7,16.72,8.08
14-06-2023 13:00,14-06-2023 14:00,149.45,22.85,0.73,16.59,9.66
14-06-2023 14:00,14-06-2023 15:00,169.41,20.93,0.7,16.36,11.2
14-06-2023 15:00,14-06-2023 16:00,158.94,14.49,0.74,17.09,10.78
14-06-2023 16:00,14-06-2023 17:00,145.69,19.68,0.71,17.19,10.36
14-06-2023 17:00,14-06-2023 18:00,131.74,24.53,0.67,15.97,11.52
14-06-2023 18:00,14-06-2023 19:00,110.4,18.54,0.73,12.61,16.18
14-06-2023 19:00,14-06-2023 20:00,126.92,24.84,0.77,10.61,16.76
14-06-2023 20:00,14-06-2023 21:00,138.83,21.83,0.89,8.18,18.01
14-06-2023 21:00,14-06-2023 22:00,174.97,30.74,0.72,12.97,12.74
14-06-2023 22:00,14-06-2023 23:00,98.67,18.16,0.75,18.85,13.51
14-06-2023 23:00,15-06-2023 00:00,99.67,11.25,0.84,13.82,21.01
15-06-2023 00:00,15-06-2023 01:00,89.26,16.69,0.97,8.08,26.31
15-06-2023 01:00,15-06-2023 02:00,121.57,21.61,0.85,11.16,21.81
15-06-2023 02:00,15-06-2023 03:00,116.34,23.82,0.8,7.79,23.46
15-06-2023 03:00,15-06-2023 04:00,127.83,18.32,0.86,6.79,23.17
15-06-2023 04:00,15-06-2023 05:00,138.82,26.8,0.82,7.41,19.35
15-06-2023 05:00,15-06-2023 06:00,144.09,15.44,0.85,6.79,18.42
15-06-2023 06:00,15-06-2023 07:00,131.23,16.2,1.12,6.74,15.14
15-06-2023 07:00,15-06-2023 08:00,109.73,16.67,0.8,12.03,9.81
15-06-2023 08:00,15-06-2023 09:00,133.88,29.06,0.65,12.11,8.25
15-06-2023 09:00,15-06-2023 10:00,152.14,29.7,0.75,17.21,12.44
15-06-2023 10:00,15-06-2023 11:00,154.99,31.9,0.61,20.64,9.11
15-06-2023 11:00,15-06-2023 12:00,195.28,36.34,0.64,19.59,12.87
15-06-2023 12:00,15-06-2023 13:00,193.67,34.83,0.61,22.0,13.25
15-06-2023 13:00,15-06-2023 14:00,153.71,31.13,0.55,23.55,13.51
15-06-2023 14:00,15-06-2023 15:00,136.18,17.7,0.66,23.21,13.9
15-06-2023 15:00,15-06-2023 16:00,107.74,18.33,0.5,18.89,11.56
15-06-2023 16:00,15-06-2023 17:00,158.44,23.77,0.58,15.73,14.38
15-06-2023 17:00,15-06-2023 18:00,121.03,25.12,0.65,15.66,15.21
15-06-2023 18:00,15-06-2023 19:00,99.65,19.55,0.75,14.5,22.86
15-06-2023 19:00,15-06-2023 20:00,95.09,24.14,0.76,14.52,21.89
15-06-2023 20:00,15-06-2023 21:00,95.17,24.53,0.74,19.57,27.57
15-06-2023 21:00,15-06-2023 22:00,140.13,13.5,0.81,13.4,30.78
15-06-2023 22:00,15-06-2023 23:00,110.71,18.16,0.97,10.89,31.96
15-06-2023 23:00,16-06-2023 00:00,84.89,22.3,0.94,13.3,27.11
16-06-2023 00:00,16-06-2023 01:00,79.81,23.79,0.82,11.97,24.93
16-06-2023 01:00,16-06-2023 02:00,75.97,18.87,0.6,19.54,16.44
16-06-2023 02:00,16-06-2023 03:00,114.62,18.16,0.63,15.69,22.93
16-06-2023 03:00,16-06-2023 04:00,172.15,31.63,0.74,9.76,27.45
16-06-2023 04:00,16-06-2023 05:00,142.1,46.53,0.86,9.23,24.6
16-06-2023 05:00,16-06-2023 06:00,154.76,60.49,1.02,8.41,25.73
16-06-2023 06:00,16-06-2023 07:00,104.99,29.21,0.92,11.93,22.69
16-06-2023 07:00,16-06-2023 08:00,85.23,23.93,0.9,12.06,26.49
16-06-2023 08:00,16-06-2023 09:00,100.22,22.07,0.66,15.28,14.72
16-06-2023 09:00,16-06-2023 10:00,153.04,29.27,0.53,16.64,10.93
16-06-2023 10:00,16-06-2023 11:00,189.4,30.35,0.55,15.47,11.61
16-06-2023 11:00,16-06-2023 12:00,118.09,21.88,0.45,18.41,9.34
16-06-2023 12:00,16-06-2023 13:00,104.2,18.22,0.57,18.14,11.69
16-06-2023 13:00,16-06-2023 14:00,97.65,21.59,0.51,17.38,12.06
16-06-2023 14:00,16-06-2023 15:00,86.18,12.66,0.54,15.19,11.37
16-06-2023 15:00,16-06-2023 16:00,273.34,50.26,0.55,9.63,5.49
16-06-2023 16:00,16-06-2023 17:00,168.48,5.65,0.74,5.94,9.5
16-06-2023 17:00,16-06-2023 18:00,60.8,18.45,1.04,6.86,7.39
16-06-2023 18:00,16-06-2023 19:00,66.31,14.38,1.12,6.04,14.12
16-06-2023 19:00,16-06-2023 20:00,117.49,24.65,1.43,5.26,9.06
16-06-2023 20:00,16-06-2023 21:00,108.12,26.95,1.35,5.39,12.05
16-06-2023 21:00,16-06-2023 22:00,136.9,43.29,1.86,5.23,8.03
16-06-2023 22:00,16-06-2023 23:00,167.58,42.76,2.41,5.29,2.71
16-06-2023 23:00,17-06-2023 00:00,205.96,44.85,2.09,5.46,2.86
17-06-2023 00:00,17-06-2023 01:00,165.98,49.59,1.76,5.13,4.51
17-06-2023 01:00,17-06-2023 02:00,130.11,32.36,1.4,5.14,2.89
17-06-2023 02:00,17-06-2023 03:00,117.49,40.91,1.28,5.15,1.4
17-06-2023 03:00,17-06-2023 04:00,124.14,42.92,1.1,5.17,0.88
17-06-2023 04:00,17-06-2023 05:00,108.18,41.59,1.24,5.41,1.04
17-06-2023 05:00,17-06-2023 06:00,139.08,41.13,1.52,5.47,1.09
17-06-2023 06:00,17-06-2023 07:00,126.02,39.99,1.17,5.34,1.35
17-06-2023 07:00,17-06-2023 08:00,137.15,54.37,1.16,5.51,1.76
17-06-2023 08:00,17-06-2023 09:00,67.78,13.65,0.91,6.13,3.79
17-06-2023 09:00,17-06-2023 10:00,64.82,18.23,1.19,6.05,8.84
17-06-2023 10:00,17-06-2023 11:00,60.26,5.91,1.18,7.42,13.73
17-06-2023 11:00,17-06-2023 12:00,76.25,20.43,0.94,13.2,23.0
17-06-2023 12:00,17-06-2023 13:00,100.5,38.75,0.88,17.06,35.05
17-06-2023 13:00,17-06-2023 14:00,87.13,27.34,0.96,14.1,27.91
17-06-2023 14:00,17-06-2023 15:00,51.66,16.27,1.01,23.06,27.9
17-06-2023 15:00,17-06-2023 16:00,55.9,11.58,0.97,18.94,27.9
17-06-2023 16:00,17-06-2023 17:00,63.54,7.39,1.11,20.53,27.9
17-06-2023 17:00,17-06-2023 18:00,78.27,19.3,1.21,22.71,27.9
17-06-2023 18:00,17-06-2023 19:00,89.26,34.61,1.28,14.93,27.9
17-06-2023 19:00,17-06-2023 20:00,73.21,17.82,1.41,7.41,27.9
17-06-2023 20:00,17-06-2023 21:00,122.58,31.39,1.67,5.54,27.9
17-06-2023 21:00,17-06-2023 22:00,111.23,25.14,1.51,5.72,27.9
17-06-2023 22:00,17-06-2023 23:00,75.91,20.69,1.26,6.81,27.9
17-06-2023 23:00,18-06-2023 00:00,35.53,5.15,0.96,6.8,27.9
18-06-2023 00:00,18-06-2023 01:00,39.95,9.46,1.0,5.98,27.9
18-06-2023 01:00,18-06-2023 02:00,60.38,12.37,0.94,6.12,27.9
18-06-2023 02:00,18-06-2023 03:00,33.15,12.02,0.85,5.73,27.9
18-06-2023 03:00,18-06-2023 04:00,44.02,10.11,1.24,5.88,27.9
18-06-2023 04:00,18-06-2023 05:00,53.94,3.97,1.42,5.12,5.45
18-06-2023 05:00,18-06-2023 06:00,101.58,21.41,1.72,5.3,2.67
18-06-2023 06:00,18-06-2023 07:00,132.9,29.6,1.58,5.14,2.51
18-06-2023 07:00,18-06-2023 08:00,101.42,23.99,1.58,6.31,5.48
18-06-2023 08:00,18-06-2023 09:00,119.76,47.71,1.47,8.83,11.04
18-06-2023 09:00,18-06-2023 10:00,101.92,51.42,1.33,9.2,11.93
18-06-2023 10:00,18-06-2023 11:00,67.95,21.07,1.29,10.92,10.8
18-06-2023 11:00,18-06-2023 12:00,76.75,33.14,1.28,14.64,11.1
18-06-2023 12:00,18-06-2023 13:00,78.11,22.53,1.24,19.3,10.84
18-06-2023 13:00,18-06-2023 14:00,93.95,38.92,1.16,17.83,9.83
18-06-2023 14:00,18-06-2023 15:00,80.32,27.23,1.26,16.71,8.88
18-06-2023 15:00,18-06-2023 16:00,64.66,18.47,1.0,16.79,7.24
18-06-2023 16:00,18-06-2023 17:00,89.53,22.81,0.98,17.22,11.23
18-06-2023 17:00,18-06-2023 18:00,69.16,14.32,0.99,15.19,10.83
18-06-2023 18:00,18-06-2023 19:00,66.65,13.64,1.03,14.14,9.0
18-06-2023 19:00,18-06-2023 20:00,76.32,24.1,1.19,11.56,9.84
18-06-2023 20:00,18-06-2023 21:00,83.91,16.68,1.01,9.03,10.32
18-06-2023 21:00,18-06-2023 22:00,89.17,18.78,1.12,6.8,13.41
18-06-2023 22:00,18-06-2023 23:00,98.46,21.21,1.14,6.96,10.54
18-06-2023 23:00,19-06-2023 00:00,88.62,23.27,1.11,6.5,7.36
19-06-2023 00:00,19-06-2023 01:00,67.63,10.92,1.1,5.81,4.56
19-06-2023 01:00,19-06-2023 02:00,55.28,13.37,1.0,6.89,5.18
19-06-2023 02:00,19-06-2023 03:00,35.75,5.61,1.01,7.35,4.98
19-06-2023 03:00,19-06-2023 04:00,50.06,9.32,1.19,6.44,6.69
19-06-2023 04:00,19-06-2023 05:00,41.64,9.9,1.14,7.3,4.31
19-06-2023 05:00,19-06-2023 06:00,34.76,10.67,1.04,6.61,3.36
19-06-2023 06:00,19-06-2023 07:00,35.62,15.25,1.48,6.07,3.33
19-06-2023 07:00,19-06-2023 08:00,34.67,12.35,1.54,5.72,2.25
19-06-2023 08:00,19-06-2023 09:00,178.53,14.85,1.46,6.28,4.52
19-06-2023 09:00,19-06-2023 10:00,23.22,11.94,1.49,7.04,6.03
19-06-2023 10:00,19-06-2023 11:00,31.54,11.17,1.48,7.11,7.19
19-06-2023 11:00,19-06-2023 12:00,43.36,10.26,1.52,8.68,9.25
19-06-2023 12:00,19-06-2023 13:00,53.39,17.12,1.43,11.26,10.69
19-06-2023 13:00,19-06-2023 14:00,62.32,25.85,1.51,13.37,12.34
19-06-2023 14:00,19-06-2023 15:00,76.99,32.71,1.52,13.82,9.16
19-06-2023 15:00,19-06-2023 16:00,76.93,32.51,1.47,8.61,8.82
19-06-2023 16:00,19-06-2023 17:00,47.74,6.6,1.49,7.27,11.78
19-06-2023 17:00,19-06-2023 18:00,53.17,13.29,1.6,6.39,16.46
19-06-2023 18:00,19-06-2023 19:00,55.02,21.13,1.72,6.86,17.1
19-06-2023 19:00,19-06-2023 20:00,89.96,35.3,1.78,5.95,14.67
19-06-2023 20:00,19-06-2023 21:00,97.9,33.31,2.01,5.7,13.35
19-06-2023 21:00,19-06-2023 22:00,99.93,33.46,1.87,5.23,11.85
19-06-2023 22:00,19-06-2023 23:00,91.88,30.87,2.02,5.77,12.37
19-06-2023 23:00,20-06-2023 00:00,86.1,26.99,1.85,5.8,11.37
20-06-2023 00:00,20-06-2023 01:00,95.71,39.9,1.79,5.74,11.27
20-06-2023 01:00,20-06-2023 02:00,106.15,50.45,1.75,5.92,8.51
20-06-2023 02:00,20-06-2023 03:00,104.36,96.35,1.74,6.3,7.05
20-06-2023 03:00,20-06-2023 04:00,89.23,31.05,1.78,6.56,5.08
20-06-2023 04:00,20-06-2023 05:00,88.11,30.04,1.81,6.17,1.93
20-06-2023 05:00,20-06-2023 06:00,106.6,56.04,1.75,5.87,3.83
20-06-2023 06:00,20-06-2023 07:00,71.69,31.43,1.95,5.67,6.07
20-06-2023 07:00,20-06-2023 08:00,80.48,21.36,2.06,5.71,4.93
20-06-2023 08:00,20-06-2023 09:00,123.88,48.86,1.77,6.12,9.57
20-06-2023 09:00,20-06-2023 10:00,85.56,33.37,1.62,6.67,9.91
20-06-2023 10:00,20-06-2023 11:00,70.88,29.17,1.63,6.73,11.24
20-06-2023 11:00,20-06-2023 12:00,77.05,37.95,1.62,6.74,14.22
20-06-2023 12:00,20-06-2023 13:00,88.08,42.46,1.56,7.73,15.61
20-06-2023 13:00,20-06-2023 14:00,69.47,33.13,1.52,8.18,14.56
20-06-2023 14:00,20-06-2023 15:00,54.26,23.16,1.49,8.25,13.02
20-06-2023 15:00,20-06-2023 16:00,57.9,16.08,1.56,7.99,13.33
20-06-2023 16:00,20-06-2023 17:00,63.19,20.73,1.62,8.64,14.66
20-06-2023 17:00,20-06-2023 18:00,84.43,26.01,1.69,7.99,25.15
20-06-2023 18:00,20-06-2023 19:00,102.28,30.96,1.74,7.28,21.75
20-06-2023 19:00,20-06-2023 20:00,97.67,28.43,1.7,6.47,14.02
20-06-2023 20:00,20-06-2023 21:00,86.24,22.95,1.69,6.14,10.66
20-06-2023 21:00,20-06-2023 22:00,85.8,20.75,1.77,6.64,8.38
20-06-2023 22:00,20-06-2023 23:00,194.88,28.86,1.76,6.09,10.69
20-06-2023 23:00,21-06-2023 00:00,99.84,29.64,1.69,6.18,11.32
21-06-2023 00:00,21-06-2023 01:00,86.3,24.82,1.67,5.35,18.31
21-06-2023 01:00,21-06-2023 02:00,87.76,24.57,1.57,5.76,15.82
21-06-2023 02:00,21-06-2023 03:00,69.69,28.19,1.46,5.9,9.89
21-06-2023 03:00,21-06-2023 04:00,70.85,25.02,1.57,5.88,10.41
21-06-2023 04:00,21-06-2023 05:00,63.94,18.45,1.58,5.41,10.89
21-06-2023 05:00,21-06-2023 06:00,109.64,25.05,1.67,5.88,8.75
21-06-2023 06:00,21-06-2023 07:00,61.01,25.64,1.45,6.0,7.21
21-06-2023 07:00,21-06-2023 08:00,26.08,8.94,1.35,5.71,20.91
21-06-2023 08:00,21-06-2023 09:00,47.37,16.41,1.49,5.76,15.83
21-06-2023 09:00,21-06-2023 10:00,61.19,21.11,1.64,5.79,13.42
21-06-2023 10:00,21-06-2023 11:00,45.05,4.15,1.52,5.63,7.51
21-06-2023 11:00,21-06-2023 12:00,92.01,14.4,1.62,5.42,7.09
21-06-2023 12:00,21-06-2023 13:00,110.45,29.95,1.4,5.56,6.14
21-06-2023 13:00,21-06-2023 14:00,102.1,28.62,1.47,6.51,8.01
21-06-2023 14:00,21-06-2023 15:00,113.01,36.3,1.57,7.04,10.51
21-06-2023 15:00,21-06-2023 16:00,116.37,35.36,1.46,7.22,11.18
21-06-2023 16:00,21-06-2023 17:00,104.74,25.08,1.45,7.61,16.74
21-06-2023 17:00,21-06-2023 18:00,118.4,28.58,1.52,7.27,22.76
21-06-2023 18:00,21-06-2023 19:00,119.14,34.09,1.54,7.07,18.95
21-06-2023 19:00,21-06-2023 20:00,138.6,41.13,1.77,6.33,23.23
21-06-2023 20:00,21-06-2023 21:00,122.6,33.17,1.67,5.99,17.35
21-06-2023 21:00,21-06-2023 22:00,80.1,22.73,1.59,6.0,14.32
21-06-2023 22:00,21-06-2023 23:00,76.83,21.13,1.59,5.32,14.03
21-06-2023 23:00,22-06-2023 00:00,76.27,27.28,1.63,6.11,15.64
22-06-2023 00:00,22-06-2023 01:00,123.18,24.8,1.6,5.28,13.14
22-06-2023 01:00,22-06-2023 02:00,113.9,25.71,1.6,5.48,10.19
22-06-2023 02:00,22-06-2023 03:00,89.5,28.02,1.44,5.55,15.55
22-06-2023 03:00,22-06-2023 04:00,70.12,27.86,1.31,5.73,26.81
22-06-2023 04:00,22-06-2023 05:00,77.64,22.63,1.38,5.67,18.15
22-06-2023 05:00,22-06-2023 06:00,72.91,14.94,1.35,6.07,13.02
22-06-2023 06:00,22-06-2023 07:00,79.06,22.62,1.4,5.5,8.56
22-06-2023 07:00,22-06-2023 08:00,108.46,35.77,1.52,5.53,5.31
22-06-2023 08:00,22-06-2023 09:00,74.17,14.61,1.56,5.26,5.19
22-06-2023 09:00,22-06-2023 10:00,75.27,16.85,1.59,5.19,6.04
22-06-2023 10:00,22-06-2023 11:00,91.7,27.9,1.64,5.37,7.98
22-06-2023 11:00,22-06-2023 12:00,101.53,25.95,1.54,5.9,7.2
22-06-2023 12:00,22-06-2023 13:00,90.8,13.95,1.49,6.14,10.76
22-06-2023 13:00,22-06-2023 14:00,103.53,30.56,1.48,6.32,8.39
22-06-2023 14:00,22-06-2023 15:00,109.13,33.45,1.58,6.3,16.16
22-06-2023 15:00,22-06-2023 16:00,88.78,8.92,1.55,6.76,25.17
22-06-2023 16:00,22-06-2023 17:00,119.14,27.02,1.58,6.89,23.46
22-06-2023 17:00,22-06-2023 18:00,108.45,27.87,1.61,6.93,16.11
22-06-2023 18:00,22-06-2023 19:00,124.38,30.05,1.59,6.26,17.09
22-06-2023 19:00,22-06-2023 20:00,148.43,46.53,1.81,5.71,22.57
22-06-2023 20:00,22-06-2023 21:00,230.72,37.91,1.98,5.38,23.02
22-06-2023 21:00,22-06-2023 22:00,171.37,45.66,1.77,5.93,21.38
22-06-2023 22:00,22-06-2023 23:00,169.06,45.6,1.7,5.45,19.55
22-06-2023 23:00,23-06-2023 00:00,155.46,36.17,1.74,5.38,23.91
23-06-2023 00:00,23-06-2023 01:00,146.15,30.59,1.59,5.31,20.89
23-06-2023 01:00,23-06-2023 02:00,122.36,30.66,1.68,5.37,16.58
23-06-2023 02:00,23-06-2023 03:00,146.67,35.99,1.55,5.54,13.7
23-06-2023 03:00,23-06-2023 04:00,101.28,39.52,1.46,6.37,7.41
23-06-2023 04:00,23-06-2023 05:00,40.61,13.84,1.53,5.52,7.74
23-06-2023 05:00,23-06-2023 06:00,62.36,9.37,1.63,5.37,6.05
23-06-2023 06:00,23-06-2023 07:00,72.99,23.45,1.8,5.39,2.34
23-06-2023 07:00,23-06-2023 08:00,91.73,28.31,1.61,5.07,1.96
23-06-2023 08:00,23-06-2023 09:00,126.63,36.64,1.55,5.71,4.33
23-06-2023 09:00,23-06-2023 10:00,105.09,43.24,1.58,5.78,7.44
23-06-2023 10:00,23-06-2023 11:00,87.03,21.22,1.61,5.53,15.64
23-06-2023 11:00,23-06-2023 12:00,107.34,42.46,1.56,6.92,27.9
23-06-2023 12:00,23-06-2023 13:00,111.86,38.26,1.66,6.06,27.9
23-06-2023 13:00,23-06-2023 14:00,109.32,31.82,1.5,6.86,27.9
23-06-2023 14:00,23-06-2023 15:00,120.64,39.19,1.62,6.48,27.9
23-06-2023 15:00,23-06-2023 16:00,128.09,43.08,1.69,6.72,27.9
23-06-2023 16:00,23-06-2023 17:00,138.57,48.85,1.68,7.25,27.9
23-06-2023 17:00,23-06-2023 18:00,151.88,41.79,1.68,6.0,27.9
23-06-2023 18:00,23-06-2023 19:00,170.3,53.65,1.97,6.06,27.9
23-06-2023 19:00,23-06-2023 20:00,196.85,57.32,1.83,6.87,27.9
23-06-2023 20:00,23-06-2023 21:00,167.51,49.67,1.94,5.51,27.9
23-06-2023 21:00,23-06-2023 22:00,214.59,64.0,1.98,6.85,27.9
23-06-2023 22:00,23-06-2023 23:00,218.81,59.35,2.0,5.46,20.36
23-06-2023 23:00,24-06-2023 00:00,210.97,66.49,2.02,5.12,20.98
24-06-2023 00:00,24-06-2023 01:00,203.72,72.47,1.98,5.9,22.61
24-06-2023 01:00,24-06-2023 02:00,190.87,69.03,2.01,5.33,21.36
24-06-2023 02:00,24-06-2023 03:00,234.07,87.03,2.26,5.47,16.77
24-06-2023 03:00,24-06-2023 04:00,292.75,85.72,2.16,5.31,12.19
24-06-2023 04:00,24-06-2023 05:00,188.25,72.7,1.95,5.38,9.78
24-06-2023 05:00,24-06-2023 06:00,173.93,77.44,1.93,5.71,7.69
24-06-2023 06:00,24-06-2023 07:00,167.01,60.66,1.91,5.19,2.05
24-06-2023 07:00,24-06-2023 08:00,130.09,34.2,1.72,5.52,1.01
24-06-2023 08:00,24-06-2023 09:00,101.76,27.36,1.63,5.56,1.11
24-06-2023 09:00,24-06-2023 10:00,101.95,37.79,1.64,5.58,2.17
24-06-2023 10:00,24-06-2023 11:00,102.75,31.26,1.56,5.23,6.4
24-06-2023 11:00,24-06-2023 12:00,119.92,39.84,1.66,6.04,10.19
24-06-2023 12:00,24-06-2023 13:00,167.82,59.3,1.77,7.45,9.69
24-06-2023 13:00,24-06-2023 14:00,171.09,51.98,1.77,7.74,12.31
24-06-2023 14:00,24-06-2023 15:00,127.73,47.81,1.81,7.57,16.23
24-06-2023 15:00,24-06-2023 16:00,138.56,42.82,1.84,7.42,15.79
24-06-2023 16:00,24-06-2023 17:00,98.75,30.98,1.82,7.24,20.15
24-06-2023 17:00,24-06-2023 18:00,120.03,31.11,1.77,6.49,20.32
24-06-2023 18:00,24-06-2023 19:00,104.14,21.43,1.86,5.52,20.08
24-06-2023 19:00,24-06-2023 20:00,103.15,15.91,1.77,6.29,18.37
24-06-2023 20:00,24-06-2023 21:00,113.98,26.52,1.71,5.24,11.19
24-06-2023 21:00,24-06-2023 22:00,114.86,39.11,1.87,5.84,18.3
24-06-2023 22:00,24-06-2023 23:00,112.72,38.72,1.75,5.8,20.59
24-06-2023 23:00,25-06-2023 00:00,94.62,36.74,1.69,5.82,13.07
25-06-2023 00:00,25-06-2023 01:00,90.34,37.49,1.79,5.56,10.57
25-06-2023 01:00,25-06-2023 02:00,83.35,36.63,1.6,5.81,5.94
25-06-2023 02:00,25-06-2023 03:00,93.73,33.43,1.68,5.39,4.18
25-06-2023 03:00,25-06-2023 04:00,61.82,25.81,1.45,6.67,1.13
25-06-2023 04:00,25-06-2023 05:00,2.56,0.78,1.44,6.83,4.53
25-06-2023 05:00,25-06-2023 06:00,77.1,6.69,1.51,5.42,17.63
25-06-2023 06:00,25-06-2023 07:00,188.79,8.68,1.5,5.51,10.92
25-06-2023 07:00,25-06-2023 08:00,9.75,5.56,1.54,6.3,13.1
25-06-2023 08:00,25-06-2023 09:00,13.82,8.27,1.58,5.7,14.76
25-06-2023 09:00,25-06-2023 10:00,29.48,21.28,1.63,5.54,15.0
25-06-2023 10:00,25-06-2023 11:00,21.4,11.68,1.64,6.05,8.07
25-06-2023 11:00,25-06-2023 12:00,27.17,16.91,1.49,5.98,6.41
25-06-2023 12:00,25-06-2023 13:00,6.95,4.52,1.57,6.19,8.47
25-06-2023 13:00,25-06-2023 14:00,14.14,8.09,1.66,5.79,12.99
25-06-2023 14:00,25-06-2023 15:00,12.11,3.81,1.68,5.64,15.84
25-06-2023 15:00,25-06-2023 16:00,25.99,18.92,1.69,6.02,11.75
25-06-2023 16:00,25-06-2023 17:00,32.44,17.81,1.58,6.71,10.74
25-06-2023 17:00,25-06-2023 18:00,45.3,26.3,1.65,6.84,12.6
25-06-2023 18:00,25-06-2023 19:00,64.24,36.41,1.81,6.69,17.69
25-06-2023 19:00,25-06-2023 20:00,84.25,55.77,1.83,6.2,22.3
25-06-2023 20:00,25-06-2023 21:00,71.9,32.5,1.84,6.19,17.45
25-06-2023 21:00,25-06-2023 22:00,51.1,24.31,1.85,5.32,14.4
25-06-2023 22:00,25-06-2023 23:00,85.35,38.37,2.13,5.63,21.23
25-06-2023 23:00,26-06-2023 00:00,98.94,51.46,2.08,5.61,19.25
26-06-2023 00:00,26-06-2023 01:00,86.06,38.72,2.13,5.58,14.06
26-06-2023 01:00,26-06-2023 02:00,106.54,50.93,1.93,5.46,10.59
26-06-2023 02:00,26-06-2023 03:00,90.27,46.69,1.9,5.15,10.23
26-06-2023 03:00,26-06-2023 04:00,73.61,40.64,2.06,5.63,7.33
26-06-2023 04:00,26-06-2023 05:00,104.15,44.68,2.24,5.36,4.35
26-06-2023 05:00,26-06-2023 06:00,94.72,42.97,1.99,5.32,2.92
26-06-2023 06:00,26-06-2023 07:00,73.44,33.31,1.92,5.44,5.6
26-06-2023 07:00,26-06-2023 08:00,67.53,33.87,1.8,5.71,7.12
26-06-2023 08:00,26-06-2023 09:00,67.53,32.65,1.88,5.46,6.43
26-06-2023 09:00,26-06-2023 10:00,77.02,39.22,1.81,6.02,5.04
26-06-2023 10:00,26-06-2023 11:00,69.57,33.32,1.79,5.84,7.17
26-06-2023 11:00,26-06-2023 12:00,76.51,41.18,1.81,7.4,10.74
26-06-2023 12:00,26-06-2023 13:00,97.42,53.39,1.82,7.98,13.45
26-06-2023 13:00,26-06-2023 14:00,75.44,46.71,1.96,6.14,21.79
26-06-2023 14:00,26-06-2023 15:00,55.71,36.26,1.78,8.56,12.21
26-06-2023 15:00,26-06-2023 16:00,43.3,24.41,1.73,8.07,14.53
26-06-2023 16:00,26-06-2023 17:00,54.5,14.38,1.66,5.9,23.82
26-06-2023 17:00,26-06-2023 18:00,70.17,24.41,1.65,6.89,16.74
26-06-2023 18:00,26-06-2023 19:00,88.42,41.53,1.74,6.54,20.28
26-06-2023 19:00,26-06-2023 20:00,90.55,31.13,1.75,6.59,17.22
26-06-2023 20:00,26-06-2023 21:00,96.26,30.05,1.79,5.45,19.34
26-06-2023 21:00,26-06-2023 22:00,115.48,33.52,2.11,5.19,16.43
26-06-2023 22:00,26-06-2023 23:00,138.46,42.51,2.34,5.67,10.5
26-06-2023 23:00,27-06-2023 00:00,131.16,39.15,2.08,5.08,8.97
27-06-2023 00:00,27-06-2023 01:00,107.02,39.3,2.19,5.54,8.63
27-06-2023 01:00,27-06-2023 02:00,120.25,44.46,2.27,5.44,4.68
27-06-2023 02:00,27-06-2023 03:00,139.13,63.98,2.16,5.12,2.72
27-06-2023 03:00,27-06-2023 04:00,119.81,48.25,2.08,5.65,3.06
27-06-2023 04:00,27-06-2023 05:00,99.72,39.18,1.82,5.69,3.53
27-06-2023 05:00,27-06-2023 06:00,41.6,5.43,1.74,5.73,5.41
27-06-2023 06:00,27-06-2023 07:00,49.11,16.33,1.77,5.18,5.8
27-06-2023 07:00,27-06-2023 08:00,58.12,26.69,1.74,5.57,5.69
27-06-2023 08:00,27-06-2023 09:00,28.46,11.76,1.79,5.7,7.16
27-06-2023 09:00,27-06-2023 10:00,53.4,23.62,1.84,6.18,17.55
27-06-2023 10:00,27-06-2023 11:00,92.07,47.69,1.86,6.74,27.9
27-06-2023 11:00,27-06-2023 12:00,71.96,39.26,1.79,7.79,27.9
27-06-2023 12:00,27-06-2023 13:00,63.07,34.22,1.81,7.92,27.9
27-06-2023 13:00,27-06-2023 14:00,64.46,33.19,1.74,7.52,27.9
