From Date,To Date,PM10,PM2.5,CO,Ozone,NO2
19-02-2023 03:00,19-02-2023 04:00,337.0,197.0,0.4,,32.65
19-02-2023 04:00,19-02-2023 05:00,277.0,188.0,0.27,,33.0
19-02-2023 05:00,19-02-2023 06:00,290.0,199.0,0.28,,34.25
19-02-2023 06:00,19-02-2023 07:00,313.0,216.0,0.25,,36.08
19-02-2023 07:00,19-02-2023 08:00,280.0,208.0,0.57,,33.3
19-02-2023 08:00,19-02-2023 09:00,346.0,241.0,0.57,,39.35
19-02-2023 09:00,19-02-2023 10:00,420.0,316.0,0.4,,39.5
19-02-2023 10:00,19-02-2023 11:00,412.0,295.0,0.35,,52.97
19-02-2023 11:00,19-02-2023 12:00,387.0,245.0,0.23,,44.83
19-02-2023 12:00,19-02-2023 13:00,361.0,216.0,0.5,,52.3
19-02-2023 13:00,19-02-2023 14:00,,,,,
19-02-2023 14:00,19-02-2023 15:00,,,,,
19-02-2023 15:00,19-02-2023 16:00,,,,,
19-02-2023 16:00,19-02-2023 17:00,,,,,
19-02-2023 17:00,19-02-2023 18:00,,,,,
19-02-2023 18:00,19-02-2023 19:00,361.0,216.0,1.3,,91.9
19-02-2023 19:00,19-02-2023 20:00,671.0,268.0,3.67,,100.95
19-02-2023 20:00,19-02-2023 21:00,679.0,281.5,4.1,,91.07
19-02-2023 21:00,19-02-2023 22:00,717.75,330.0,4.38,,78.33
19-02-2023 22:00,19-02-2023 23:00,699.25,329.75,4.75,,64.27
19-02-2023 23:00,20-02-2023 00:00,509.75,258.0,4.87,,52.77
20-02-2023 00:00,20-02-2023 01:00,497.0,262.5,2.0,,43.15
20-02-2023 01:00,20-02-2023 02:00,460.25,259.5,1.1,,43.37
20-02-2023 02:00,20-02-2023 03:00,418.5,237.0,1.7,,33.0
20-02-2023 03:00,20-02-2023 04:00,381.75,235.75,1.52,,36.92
20-02-2023 04:00,20-02-2023 05:00,384.0,232.0,1.85,,27.35
20-02-2023 05:00,20-02-2023 06:00,,,,,
20-02-2023 06:00,20-02-2023 07:00,,,,,
20-02-2023 07:00,20-02-2023 08:00,,,,,
20-02-2023 08:00,20-02-2023 09:00,,,,,
20-02-2023 09:00,20-02-2023 10:00,,,,,
20-02-2023 10:00,20-02-2023 11:00,384.0,232.0,,,
20-02-2023 11:00,20-02-2023 12:00,,,,,40.03
20-02-2023 12:00,20-02-2023 13:00,337.0,130.0,,53.15,40.83
20-02-2023 13:00,20-02-2023 14:00,316.0,112.33,0.9,68.85,26.07
20-02-2023 14:00,20-02-2023 15:00,267.75,71.75,0.9,81.95,24.17
20-02-2023 15:00,20-02-2023 16:00,246.5,54.75,0.77,77.97,20.38
20-02-2023 16:00,20-02-2023 17:00,244.5,51.5,0.77,70.0,22.47
20-02-2023 17:00,20-02-2023 18:00,297.25,68.0,1.27,57.85,34.75
20-02-2023 18:00,20-02-2023 19:00,419.75,120.0,1.9,20.4,52.52
20-02-2023 19:00,20-02-2023 20:00,462.5,144.75,2.3,4.95,61.9
20-02-2023 20:00,20-02-2023 21:00,471.25,165.25,2.52,3.3,59.67
20-02-2023 21:00,20-02-2023 22:00,490.75,194.0,2.7,3.35,53.5
20-02-2023 22:00,20-02-2023 23:00,484.5,182.5,,3.9,50.18
20-02-2023 23:00,21-02-2023 00:00,408.0,139.5,2.15,4.1,55.85
21-02-2023 00:00,21-02-2023 01:00,382.25,146.5,0.3,13.28,32.25
21-02-2023 01:00,21-02-2023 02:00,272.5,158.0,0.07,13.3,29.52
21-02-2023 02:00,21-02-2023 03:00,249.5,138.25,,13.72,25.6
21-02-2023 03:00,21-02-2023 04:00,222.25,117.75,,12.7,26.8
21-02-2023 04:00,21-02-2023 05:00,199.0,102.25,0.0,11.03,27.15
21-02-2023 05:00,21-02-2023 06:00,208.5,119.25,0.08,9.92,28.22
21-02-2023 06:00,21-02-2023 07:00,251.75,150.75,0.28,4.88,31.65
21-02-2023 07:00,21-02-2023 08:00,302.5,179.25,0.55,4.8,33.48
21-02-2023 08:00,21-02-2023 09:00,316.75,167.75,0.33,10.9,33.2
21-02-2023 09:00,21-02-2023 10:00,302.5,133.0,0.22,22.1,27.55
21-02-2023 10:00,21-02-2023 11:00,317.75,116.5,0.38,40.5,35.72
21-02-2023 11:00,21-02-2023 12:00,365.5,133.25,0.38,63.2,40.5
21-02-2023 12:00,21-02-2023 13:00,393.5,134.25,0.12,84.55,29.77
21-02-2023 13:00,21-02-2023 14:00,342.25,110.0,0.1,86.47,23.75
21-02-2023 14:00,21-02-2023 15:00,345.75,117.25,0.03,87.45,24.62
21-02-2023 15:00,21-02-2023 16:00,314.0,120.25,0.08,81.9,25.05
21-02-2023 16:00,21-02-2023 17:00,307.0,129.25,0.28,85.53,28.27
21-02-2023 17:00,21-02-2023 18:00,326.0,157.5,0.5,59.6,42.42
21-02-2023 18:00,21-02-2023 19:00,353.75,150.0,1.03,23.53,59.0
21-02-2023 19:00,21-02-2023 20:00,398.0,184.0,1.2,14.67,58.15
21-02-2023 20:00,21-02-2023 21:00,382.75,207.5,1.2,9.33,55.9
21-02-2023 21:00,21-02-2023 22:00,365.0,215.5,1.3,4.42,57.38
21-02-2023 22:00,21-02-2023 23:00,361.75,218.25,0.9,9.47,41.03
21-02-2023 23:00,22-02-2023 00:00,327.0,212.75,0.47,11.72,27.9
22-02-2023 00:00,22-02-2023 01:00,278.5,185.25,0.8,8.32,32.33
22-02-2023 01:00,22-02-2023 02:00,270.5,185.0,0.7,8.1,28.02
22-02-2023 02:00,22-02-2023 03:00,252.0,182.5,0.8,5.0,33.2
22-02-2023 03:00,22-02-2023 04:00,258.25,183.75,0.8,3.83,28.58
22-02-2023 04:00,22-02-2023 05:00,263.5,183.0,0.8,4.62,26.0
22-02-2023 05:00,22-02-2023 06:00,246.75,182.0,0.78,5.68,23.6
22-02-2023 06:00,22-02-2023 07:00,249.5,182.0,1.0,2.8,20.18
22-02-2023 07:00,22-02-2023 08:00,290.25,190.75,1.22,4.03,22.77
22-02-2023 08:00,22-02-2023 09:00,330.75,186.25,1.38,4.23,29.47
22-02-2023 09:00,22-02-2023 10:00,414.25,189.5,1.62,7.27,34.55
22-02-2023 10:00,22-02-2023 11:00,386.25,231.75,1.67,13.3,36.67
22-02-2023 11:00,22-02-2023 12:00,381.0,223.75,1.5,24.92,36.8
22-02-2023 12:00,22-02-2023 13:00,379.0,209.75,1.4,54.3,35.58
22-02-2023 13:00,22-02-2023 14:00,376.5,206.5,1.27,79.6,31.7
22-02-2023 14:00,22-02-2023 15:00,378.0,202.0,1.03,83.07,27.82
22-02-2023 15:00,22-02-2023 16:00,319.25,161.5,0.5,84.3,20.58
22-02-2023 16:00,22-02-2023 17:00,222.5,94.25,0.5,72.4,21.75
22-02-2023 17:00,22-02-2023 18:00,215.0,90.0,0.47,48.57,31.73
22-02-2023 18:00,22-02-2023 19:00,238.0,80.25,1.25,10.35,52.12
22-02-2023 19:00,22-02-2023 20:00,359.75,104.25,2.12,2.92,55.58
22-02-2023 20:00,22-02-2023 21:00,436.25,132.5,2.45,2.67,52.45
22-02-2023 21:00,22-02-2023 22:00,436.25,151.0,2.62,2.8,47.57
22-02-2023 22:00,22-02-2023 23:00,421.0,169.25,1.9,2.5,46.77
22-02-2023 23:00,23-02-2023 00:00,349.5,155.5,1.53,2.65,48.08
23-02-2023 00:00,23-02-2023 01:00,309.25,156.25,0.55,3.3,43.58
23-02-2023 01:00,23-02-2023 02:00,234.0,125.5,0.2,4.9,39.85
23-02-2023 02:00,23-02-2023 03:00,215.75,120.25,,5.17,34.7
23-02-2023 03:00,23-02-2023 04:00,196.75,118.25,0.08,10.35,28.8
23-02-2023 04:00,23-02-2023 05:00,193.25,117.5,0.0,13.42,28.48
23-02-2023 05:00,23-02-2023 06:00,189.25,115.0,0.0,10.57,28.67
23-02-2023 06:00,23-02-2023 07:00,201.25,121.75,0.08,8.07,29.58
23-02-2023 07:00,23-02-2023 08:00,232.5,131.25,0.2,4.62,36.42
23-02-2023 08:00,23-02-2023 09:00,313.5,141.0,0.07,20.05,25.2
23-02-2023 09:00,23-02-2023 10:00,255.5,101.25,0.03,30.55,23.1
23-02-2023 10:00,23-02-2023 11:00,252.5,89.75,0.07,40.15,20.8
23-02-2023 11:00,23-02-2023 12:00,238.0,83.75,,51.88,19.18
23-02-2023 12:00,23-02-2023 13:00,229.0,62.75,,56.98,19.02
23-02-2023 13:00,23-02-2023 14:00,202.75,43.5,,59.15,15.9
23-02-2023 14:00,23-02-2023 15:00,190.0,34.25,0.5,57.83,18.07
23-02-2023 15:00,23-02-2023 16:00,213.25,38.0,0.6,59.48,18.02
23-02-2023 16:00,23-02-2023 17:00,173.5,38.25,,55.25,20.72
23-02-2023 17:00,23-02-2023 18:00,170.5,38.75,0.8,46.58,24.68
23-02-2023 18:00,23-02-2023 19:00,177.25,38.0,0.97,28.8,34.55
23-02-2023 19:00,23-02-2023 20:00,208.75,45.25,1.45,7.42,49.6
23-02-2023 20:00,23-02-2023 21:00,283.25,71.0,1.65,4.72,49.77
23-02-2023 21:00,23-02-2023 22:00,269.0,81.5,1.38,5.98,47.33
23-02-2023 22:00,23-02-2023 23:00,219.0,79.0,1.25,6.18,45.03
23-02-2023 23:00,24-02-2023 00:00,203.0,85.0,1.1,7.22,45.83
24-02-2023 00:00,24-02-2023 01:00,193.0,82.5,0.68,10.88,42.2
24-02-2023 01:00,24-02-2023 02:00,167.0,77.0,0.65,33.0,29.97
24-02-2023 02:00,24-02-2023 03:00,150.25,80.75,0.5,36.25,27.9
24-02-2023 03:00,24-02-2023 04:00,154.75,76.25,0.73,13.62,38.62
24-02-2023 04:00,24-02-2023 05:00,191.25,90.0,0.7,27.67,27.85
24-02-2023 05:00,24-02-2023 06:00,201.5,104.0,0.68,26.73,28.75
24-02-2023 06:00,24-02-2023 07:00,178.25,89.25,0.78,12.88,34.25
24-02-2023 07:00,24-02-2023 08:00,260.25,113.25,1.02,4.9,40.05
24-02-2023 08:00,24-02-2023 09:00,396.5,133.0,1.18,9.7,39.6
24-02-2023 09:00,24-02-2023 10:00,366.5,142.75,1.17,26.25,35.95
24-02-2023 10:00,24-02-2023 11:00,354.0,132.75,1.08,53.95,29.6
24-02-2023 11:00,24-02-2023 12:00,335.5,114.5,0.75,71.6,21.6
24-02-2023 12:00,24-02-2023 13:00,257.5,83.5,0.6,81.12,20.27
24-02-2023 13:00,24-02-2023 14:00,205.0,61.25,0.53,75.65,22.98
24-02-2023 14:00,24-02-2023 15:00,171.25,44.25,0.47,84.43,17.15
24-02-2023 15:00,24-02-2023 16:00,172.75,43.75,0.43,81.52,19.5
24-02-2023 16:00,24-02-2023 17:00,162.5,42.5,0.53,70.08,27.55
24-02-2023 17:00,24-02-2023 18:00,183.25,49.25,0.7,51.9,38.1
24-02-2023 18:00,24-02-2023 19:00,212.0,51.25,1.2,17.3,53.03
24-02-2023 19:00,24-02-2023 20:00,267.75,66.25,1.48,3.05,57.73
24-02-2023 20:00,24-02-2023 21:00,298.5,79.5,1.88,2.25,56.6
24-02-2023 21:00,24-02-2023 22:00,313.25,100.5,1.62,2.55,55.1
24-02-2023 22:00,24-02-2023 23:00,295.0,114.0,1.62,2.42,50.35
24-02-2023 23:00,25-02-2023 00:00,310.25,138.25,1.4,2.33,50.4
25-02-2023 00:00,25-02-2023 01:00,300.25,129.25,0.97,2.6,48.05
25-02-2023 01:00,25-02-2023 02:00,273.0,129.25,1.02,2.2,51.27
25-02-2023 02:00,25-02-2023 03:00,302.5,143.75,1.1,2.47,50.0
25-02-2023 03:00,25-02-2023 04:00,352.5,171.5,1.02,2.88,42.47
25-02-2023 04:00,25-02-2023 05:00,367.25,188.0,0.92,2.93,44.5
25-02-2023 05:00,25-02-2023 06:00,332.75,187.25,0.9,,39.9
25-02-2023 06:00,25-02-2023 07:00,280.75,160.25,0.97,2.4,46.05
25-02-2023 07:00,25-02-2023 08:00,321.5,173.0,1.32,2.93,45.57
25-02-2023 08:00,25-02-2023 09:00,386.5,193.25,1.23,6.5,45.93
25-02-2023 09:00,25-02-2023 10:00,424.0,183.5,1.02,24.62,34.2
25-02-2023 10:00,25-02-2023 11:00,330.75,126.0,0.82,51.25,25.5
25-02-2023 11:00,25-02-2023 12:00,283.25,102.0,0.67,80.35,22.03
25-02-2023 12:00,25-02-2023 13:00,249.25,102.75,0.6,95.4,20.3
25-02-2023 13:00,25-02-2023 14:00,239.5,98.5,0.53,,22.15
25-02-2023 14:00,25-02-2023 15:00,225.5,79.5,0.5,,21.75
25-02-2023 15:00,25-02-2023 16:00,230.5,81.0,0.53,,23.98
25-02-2023 16:00,25-02-2023 17:00,240.5,78.75,0.53,82.17,30.3
25-02-2023 17:00,25-02-2023 18:00,216.25,73.75,0.87,66.72,35.58
25-02-2023 18:00,25-02-2023 19:00,251.0,85.0,1.52,19.9,59.85
25-02-2023 19:00,25-02-2023 20:00,347.5,111.25,2.52,2.83,70.75
25-02-2023 20:00,25-02-2023 21:00,473.5,147.0,3.37,1.55,69.7
25-02-2023 21:00,25-02-2023 22:00,568.0,188.75,2.75,,68.85
25-02-2023 22:00,25-02-2023 23:00,526.5,205.0,1.73,5.97,53.38
25-02-2023 23:00,26-02-2023 00:00,461.25,174.75,0.67,4.3,49.65
26-02-2023 00:00,26-02-2023 01:00,394.5,175.5,1.3,2.95,49.62
26-02-2023 01:00,26-02-2023 02:00,385.5,180.75,1.57,4.0,45.0
26-02-2023 02:00,26-02-2023 03:00,400.0,186.5,2.0,3.83,47.0
26-02-2023 03:00,26-02-2023 04:00,476.25,205.0,1.7,4.1,39.17
26-02-2023 04:00,26-02-2023 05:00,423.0,212.25,0.93,3.62,41.83
26-02-2023 05:00,26-02-2023 06:00,315.0,159.0,0.55,3.03,39.12
26-02-2023 06:00,26-02-2023 07:00,274.5,158.25,0.68,3.8,36.8
26-02-2023 07:00,26-02-2023 08:00,354.5,207.25,1.38,5.47,37.23
26-02-2023 08:00,26-02-2023 09:00,465.75,273.0,1.57,21.2,55.45
26-02-2023 09:00,26-02-2023 10:00,430.25,239.25,1.12,34.17,63.1
26-02-2023 10:00,26-02-2023 11:00,370.75,190.75,0.72,39.8,49.2
26-02-2023 11:00,26-02-2023 12:00,299.5,149.75,0.38,72.97,29.65
26-02-2023 12:00,26-02-2023 13:00,258.75,119.5,0.3,92.55,28.7
26-02-2023 13:00,26-02-2023 14:00,280.5,116.5,0.22,,25.3
26-02-2023 14:00,26-02-2023 15:00,265.5,101.5,0.12,,24.45
26-02-2023 15:00,26-02-2023 16:00,250.0,92.25,0.05,,20.38
26-02-2023 16:00,26-02-2023 17:00,226.5,79.75,0.2,89.75,27.62
26-02-2023 17:00,26-02-2023 18:00,254.25,83.0,0.25,54.23,38.53
26-02-2023 18:00,26-02-2023 19:00,264.0,81.25,0.57,22.7,56.3
26-02-2023 19:00,26-02-2023 20:00,314.25,108.0,0.9,14.22,60.5
26-02-2023 20:00,26-02-2023 21:00,341.25,146.25,0.97,7.38,59.38
26-02-2023 21:00,26-02-2023 22:00,301.5,133.75,0.92,7.3,51.33
26-02-2023 22:00,26-02-2023 23:00,321.25,132.75,0.97,3.5,51.5
26-02-2023 23:00,27-02-2023 00:00,300.0,137.0,0.57,7.62,39.88
27-02-2023 00:00,27-02-2023 01:00,264.25,127.75,0.97,3.17,50.72
27-02-2023 01:00,27-02-2023 02:00,274.0,136.5,1.05,3.3,47.65
27-02-2023 02:00,27-02-2023 03:00,277.5,140.0,1.0,2.98,39.5
27-02-2023 03:00,27-02-2023 04:00,281.75,147.25,1.0,3.5,34.2
27-02-2023 04:00,27-02-2023 05:00,265.75,153.25,1.2,4.22,33.08
27-02-2023 05:00,27-02-2023 06:00,282.0,162.75,1.2,4.05,31.22
27-02-2023 06:00,27-02-2023 07:00,331.75,183.5,1.75,4.88,37.4
27-02-2023 07:00,27-02-2023 08:00,437.5,223.0,2.47,5.5,40.1
27-02-2023 08:00,27-02-2023 09:00,518.5,224.25,2.28,6.62,55.22
27-02-2023 09:00,27-02-2023 10:00,515.5,207.75,1.82,14.68,59.4
27-02-2023 10:00,27-02-2023 11:00,516.75,194.0,1.3,42.15,39.7
27-02-2023 11:00,27-02-2023 12:00,405.25,167.5,0.98,73.55,31.85
27-02-2023 12:00,27-02-2023 13:00,320.25,136.0,0.62,79.45,23.6
27-02-2023 13:00,27-02-2023 14:00,242.75,88.0,0.5,86.47,18.3
27-02-2023 14:00,27-02-2023 15:00,218.0,76.25,0.45,77.42,18.3
27-02-2023 15:00,27-02-2023 16:00,227.25,67.0,0.45,69.7,21.52
27-02-2023 16:00,27-02-2023 17:00,216.75,60.0,0.43,60.38,25.88
27-02-2023 17:00,27-02-2023 18:00,191.25,50.0,0.62,43.8,32.08
27-02-2023 18:00,27-02-2023 19:00,230.5,60.0,1.15,17.55,51.22
27-02-2023 19:00,27-02-2023 20:00,287.5,77.0,1.6,4.42,52.85
27-02-2023 20:00,27-02-2023 21:00,325.5,92.5,1.65,2.48,48.98
27-02-2023 21:00,27-02-2023 22:00,310.25,93.5,1.73,2.9,45.58
27-02-2023 22:00,27-02-2023 23:00,294.25,97.25,,3.6,40.22
27-02-2023 23:00,28-02-2023 00:00,327.0,118.0,1.5,5.92,41.15
28-02-2023 00:00,28-02-2023 01:00,346.75,132.25,,5.73,40.5
28-02-2023 01:00,28-02-2023 02:00,308.25,127.0,1.6,5.3,35.8
28-02-2023 02:00,28-02-2023 03:00,320.5,120.25,1.3,4.88,33.3
28-02-2023 03:00,28-02-2023 04:00,330.5,127.25,1.2,4.02,35.9
28-02-2023 04:00,28-02-2023 05:00,275.5,128.5,0.83,3.38,32.88
28-02-2023 05:00,28-02-2023 06:00,257.5,130.5,1.02,3.38,31.98
28-02-2023 06:00,28-02-2023 07:00,303.0,142.75,1.05,3.33,32.6
28-02-2023 07:00,28-02-2023 08:00,360.0,167.5,1.22,3.47,32.8
28-02-2023 08:00,28-02-2023 09:00,332.25,145.0,1.12,4.3,43.35
28-02-2023 09:00,28-02-2023 10:00,377.5,146.25,1.3,12.0,54.1
28-02-2023 10:00,28-02-2023 11:00,423.75,144.5,1.1,39.52,48.58
28-02-2023 11:00,28-02-2023 12:00,365.0,123.75,0.9,77.68,38.95
28-02-2023 12:00,28-02-2023 13:00,331.0,108.0,0.8,92.75,39.02
28-02-2023 13:00,28-02-2023 14:00,339.5,90.0,,59.68,26.55
28-02-2023 14:00,28-02-2023 15:00,297.25,64.75,0.3,77.78,20.5
28-02-2023 15:00,28-02-2023 16:00,222.75,63.75,0.12,66.6,17.45
28-02-2023 16:00,28-02-2023 17:00,200.75,45.5,0.22,63.47,19.75
28-02-2023 17:00,28-02-2023 18:00,194.25,47.0,0.22,55.03,22.43
28-02-2023 18:00,28-02-2023 19:00,213.75,45.75,0.32,32.0,24.23
28-02-2023 19:00,28-02-2023 20:00,233.75,40.25,0.45,18.0,27.3
28-02-2023 20:00,28-02-2023 21:00,206.25,38.0,0.7,4.92,35.77
28-02-2023 21:00,28-02-2023 22:00,212.5,51.25,0.9,3.4,34.67
28-02-2023 22:00,28-02-2023 23:00,245.0,68.25,1.1,3.05,34.52
28-02-2023 23:00,01-03-2023 00:00,286.5,79.5,1.13,2.62,35.05
01-03-2023 00:00,01-03-2023 01:00,312.0,85.75,1.75,3.08,38.57
01-03-2023 01:00,01-03-2023 02:00,406.5,105.75,0.95,2.8,31.95
01-03-2023 02:00,01-03-2023 03:00,262.75,66.5,,3.05,30.4
01-03-2023 03:00,01-03-2023 04:00,202.25,63.75,0.7,5.42,29.0
01-03-2023 04:00,01-03-2023 05:00,236.5,81.25,0.88,4.08,29.43
01-03-2023 05:00,01-03-2023 06:00,284.75,95.75,0.9,5.03,32.65
01-03-2023 06:00,01-03-2023 07:00,400.25,96.25,0.35,10.28,15.38
01-03-2023 07:00,01-03-2023 08:00,591.0,52.75,0.3,8.97,18.88
01-03-2023 08:00,01-03-2023 09:00,176.75,47.5,0.55,6.03,23.65
01-03-2023 09:00,01-03-2023 10:00,210.5,55.75,0.85,5.55,27.92
01-03-2023 10:00,01-03-2023 11:00,253.0,65.5,0.65,16.2,21.05
01-03-2023 11:00,01-03-2023 12:00,228.0,60.0,0.53,28.27,20.15
01-03-2023 12:00,01-03-2023 13:00,230.25,60.75,0.62,37.52,22.32
01-03-2023 13:00,01-03-2023 14:00,262.75,70.0,0.5,67.15,19.23
01-03-2023 14:00,01-03-2023 15:00,220.25,60.75,0.35,83.45,16.7
01-03-2023 15:00,01-03-2023 16:00,170.5,47.0,0.2,76.62,16.62
01-03-2023 16:00,01-03-2023 17:00,128.75,35.75,0.23,73.48,16.3
01-03-2023 17:00,01-03-2023 18:00,133.5,37.0,0.43,48.67,30.25
01-03-2023 18:00,01-03-2023 19:00,171.75,39.5,1.7,4.72,56.7
01-03-2023 19:00,01-03-2023 20:00,309.5,63.25,2.35,2.7,58.08
01-03-2023 20:00,01-03-2023 21:00,395.5,99.5,2.65,2.35,57.88
01-03-2023 21:00,01-03-2023 22:00,489.5,142.5,2.95,3.1,49.5
01-03-2023 22:00,01-03-2023 23:00,507.25,145.25,2.83,5.0,48.9
01-03-2023 23:00,02-03-2023 00:00,541.75,173.0,2.33,6.72,48.03
02-03-2023 00:00,02-03-2023 01:00,509.0,203.0,1.12,4.03,40.48
02-03-2023 01:00,02-03-2023 02:00,366.5,154.25,0.73,3.0,34.3
02-03-2023 02:00,02-03-2023 03:00,330.75,142.5,0.4,3.52,29.2
02-03-2023 03:00,02-03-2023 04:00,310.25,141.0,0.32,3.55,31.3
02-03-2023 04:00,02-03-2023 05:00,280.75,140.25,0.22,3.23,27.88
02-03-2023 05:00,02-03-2023 06:00,267.0,141.5,0.3,3.92,27.45
02-03-2023 06:00,02-03-2023 07:00,295.75,150.5,0.47,4.1,26.78
02-03-2023 07:00,02-03-2023 08:00,333.0,142.5,0.23,3.7,29.73
02-03-2023 08:00,02-03-2023 09:00,328.5,136.25,,5.33,40.12
02-03-2023 09:00,02-03-2023 10:00,359.5,145.5,,10.3,50.1
02-03-2023 10:00,02-03-2023 11:00,350.75,125.5,,35.62,29.8
02-03-2023 11:00,02-03-2023 12:00,254.5,101.0,,56.68,27.43
02-03-2023 12:00,02-03-2023 13:00,258.5,101.75,0.47,66.0,20.05
02-03-2023 13:00,02-03-2023 14:00,202.5,62.0,0.38,68.9,16.32
02-03-2023 14:00,02-03-2023 15:00,176.25,43.5,0.3,68.3,18.45
02-03-2023 15:00,02-03-2023 16:00,178.75,42.0,0.35,66.82,21.07
02-03-2023 16:00,02-03-2023 17:00,164.75,40.25,0.32,50.38,27.48
02-03-2023 17:00,02-03-2023 18:00,169.5,37.25,0.53,33.4,34.92
02-03-2023 18:00,02-03-2023 19:00,211.0,49.75,0.93,13.03,42.0
02-03-2023 19:00,02-03-2023 20:00,278.0,69.5,1.55,3.0,50.08
02-03-2023 20:00,02-03-2023 21:00,333.25,80.5,1.62,2.23,47.48
02-03-2023 21:00,02-03-2023 22:00,326.5,94.5,1.7,2.65,44.65
02-03-2023 22:00,02-03-2023 23:00,303.0,100.25,1.05,3.4,39.85
02-03-2023 23:00,03-03-2023 00:00,236.5,84.0,0.73,3.18,36.17
03-03-2023 00:00,03-03-2023 01:00,199.25,74.0,0.23,3.0,35.18
03-03-2023 01:00,03-03-2023 02:00,170.25,62.0,,4.0,32.02
03-03-2023 02:00,03-03-2023 03:00,164.5,67.75,0.1,4.8,27.8
03-03-2023 03:00,03-03-2023 04:00,169.0,83.5,0.03,7.92,25.15
03-03-2023 04:00,03-03-2023 05:00,168.5,87.0,0.07,9.15,22.58
03-03-2023 05:00,03-03-2023 06:00,176.75,97.5,,9.92,21.05
03-03-2023 06:00,03-03-2023 07:00,134.75,64.75,,7.58,21.15
03-03-2023 07:00,03-03-2023 08:00,254.5,92.5,,4.05,24.92
03-03-2023 08:00,03-03-2023 09:00,451.75,102.25,,10.38,23.05
03-03-2023 09:00,03-03-2023 10:00,227.0,86.75,,17.48,23.15
03-03-2023 10:00,03-03-2023 11:00,231.0,74.0,,28.6,20.9
03-03-2023 11:00,03-03-2023 12:00,243.25,69.25,,42.65,19.05
03-03-2023 12:00,03-03-2023 13:00,183.25,50.0,,52.4,18.1
03-03-2023 13:00,03-03-2023 14:00,161.5,32.25,,52.48,17.98
03-03-2023 14:00,03-03-2023 15:00,156.0,25.0,,53.75,17.27
03-03-2023 15:00,03-03-2023 16:00,152.75,29.75,,47.77,20.83
03-03-2023 16:00,03-03-2023 17:00,150.5,33.0,,45.35,20.55
03-03-2023 17:00,03-03-2023 18:00,154.0,29.0,,36.57,23.23
03-03-2023 18:00,03-03-2023 19:00,183.75,36.5,,20.72,34.98
03-03-2023 19:00,03-03-2023 20:00,211.5,46.5,,7.47,40.58
03-03-2023 20:00,03-03-2023 21:00,222.75,59.25,,12.52,29.0
03-03-2023 21:00,03-03-2023 22:00,169.25,55.5,,7.93,31.07
03-03-2023 22:00,03-03-2023 23:00,177.0,71.25,,10.28,30.52
03-03-2023 23:00,04-03-2023 00:00,142.0,56.25,,3.4,32.98
04-03-2023 00:00,04-03-2023 01:00,155.5,70.0,,7.3,26.68
04-03-2023 01:00,04-03-2023 02:00,121.75,57.5,,14.9,22.75
04-03-2023 02:00,04-03-2023 03:00,94.5,42.25,,14.55,19.0
04-03-2023 03:00,04-03-2023 04:00,112.25,54.5,,18.8,16.2
04-03-2023 04:00,04-03-2023 05:00,104.25,51.5,,21.8,14.95
04-03-2023 05:00,04-03-2023 06:00,102.25,51.25,,15.7,19.03
04-03-2023 06:00,04-03-2023 07:00,129.5,67.75,,10.38,24.77
04-03-2023 07:00,04-03-2023 08:00,180.25,73.75,,14.38,20.33
04-03-2023 08:00,04-03-2023 09:00,232.25,57.5,,20.07,18.8
04-03-2023 09:00,04-03-2023 10:00,159.0,52.25,,29.38,17.42
04-03-2023 10:00,04-03-2023 11:00,177.0,44.0,,35.67,22.48
04-03-2023 11:00,04-03-2023 12:00,324.25,59.75,,43.57,17.8
04-03-2023 12:00,04-03-2023 13:00,550.0,80.0,0.62,45.48,21.32
04-03-2023 13:00,04-03-2023 14:00,245.0,,0.67,48.25,21.3
04-03-2023 14:00,04-03-2023 15:00,213.0,52.0,0.67,47.35,25.53
04-03-2023 15:00,04-03-2023 16:00,193.0,40.0,0.62,46.3,27.95
04-03-2023 16:00,04-03-2023 17:00,206.0,45.0,0.67,39.23,24.12
04-03-2023 17:00,04-03-2023 18:00,174.0,40.0,0.78,25.95,30.72
04-03-2023 18:00,04-03-2023 19:00,199.0,52.0,1.12,9.85,39.73
04-03-2023 19:00,04-03-2023 20:00,232.0,58.0,1.32,4.88,39.18
04-03-2023 20:00,04-03-2023 21:00,235.0,68.0,1.15,7.47,33.55
04-03-2023 21:00,04-03-2023 22:00,218.0,79.0,1.1,6.65,35.02
04-03-2023 22:00,04-03-2023 23:00,206.0,80.0,0.92,8.4,30.8
04-03-2023 23:00,05-03-2023 00:00,175.0,74.0,0.8,6.9,33.6
05-03-2023 00:00,05-03-2023 01:00,193.0,80.0,0.65,4.9,33.88
05-03-2023 01:00,05-03-2023 02:00,212.0,113.0,0.72,3.2,28.3
05-03-2023 02:00,05-03-2023 03:00,216.0,105.0,0.7,4.4,18.2
05-03-2023 03:00,05-03-2023 04:00,234.0,113.0,0.53,7.5,24.23
05-03-2023 04:00,05-03-2023 05:00,145.0,73.0,0.5,5.0,25.22
05-03-2023 05:00,05-03-2023 06:00,135.0,59.0,0.47,8.55,23.75
05-03-2023 06:00,05-03-2023 07:00,150.0,81.0,0.4,15.4,20.15
05-03-2023 07:00,05-03-2023 08:00,133.0,68.0,0.58,10.88,22.17
05-03-2023 08:00,05-03-2023 09:00,162.0,79.0,0.63,15.62,22.5
