From Date,To Date,PM10,PM2.5,CO,Ozone,NO2
23-11-2023 18:00,23-11-2023 19:00,251.06,142.14,3.21,17.42,14.6
23-11-2023 19:00,23-11-2023 20:00,264.83,135.62,3.73,21.52,2.8
23-11-2023 20:00,23-11-2023 21:00,265.6,150.22,4.03,20.1,2.78
23-11-2023 21:00,23-11-2023 22:00,282.17,180.66,4.09,20.0,2.8
23-11-2023 22:00,23-11-2023 23:00,291.22,186.22,4.12,17.65,2.72
23-11-2023 23:00,24-11-2023 00:00,263.49,179.12,4.22,18.68,2.76
24-11-2023 00:00,24-11-2023 01:00,265.27,164.99,4.34,18.48,2.9
24-11-2023 01:00,24-11-2023 02:00,277.9,182.9,4.43,13.59,2.8
24-11-2023 02:00,24-11-2023 03:00,311.32,222.5,4.46,17.55,2.82
24-11-2023 03:00,24-11-2023 04:00,303.95,217.7,4.39,17.3,2.66
24-11-2023 04:00,24-11-2023 05:00,307.64,203.3,4.39,17.91,2.67
24-11-2023 05:00,24-11-2023 06:00,280.26,191.64,4.35,16.97,2.7
24-11-2023 06:00,24-11-2023 07:00,259.48,204.74,4.37,18.53,2.72
24-11-2023 07:00,24-11-2023 08:00,275.75,214.19,4.41,17.39,2.8
24-11-2023 08:00,24-11-2023 09:00,318.06,205.26,4.48,20.37,2.82
24-11-2023 09:00,24-11-2023 10:00,299.74,191.74,4.41,25.22,2.81
24-11-2023 10:00,24-11-2023 11:00,384.59,266.02,4.01,22.35,2.86
24-11-2023 11:00,24-11-2023 12:00,426.67,289.21,2.88,87.37,24.15
24-11-2023 12:00,24-11-2023 13:00,352.06,228.22,2.31,132.97,8.65
24-11-2023 13:00,24-11-2023 14:00,293.54,193.35,2.16,159.86,43.42
24-11-2023 14:00,24-11-2023 15:00,309.28,209.56,2.19,180.11,8.24
24-11-2023 15:00,24-11-2023 16:00,306.33,222.52,2.21,174.33,4.55
24-11-2023 16:00,24-11-2023 17:00,304.9,202.94,2.52,117.98,12.44
24-11-2023 17:00,24-11-2023 18:00,349.25,215.96,3.07,36.96,47.84
24-11-2023 18:00,24-11-2023 19:00,312.06,200.71,3.35,20.32,44.69
24-11-2023 19:00,24-11-2023 20:00,311.63,222.06,3.97,16.74,32.41
24-11-2023 20:00,24-11-2023 21:00,337.11,217.44,4.28,16.57,18.87
24-11-2023 21:00,24-11-2023 22:00,324.85,211.77,4.22,15.76,18.25
24-11-2023 22:00,24-11-2023 23:00,335.59,204.46,4.23,16.92,14.09
24-11-2023 23:00,25-11-2023 00:00,301.25,209.57,4.3,16.07,5.32
25-11-2023 00:00,25-11-2023 01:00,290.1,223.36,4.37,15.72,2.23
25-11-2023 01:00,25-11-2023 02:00,335.1,239.81,4.36,16.31,1.8
25-11-2023 02:00,25-11-2023 03:00,335.51,238.98,4.24,15.05,3.55
25-11-2023 03:00,25-11-2023 04:00,296.66,223.66,4.12,15.52,1.08
25-11-2023 04:00,25-11-2023 05:00,337.3,211.82,3.88,14.91,5.62
25-11-2023 05:00,25-11-2023 06:00,327.43,242.2,3.72,15.36,4.99
25-11-2023 06:00,25-11-2023 07:00,293.43,232.95,3.49,14.26,6.23
25-11-2023 07:00,25-11-2023 08:00,311.42,202.38,3.4,15.23,4.3
25-11-2023 08:00,25-11-2023 09:00,292.33,193.96,3.46,18.62,6.85
25-11-2023 09:00,25-11-2023 10:00,343.83,217.75,3.09,20.1,28.37
25-11-2023 10:00,25-11-2023 11:00,365.98,264.21,2.77,35.4,29.41
25-11-2023 11:00,25-11-2023 12:00,264.93,149.13,2.18,77.45,15.64
25-11-2023 12:00,25-11-2023 13:00,213.39,10.34,2.01,105.66,13.27
25-11-2023 13:00,25-11-2023 14:00,193.51,49.4,2.0,121.09,23.28
25-11-2023 14:00,25-11-2023 15:00,202.95,94.56,2.03,118.77,26.2
25-11-2023 15:00,25-11-2023 16:00,200.42,91.57,2.05,120.62,66.16
25-11-2023 16:00,25-11-2023 17:00,208.24,118.49,2.08,101.5,58.75
25-11-2023 17:00,25-11-2023 18:00,225.95,126.39,2.67,26.38,3.88
25-11-2023 18:00,25-11-2023 19:00,203.84,113.44,3.13,13.58,6.88
25-11-2023 19:00,25-11-2023 20:00,218.04,122.52,3.69,13.69,7.25
25-11-2023 20:00,25-11-2023 21:00,244.44,121.75,4.01,13.08,8.06
25-11-2023 21:00,25-11-2023 22:00,258.93,144.01,4.13,14.49,8.34
25-11-2023 22:00,25-11-2023 23:00,249.03,168.72,4.2,13.8,8.22
25-11-2023 23:00,26-11-2023 00:00,260.57,165.87,4.32,14.28,9.87
26-11-2023 00:00,26-11-2023 01:00,241.92,167.15,4.35,13.82,8.54
26-11-2023 01:00,26-11-2023 02:00,245.57,187.05,4.41,14.17,8.71
26-11-2023 02:00,26-11-2023 03:00,242.58,174.5,4.47,14.26,8.7
26-11-2023 03:00,26-11-2023 04:00,255.53,175.97,4.52,14.37,8.81
26-11-2023 04:00,26-11-2023 05:00,236.12,171.84,4.5,14.5,8.94
26-11-2023 05:00,26-11-2023 06:00,252.88,159.83,4.48,14.94,8.76
26-11-2023 06:00,26-11-2023 07:00,235.57,159.92,4.49,15.69,8.15
26-11-2023 07:00,26-11-2023 08:00,234.58,176.05,4.55,16.5,8.96
26-11-2023 08:00,26-11-2023 09:00,232.99,168.17,4.64,19.46,8.75
26-11-2023 09:00,26-11-2023 10:00,295.72,183.99,4.33,17.45,8.49
26-11-2023 10:00,26-11-2023 11:00,424.27,262.39,3.64,24.86,7.55
26-11-2023 11:00,26-11-2023 12:00,383.1,266.86,3.23,99.19,7.34
26-11-2023 12:00,26-11-2023 13:00,388.93,264.82,3.0,131.04,7.01
26-11-2023 13:00,26-11-2023 14:00,287.81,191.6,2.65,136.22,7.26
26-11-2023 14:00,26-11-2023 15:00,235.18,148.99,2.5,118.82,6.89
26-11-2023 15:00,26-11-2023 16:00,232.8,134.36,2.47,81.86,6.82
26-11-2023 16:00,26-11-2023 17:00,222.73,126.53,2.67,34.4,7.04
26-11-2023 17:00,26-11-2023 18:00,217.22,147.46,3.0,14.41,6.97
26-11-2023 18:00,26-11-2023 19:00,223.28,155.28,3.37,14.09,7.21
26-11-2023 19:00,26-11-2023 20:00,243.69,157.3,3.7,14.37,7.52
26-11-2023 20:00,26-11-2023 21:00,260.7,155.04,3.94,14.69,7.87
26-11-2023 21:00,26-11-2023 22:00,243.68,153.74,4.01,17.45,7.86
26-11-2023 22:00,26-11-2023 23:00,269.2,163.69,4.12,37.51,8.11
26-11-2023 23:00,27-11-2023 00:00,306.4,189.99,4.21,84.04,8.23
27-11-2023 00:00,27-11-2023 01:00,307.89,196.73,4.21,96.86,8.33
27-11-2023 01:00,27-11-2023 02:00,284.3,194.2,4.12,125.38,8.26
27-11-2023 02:00,27-11-2023 03:00,280.52,191.61,4.07,151.0,7.86
27-11-2023 03:00,27-11-2023 04:00,263.65,180.2,4.06,149.94,7.87
27-11-2023 04:00,27-11-2023 05:00,243.11,169.19,4.07,139.26,8.03
27-11-2023 05:00,27-11-2023 06:00,268.21,169.32,4.1,124.11,8.01
27-11-2023 06:00,27-11-2023 07:00,269.72,197.35,4.07,103.84,8.18
27-11-2023 07:00,27-11-2023 08:00,237.45,191.72,3.93,87.84,8.09
27-11-2023 08:00,27-11-2023 09:00,256.31,172.64,4.01,123.85,8.24
27-11-2023 09:00,27-11-2023 10:00,328.13,200.8,3.83,90.09,8.44
27-11-2023 10:00,27-11-2023 11:00,309.5,200.65,3.58,33.62,7.72
27-11-2023 11:00,27-11-2023 12:00,300.43,204.42,3.31,20.44,7.32
27-11-2023 12:00,27-11-2023 13:00,339.33,218.48,0.64,40.52,6.75
27-11-2023 13:00,27-11-2023 14:00,313.29,191.62,1.12,63.33,6.2
27-11-2023 14:00,27-11-2023 15:00,265.45,155.96,2.11,88.46,6.58
27-11-2023 15:00,27-11-2023 16:00,280.5,167.32,2.13,78.94,6.52
27-11-2023 16:00,27-11-2023 17:00,267.22,152.68,2.15,70.85,6.94
27-11-2023 17:00,27-11-2023 18:00,254.56,171.61,2.21,39.17,7.07
27-11-2023 18:00,27-11-2023 19:00,244.71,158.9,2.23,32.2,6.69
27-11-2023 19:00,27-11-2023 20:00,252.95,158.49,2.43,15.56,6.72
27-11-2023 20:00,27-11-2023 21:00,228.83,146.34,2.54,12.5,6.62
27-11-2023 21:00,27-11-2023 22:00,183.96,126.99,2.51,12.83,6.63
27-11-2023 22:00,27-11-2023 23:00,174.17,128.51,2.61,14.57,6.59
27-11-2023 23:00,28-11-2023 00:00,207.22,142.91,2.76,15.01,6.54
28-11-2023 00:00,28-11-2023 01:00,196.97,149.88,2.79,15.15,6.73
28-11-2023 01:00,28-11-2023 02:00,208.39,159.85,2.88,18.93,6.82
28-11-2023 02:00,28-11-2023 03:00,250.35,173.97,2.74,67.71,6.78
28-11-2023 03:00,28-11-2023 04:00,241.02,164.89,2.7,75.34,6.68
28-11-2023 04:00,28-11-2023 05:00,214.5,157.9,2.7,76.25,6.78
28-11-2023 05:00,28-11-2023 06:00,218.35,136.52,2.61,55.92,6.72
28-11-2023 06:00,28-11-2023 07:00,200.98,122.39,2.41,33.54,6.76
28-11-2023 07:00,28-11-2023 08:00,192.7,131.36,2.38,23.72,6.81
28-11-2023 08:00,28-11-2023 09:00,178.8,144.63,2.51,19.33,6.72
28-11-2023 09:00,28-11-2023 10:00,191.39,138.58,2.45,17.53,6.73
28-11-2023 10:00,28-11-2023 11:00,211.18,134.05,2.31,16.81,6.56
28-11-2023 11:00,28-11-2023 12:00,179.63,110.67,2.35,20.04,6.63
28-11-2023 12:00,28-11-2023 13:00,109.64,70.86,2.06,22.58,6.54
28-11-2023 13:00,28-11-2023 14:00,37.53,21.2,1.88,25.92,6.35
28-11-2023 14:00,28-11-2023 15:00,34.34,15.37,1.98,45.38,6.47
28-11-2023 15:00,28-11-2023 16:00,113.0,71.15,1.96,55.07,6.53
28-11-2023 16:00,28-11-2023 17:00,72.46,41.49,1.85,41.31,6.52
28-11-2023 17:00,28-11-2023 18:00,75.13,44.99,2.04,19.57,6.69
28-11-2023 18:00,28-11-2023 19:00,79.91,38.42,2.44,14.47,6.85
28-11-2023 19:00,28-11-2023 20:00,79.21,43.44,2.95,14.27,7.04
28-11-2023 20:00,28-11-2023 21:00,96.78,47.37,3.34,15.51,7.25
28-11-2023 21:00,28-11-2023 22:00,116.28,67.05,3.37,16.16,7.11
28-11-2023 22:00,28-11-2023 23:00,130.99,84.4,3.26,15.04,7.26
28-11-2023 23:00,29-11-2023 00:00,140.36,95.44,3.33,15.59,7.42
29-11-2023 00:00,29-11-2023 01:00,161.59,111.74,3.32,15.79,7.37
29-11-2023 01:00,29-11-2023 02:00,166.25,127.79,3.3,15.92,7.33
29-11-2023 02:00,29-11-2023 03:00,166.55,125.84,3.31,15.81,7.24
29-11-2023 03:00,29-11-2023 04:00,155.51,112.24,3.35,16.17,7.36
29-11-2023 04:00,29-11-2023 05:00,152.03,114.69,3.14,16.08,7.08
29-11-2023 05:00,29-11-2023 06:00,155.79,114.56,2.99,15.57,7.08
29-11-2023 06:00,29-11-2023 07:00,155.03,115.01,2.96,17.1,6.98
29-11-2023 07:00,29-11-2023 08:00,188.45,117.55,3.11,23.49,7.23
29-11-2023 08:00,29-11-2023 09:00,191.74,122.22,3.33,41.72,7.33
29-11-2023 09:00,29-11-2023 10:00,206.62,157.55,3.51,69.18,7.54
29-11-2023 10:00,29-11-2023 11:00,218.64,169.52,2.72,27.23,6.97
29-11-2023 11:00,29-11-2023 12:00,161.28,113.01,2.3,37.71,7.02
29-11-2023 12:00,29-11-2023 13:00,195.58,110.95,2.26,65.42,7.05
29-11-2023 13:00,29-11-2023 14:00,215.8,128.45,2.19,83.98,7.02
29-11-2023 14:00,29-11-2023 15:00,223.59,144.73,2.16,95.33,6.51
29-11-2023 15:00,29-11-2023 16:00,240.25,160.52,2.15,83.23,7.01
29-11-2023 16:00,29-11-2023 17:00,234.81,171.35,2.25,47.61,6.58
29-11-2023 17:00,29-11-2023 18:00,223.22,164.47,2.62,21.44,6.58
29-11-2023 18:00,29-11-2023 19:00,227.62,152.16,3.04,13.46,6.8
29-11-2023 19:00,29-11-2023 20:00,203.12,130.8,3.48,14.25,7.06
29-11-2023 20:00,29-11-2023 21:00,217.2,134.46,3.93,14.08,8.08
29-11-2023 21:00,29-11-2023 22:00,247.2,143.21,4.13,14.08,8.16
29-11-2023 22:00,29-11-2023 23:00,253.63,155.46,4.19,14.78,8.23
29-11-2023 23:00,30-11-2023 00:00,268.31,191.51,4.25,14.18,7.91
30-11-2023 00:00,30-11-2023 01:00,253.87,178.37,4.38,14.67,8.36
30-11-2023 01:00,30-11-2023 02:00,261.86,179.1,4.43,14.84,8.23
30-11-2023 02:00,30-11-2023 03:00,231.82,166.25,4.34,15.09,8.51
30-11-2023 03:00,30-11-2023 04:00,209.6,154.03,4.32,15.09,8.46
30-11-2023 04:00,30-11-2023 05:00,210.52,146.98,4.33,16.61,8.37
30-11-2023 05:00,30-11-2023 06:00,216.21,144.77,4.38,19.91,8.54
30-11-2023 06:00,30-11-2023 07:00,220.79,142.3,4.43,21.99,8.34
30-11-2023 07:00,30-11-2023 08:00,212.76,150.11,4.5,23.7,8.37
30-11-2023 08:00,30-11-2023 09:00,218.14,162.95,4.67,27.52,8.92
30-11-2023 09:00,30-11-2023 10:00,302.49,201.03,4.73,35.01,8.7
30-11-2023 10:00,30-11-2023 11:00,445.52,266.43,3.66,22.34,7.58
30-11-2023 11:00,30-11-2023 12:00,423.37,294.01,3.1,44.34,7.42
30-11-2023 12:00,30-11-2023 13:00,372.31,277.47,2.77,74.19,7.16
30-11-2023 13:00,30-11-2023 14:00,302.64,221.06,2.59,85.27,6.93
30-11-2023 14:00,30-11-2023 15:00,290.97,205.4,2.49,83.51,6.8
30-11-2023 15:00,30-11-2023 16:00,278.58,177.74,2.43,75.6,6.83
30-11-2023 16:00,30-11-2023 17:00,249.09,173.27,2.45,49.44,6.73
30-11-2023 17:00,30-11-2023 18:00,250.38,186.47,2.82,16.69,6.68
30-11-2023 18:00,30-11-2023 19:00,256.39,173.49,3.24,14.03,6.87
30-11-2023 19:00,30-11-2023 20:00,261.23,158.99,3.55,13.24,7.17
30-11-2023 20:00,30-11-2023 21:00,256.69,162.0,3.8,13.8,7.11
30-11-2023 21:00,30-11-2023 22:00,270.3,171.76,3.8,14.62,7.81
30-11-2023 22:00,30-11-2023 23:00,283.52,201.44,3.61,14.27,7.69
30-11-2023 23:00,01-12-2023 00:00,248.94,170.95,3.56,15.03,6.87
01-12-2023 00:00,01-12-2023 01:00,223.89,153.89,3.46,15.36,6.37
01-12-2023 01:00,01-12-2023 02:00,244.42,167.91,3.39,15.14,6.85
01-12-2023 02:00,01-12-2023 03:00,239.2,163.84,3.16,15.55,7.11
01-12-2023 03:00,01-12-2023 04:00,222.77,153.3,2.98,15.25,6.11
01-12-2023 04:00,01-12-2023 05:00,203.88,146.18,2.92,15.49,7.24
01-12-2023 05:00,01-12-2023 06:00,223.42,139.22,2.92,15.61,7.12
01-12-2023 06:00,01-12-2023 07:00,228.9,142.69,2.83,16.23,7.03
01-12-2023 07:00,01-12-2023 08:00,226.27,160.43,2.91,15.85,7.29
01-12-2023 08:00,01-12-2023 09:00,239.07,187.72,2.93,17.56,7.11
01-12-2023 09:00,01-12-2023 10:00,329.49,240.97,3.09,19.45,6.79
01-12-2023 10:00,01-12-2023 11:00,399.28,274.13,2.56,31.12,6.51
01-12-2023 11:00,01-12-2023 12:00,272.07,200.51,2.34,63.87,6.58
01-12-2023 12:00,01-12-2023 13:00,386.79,275.21,2.35,84.63,6.37
01-12-2023 13:00,01-12-2023 14:00,301.79,215.32,2.22,118.34,6.6
01-12-2023 14:00,01-12-2023 15:00,234.53,166.01,2.07,112.5,6.49
01-12-2023 15:00,01-12-2023 16:00,210.3,147.54,2.14,80.08,6.45
01-12-2023 16:00,01-12-2023 17:00,222.71,138.96,2.28,45.12,6.46
01-12-2023 17:00,01-12-2023 18:00,251.38,191.29,2.56,21.64,6.51
01-12-2023 18:00,01-12-2023 19:00,262.24,184.5,2.72,13.5,6.63
01-12-2023 19:00,01-12-2023 20:00,276.57,167.55,2.89,13.59,6.69
01-12-2023 20:00,01-12-2023 21:00,280.97,173.83,3.16,13.86,6.82
01-12-2023 21:00,01-12-2023 22:00,283.21,186.41,3.27,13.92,6.81
01-12-2023 22:00,01-12-2023 23:00,279.22,195.89,3.44,14.29,7.0
01-12-2023 23:00,02-12-2023 00:00,298.22,197.14,3.43,14.23,6.83
02-12-2023 00:00,02-12-2023 01:00,276.96,180.63,3.47,13.53,6.91
02-12-2023 01:00,02-12-2023 02:00,283.43,190.25,3.47,14.2,7.0
02-12-2023 02:00,02-12-2023 03:00,235.5,171.92,3.36,13.98,7.06
02-12-2023 03:00,02-12-2023 04:00,214.42,148.86,3.22,14.02,7.04
02-12-2023 04:00,02-12-2023 05:00,201.56,142.51,3.21,14.28,6.89
02-12-2023 05:00,02-12-2023 06:00,222.86,133.79,3.19,15.08,6.99
02-12-2023 06:00,02-12-2023 07:00,201.63,131.69,3.07,14.83,7.06
02-12-2023 07:00,02-12-2023 08:00,206.75,144.43,3.08,15.66,7.12
02-12-2023 08:00,02-12-2023 09:00,218.59,158.58,3.0,18.46,7.14
02-12-2023 09:00,02-12-2023 10:00,222.86,145.64,2.72,16.72,6.96
02-12-2023 10:00,02-12-2023 11:00,256.58,146.66,2.64,19.32,6.85
02-12-2023 11:00,02-12-2023 12:00,211.31,135.3,2.37,26.35,6.46
02-12-2023 12:00,02-12-2023 13:00,172.65,99.15,2.17,68.43,6.53
02-12-2023 13:00,02-12-2023 14:00,188.49,112.69,2.11,92.46,6.52
02-12-2023 14:00,02-12-2023 15:00,208.15,124.74,2.04,102.17,6.51
02-12-2023 15:00,02-12-2023 16:00,177.0,123.27,1.93,93.69,6.47
02-12-2023 16:00,02-12-2023 17:00,131.47,87.25,1.96,58.89,6.48
02-12-2023 17:00,02-12-2023 18:00,135.86,83.69,2.21,19.73,6.52
02-12-2023 18:00,02-12-2023 19:00,138.01,88.16,2.64,13.82,6.7
02-12-2023 19:00,02-12-2023 20:00,149.56,87.8,3.05,13.39,6.87
02-12-2023 20:00,02-12-2023 21:00,153.72,94.15,3.27,14.33,7.06
02-12-2023 21:00,02-12-2023 22:00,188.58,96.78,3.56,14.18,7.38
02-12-2023 22:00,02-12-2023 23:00,176.18,100.85,3.7,14.0,7.62
02-12-2023 23:00,03-12-2023 00:00,193.08,117.45,3.76,13.66,7.82
03-12-2023 00:00,03-12-2023 01:00,208.16,114.13,3.57,14.58,7.59
03-12-2023 01:00,03-12-2023 02:00,206.25,135.28,3.29,14.59,7.51
03-12-2023 02:00,03-12-2023 03:00,177.17,121.34,3.24,14.72,7.28
03-12-2023 03:00,03-12-2023 04:00,168.33,112.36,3.2,14.52,7.45
03-12-2023 04:00,03-12-2023 05:00,163.72,112.28,3.23,14.1,7.23
03-12-2023 05:00,03-12-2023 06:00,157.86,109.2,3.4,14.53,7.32
03-12-2023 06:00,03-12-2023 07:00,177.78,111.22,3.27,15.92,7.63
03-12-2023 07:00,03-12-2023 08:00,203.2,114.11,3.29,16.51,7.34
03-12-2023 08:00,03-12-2023 09:00,204.73,124.01,3.38,18.87,7.34
03-12-2023 09:00,03-12-2023 10:00,211.78,135.85,3.28,22.1,7.43
03-12-2023 10:00,03-12-2023 11:00,247.12,196.07,2.63,30.27,6.89
03-12-2023 11:00,03-12-2023 12:00,217.45,141.67,2.4,71.69,6.87
03-12-2023 12:00,03-12-2023 13:00,199.52,119.04,2.28,93.71,6.62
03-12-2023 13:00,03-12-2023 14:00,150.84,99.76,2.08,101.74,6.64
03-12-2023 14:00,03-12-2023 15:00,112.67,75.73,2.01,124.45,6.58
03-12-2023 15:00,03-12-2023 16:00,140.54,91.54,2.03,108.09,6.67
03-12-2023 16:00,03-12-2023 17:00,154.95,88.25,1.99,57.39,6.45
03-12-2023 17:00,03-12-2023 18:00,154.57,84.07,2.34,18.28,6.57
03-12-2023 18:00,03-12-2023 19:00,158.25,95.86,2.53,15.61,6.64
03-12-2023 19:00,03-12-2023 20:00,169.06,97.62,2.61,16.66,6.6
03-12-2023 20:00,03-12-2023 21:00,177.14,107.8,2.9,15.62,6.84
03-12-2023 21:00,03-12-2023 22:00,190.69,106.8,3.33,16.6,7.08
03-12-2023 22:00,03-12-2023 23:00,216.2,114.86,3.43,14.94,7.28
03-12-2023 23:00,04-12-2023 00:00,219.76,118.72,3.47,14.4,7.21
04-12-2023 00:00,04-12-2023 01:00,227.12,122.38,3.45,15.64,7.02
04-12-2023 01:00,04-12-2023 02:00,231.01,132.61,3.36,13.52,7.22
04-12-2023 02:00,04-12-2023 03:00,206.45,140.91,3.3,14.48,7.34
04-12-2023 03:00,04-12-2023 04:00,179.92,125.16,3.13,15.44,7.1
04-12-2023 04:00,04-12-2023 05:00,177.54,117.79,3.11,13.93,7.17
04-12-2023 05:00,04-12-2023 06:00,199.97,123.66,3.1,16.21,7.2
04-12-2023 06:00,04-12-2023 07:00,219.75,119.21,3.13,14.31,7.29
04-12-2023 07:00,04-12-2023 08:00,196.79,121.93,3.03,16.36,7.19
04-12-2023 08:00,04-12-2023 09:00,190.47,121.19,3.26,18.06,7.29
04-12-2023 09:00,04-12-2023 10:00,184.56,141.94,2.61,14.4,7.03
04-12-2023 10:00,04-12-2023 11:00,171.36,134.64,2.28,37.81,6.6
04-12-2023 11:00,04-12-2023 12:00,192.19,110.57,1.96,75.87,6.49
04-12-2023 12:00,04-12-2023 13:00,178.53,107.18,1.98,101.85,6.48
04-12-2023 13:00,04-12-2023 14:00,225.4,137.83,1.95,96.67,6.35
04-12-2023 14:00,04-12-2023 15:00,172.21,108.66,1.87,94.96,6.44
04-12-2023 15:00,04-12-2023 16:00,132.33,76.6,1.82,90.67,6.5
04-12-2023 16:00,04-12-2023 17:00,119.5,66.18,1.82,67.56,6.48
04-12-2023 17:00,04-12-2023 18:00,122.18,71.0,2.01,29.68,6.58
04-12-2023 18:00,04-12-2023 19:00,126.19,75.7,2.44,15.51,6.64
04-12-2023 19:00,04-12-2023 20:00,136.57,78.34,2.86,14.47,7.08
04-12-2023 20:00,04-12-2023 21:00,156.13,89.82,3.08,14.54,7.16
04-12-2023 21:00,04-12-2023 22:00,178.09,98.71,3.31,14.46,6.95
04-12-2023 22:00,04-12-2023 23:00,184.63,115.36,3.36,14.86,7.09
04-12-2023 23:00,05-12-2023 00:00,222.65,134.41,3.41,15.6,6.54
05-12-2023 00:00,05-12-2023 01:00,201.87,126.5,3.25,14.33,6.48
05-12-2023 01:00,05-12-2023 02:00,203.94,130.93,3.21,15.11,6.54
05-12-2023 02:00,05-12-2023 03:00,195.77,128.1,3.14,14.51,6.4
05-12-2023 03:00,05-12-2023 04:00,191.07,131.36,3.02,15.87,6.47
05-12-2023 04:00,05-12-2023 05:00,212.34,144.62,2.83,14.54,6.5
05-12-2023 05:00,05-12-2023 06:00,189.73,123.06,2.72,14.64,6.38
05-12-2023 06:00,05-12-2023 07:00,186.28,109.05,2.45,14.46,6.49
05-12-2023 07:00,05-12-2023 08:00,156.07,98.07,2.41,15.28,6.63
05-12-2023 08:00,05-12-2023 09:00,146.56,85.53,2.54,18.64,6.53
05-12-2023 09:00,05-12-2023 10:00,146.96,101.11,2.4,19.05,6.52
05-12-2023 10:00,05-12-2023 11:00,158.68,109.14,2.24,23.06,6.46
05-12-2023 11:00,05-12-2023 12:00,184.68,114.89,2.15,54.74,6.45
05-12-2023 12:00,05-12-2023 13:00,215.71,98.77,1.93,80.65,6.57
05-12-2023 13:00,05-12-2023 14:00,169.94,84.55,1.84,100.44,6.6
05-12-2023 14:00,05-12-2023 15:00,141.86,78.12,1.72,98.96,6.6
05-12-2023 15:00,05-12-2023 16:00,130.97,72.5,1.67,88.73,6.48
05-12-2023 16:00,05-12-2023 17:00,118.27,64.21,1.68,78.44,6.58
05-12-2023 17:00,05-12-2023 18:00,100.45,59.59,1.82,42.6,6.59
05-12-2023 18:00,05-12-2023 19:00,109.58,55.85,2.22,15.85,6.52
05-12-2023 19:00,05-12-2023 20:00,122.91,52.33,2.56,14.74,6.64
05-12-2023 20:00,05-12-2023 21:00,148.43,66.54,2.71,15.32,6.53
05-12-2023 21:00,05-12-2023 22:00,160.19,81.4,3.04,14.71,6.6
05-12-2023 22:00,05-12-2023 23:00,167.33,102.64,3.15,14.74,6.7
05-12-2023 23:00,06-12-2023 00:00,169.05,110.33,3.39,14.57,6.6
06-12-2023 00:00,06-12-2023 01:00,168.18,120.32,3.47,14.61,6.61
06-12-2023 01:00,06-12-2023 02:00,207.59,136.38,3.32,14.53,6.63
06-12-2023 02:00,06-12-2023 03:00,203.23,136.84,2.85,14.27,6.64
06-12-2023 03:00,06-12-2023 04:00,203.33,127.15,2.6,14.9,6.64
06-12-2023 04:00,06-12-2023 05:00,183.78,118.27,2.54,14.16,6.55
06-12-2023 05:00,06-12-2023 06:00,156.93,112.71,2.43,14.69,6.64
06-12-2023 06:00,06-12-2023 07:00,187.43,103.22,2.31,14.57,6.51
06-12-2023 07:00,06-12-2023 08:00,175.07,102.82,2.31,15.45,6.66
06-12-2023 08:00,06-12-2023 09:00,181.28,91.34,2.41,20.16,6.62
06-12-2023 09:00,06-12-2023 10:00,209.51,109.9,2.38,17.17,6.64
06-12-2023 10:00,06-12-2023 11:00,163.31,143.95,2.26,27.17,6.63
06-12-2023 11:00,06-12-2023 12:00,217.92,131.72,2.22,61.22,6.6
06-12-2023 12:00,06-12-2023 13:00,208.41,115.06,2.13,87.51,6.51
06-12-2023 13:00,06-12-2023 14:00,147.79,87.76,1.98,105.45,6.66
06-12-2023 14:00,06-12-2023 15:00,124.43,64.25,1.9,102.16,6.72
06-12-2023 15:00,06-12-2023 16:00,120.31,63.73,1.86,106.72,6.66
06-12-2023 16:00,06-12-2023 17:00,109.5,59.25,1.89,77.01,6.63
06-12-2023 17:00,06-12-2023 18:00,116.3,69.31,2.24,28.49,6.58
06-12-2023 18:00,06-12-2023 19:00,132.28,58.99,2.82,13.61,6.81
06-12-2023 19:00,06-12-2023 20:00,132.36,57.66,3.17,13.27,7.21
06-12-2023 20:00,06-12-2023 21:00,126.54,63.07,3.41,14.12,7.15
06-12-2023 21:00,06-12-2023 22:00,145.25,84.29,3.44,13.64,7.33
06-12-2023 22:00,06-12-2023 23:00,154.46,91.3,3.27,13.87,7.26
06-12-2023 23:00,07-12-2023 00:00,146.26,96.7,3.28,14.45,6.98
07-12-2023 00:00,07-12-2023 01:00,153.15,101.18,3.21,14.02,7.21
07-12-2023 01:00,07-12-2023 02:00,173.26,109.71,2.98,14.13,7.08
07-12-2023 02:00,07-12-2023 03:00,148.78,106.73,2.67,13.27,7.0
07-12-2023 03:00,07-12-2023 04:00,140.22,97.51,2.57,13.59,6.95
07-12-2023 04:00,07-12-2023 05:00,140.09,93.85,2.5,13.88,6.97
07-12-2023 05:00,07-12-2023 06:00,140.25,96.2,2.4,13.72,6.81
07-12-2023 06:00,07-12-2023 07:00,140.01,93.63,2.32,13.89,6.98
07-12-2023 07:00,07-12-2023 08:00,151.15,98.22,2.4,15.22,7.01
07-12-2023 08:00,07-12-2023 09:00,180.7,95.57,2.59,18.27,7.08
07-12-2023 09:00,07-12-2023 10:00,226.28,112.57,2.61,17.74,7.02
07-12-2023 10:00,07-12-2023 11:00,242.19,146.09,2.43,19.26,6.85
07-12-2023 11:00,07-12-2023 12:00,231.4,173.51,2.26,45.56,6.66
07-12-2023 12:00,07-12-2023 13:00,257.94,138.28,2.21,95.5,6.65
07-12-2023 13:00,07-12-2023 14:00,227.66,124.87,2.16,115.45,6.73
