From Date,To Date,PM10,PM2.5,CO,Ozone,NO2
14-01-2023 22:00,14-01-2023 23:00,186.5,125.75,1.08,2.98,40.45
14-01-2023 23:00,15-01-2023 00:00,173.0,114.75,0.97,2.65,37.88
15-01-2023 00:00,15-01-2023 01:00,169.75,108.25,0.8,3.8,34.83
15-01-2023 01:00,15-01-2023 02:00,161.0,98.5,0.8,1.6,35.85
15-01-2023 02:00,15-01-2023 03:00,161.25,96.75,0.55,2.95,31.2
15-01-2023 03:00,15-01-2023 04:00,152.0,104.25,0.6,5.57,29.6
15-01-2023 04:00,15-01-2023 05:00,144.0,98.75,0.5,7.37,24.23
15-01-2023 05:00,15-01-2023 06:00,133.0,89.25,0.5,6.9,22.85
15-01-2023 06:00,15-01-2023 07:00,149.5,91.5,0.5,2.77,26.2
15-01-2023 07:00,15-01-2023 08:00,165.0,97.25,0.53,2.58,25.38
15-01-2023 08:00,15-01-2023 09:00,185.5,105.0,0.55,5.4,25.6
15-01-2023 09:00,15-01-2023 10:00,225.75,116.75,0.47,16.93,25.32
15-01-2023 10:00,15-01-2023 11:00,200.0,108.25,0.2,33.73,21.12
15-01-2023 11:00,15-01-2023 12:00,145.0,73.75,,46.72,13.75
15-01-2023 12:00,15-01-2023 13:00,122.75,41.5,0.45,51.02,12.97
15-01-2023 13:00,15-01-2023 14:00,118.25,43.0,0.4,52.75,11.5
15-01-2023 14:00,15-01-2023 15:00,112.25,35.0,0.6,53.45,13.07
15-01-2023 15:00,15-01-2023 16:00,104.0,37.0,0.3,54.95,13.7
15-01-2023 16:00,15-01-2023 17:00,109.0,34.5,0.67,52.95,15.93
15-01-2023 17:00,15-01-2023 18:00,96.75,37.25,1.12,34.7,31.15
15-01-2023 18:00,15-01-2023 19:00,106.0,48.25,1.43,4.3,54.98
15-01-2023 19:00,15-01-2023 20:00,161.75,76.5,1.7,1.45,57.83
15-01-2023 20:00,15-01-2023 21:00,250.0,111.5,2.7,1.9,53.18
15-01-2023 21:00,15-01-2023 22:00,298.75,167.0,3.1,2.0,51.65
15-01-2023 22:00,15-01-2023 23:00,349.5,202.75,3.47,1.8,45.58
15-01-2023 23:00,16-01-2023 00:00,362.0,227.75,3.3,1.67,44.2
16-01-2023 00:00,16-01-2023 01:00,359.5,220.5,2.83,1.65,42.38
16-01-2023 01:00,16-01-2023 02:00,337.75,211.5,2.27,1.9,40.73
16-01-2023 02:00,16-01-2023 03:00,347.75,214.5,0.85,1.98,33.1
16-01-2023 03:00,16-01-2023 04:00,336.75,203.75,1.07,1.48,35.15
16-01-2023 04:00,16-01-2023 05:00,309.0,181.0,0.5,1.93,42.7
16-01-2023 05:00,16-01-2023 06:00,289.0,166.25,0.67,1.55,36.0
16-01-2023 06:00,16-01-2023 07:00,262.75,149.0,0.8,1.6,35.88
16-01-2023 07:00,16-01-2023 08:00,196.25,118.0,0.7,1.8,34.3
16-01-2023 08:00,16-01-2023 09:00,186.75,108.75,0.5,2.2,36.3
16-01-2023 09:00,16-01-2023 10:00,227.25,124.5,0.23,7.35,40.35
16-01-2023 10:00,16-01-2023 11:00,286.75,147.75,0.8,19.95,40.95
16-01-2023 11:00,16-01-2023 12:00,281.0,137.0,0.8,44.4,27.3
16-01-2023 12:00,16-01-2023 13:00,205.5,106.75,0.43,61.55,34.13
16-01-2023 13:00,16-01-2023 14:00,154.75,94.75,0.2,70.17,18.35
16-01-2023 14:00,16-01-2023 15:00,156.0,93.75,0.7,69.5,18.65
16-01-2023 15:00,16-01-2023 16:00,139.75,81.25,0.57,62.9,19.12
16-01-2023 16:00,16-01-2023 17:00,130.0,74.5,0.8,56.52,20.75
16-01-2023 17:00,16-01-2023 18:00,140.25,81.25,0.9,27.68,
16-01-2023 18:00,16-01-2023 19:00,155.25,92.75,0.9,1.62,
16-01-2023 19:00,16-01-2023 20:00,199.25,112.0,0.9,1.6,
16-01-2023 20:00,16-01-2023 21:00,247.25,141.0,0.9,1.55,57.7
16-01-2023 21:00,16-01-2023 22:00,302.0,188.25,0.9,1.65,56.02
16-01-2023 22:00,16-01-2023 23:00,313.75,207.25,0.9,1.88,51.5
16-01-2023 23:00,17-01-2023 00:00,331.75,225.25,0.9,1.82,46.38
17-01-2023 00:00,17-01-2023 01:00,359.5,251.0,0.9,1.73,41.92
17-01-2023 01:00,17-01-2023 02:00,357.5,256.25,0.9,1.8,40.1
17-01-2023 02:00,17-01-2023 03:00,357.0,258.0,2.1,1.68,
17-01-2023 03:00,17-01-2023 04:00,326.25,238.25,0.65,1.77,
17-01-2023 04:00,17-01-2023 05:00,302.75,218.25,0.43,1.6,33.9
17-01-2023 05:00,17-01-2023 06:00,291.75,200.0,0.1,1.68,32.17
17-01-2023 06:00,17-01-2023 07:00,274.5,187.25,0.7,1.7,32.12
17-01-2023 07:00,17-01-2023 08:00,245.25,161.75,,1.7,32.35
17-01-2023 08:00,17-01-2023 09:00,287.5,176.75,0.7,1.88,35.8
17-01-2023 09:00,17-01-2023 10:00,308.25,186.5,0.7,5.3,39.77
17-01-2023 10:00,17-01-2023 11:00,280.75,169.5,0.7,22.55,41.0
17-01-2023 11:00,17-01-2023 12:00,220.75,132.0,0.7,43.68,23.7
17-01-2023 12:00,17-01-2023 13:00,151.25,58.0,0.7,52.5,16.2
17-01-2023 13:00,17-01-2023 14:00,118.0,57.25,0.7,57.27,13.97
17-01-2023 14:00,17-01-2023 15:00,99.0,54.25,0.7,58.38,13.35
17-01-2023 15:00,17-01-2023 16:00,102.5,51.0,0.7,51.58,16.4
17-01-2023 16:00,17-01-2023 17:00,97.75,47.0,0.7,46.22,22.8
17-01-2023 17:00,17-01-2023 18:00,109.25,47.75,0.7,26.6,43.45
17-01-2023 18:00,17-01-2023 19:00,139.75,63.0,0.7,1.92,62.75
17-01-2023 19:00,17-01-2023 20:00,213.75,81.0,2.05,1.57,60.5
17-01-2023 20:00,17-01-2023 21:00,267.5,109.25,2.75,1.57,63.88
17-01-2023 21:00,17-01-2023 22:00,328.75,156.75,3.8,1.77,58.85
17-01-2023 22:00,17-01-2023 23:00,353.0,209.25,1.7,1.88,52.55
17-01-2023 23:00,18-01-2023 00:00,378.5,223.0,1.7,1.7,50.25
18-01-2023 00:00,18-01-2023 01:00,399.75,250.0,1.7,1.75,46.02
18-01-2023 01:00,18-01-2023 02:00,423.75,270.25,1.7,2.0,43.15
18-01-2023 02:00,18-01-2023 03:00,413.0,272.75,0.2,1.57,40.2
18-01-2023 03:00,18-01-2023 04:00,354.25,248.0,,1.77,37.02
18-01-2023 04:00,18-01-2023 05:00,290.75,210.5,,1.68,31.85
18-01-2023 05:00,18-01-2023 06:00,282.5,209.25,,1.7,29.77
18-01-2023 06:00,18-01-2023 07:00,299.75,218.25,1.03,1.85,31.8
18-01-2023 07:00,18-01-2023 08:00,305.25,210.75,0.65,1.75,35.5
18-01-2023 08:00,18-01-2023 09:00,307.5,190.5,0.43,2.25,42.05
18-01-2023 09:00,18-01-2023 10:00,344.0,173.5,1.0,4.2,47.1
18-01-2023 10:00,18-01-2023 11:00,283.75,159.0,0.78,19.15,45.73
18-01-2023 11:00,18-01-2023 12:00,281.25,137.25,0.5,44.07,28.75
18-01-2023 12:00,18-01-2023 13:00,209.25,104.5,0.43,58.98,22.65
18-01-2023 13:00,18-01-2023 14:00,178.75,96.75,0.4,71.9,22.2
18-01-2023 14:00,18-01-2023 15:00,193.5,101.75,0.57,76.47,17.6
18-01-2023 15:00,18-01-2023 16:00,164.75,89.75,0.35,71.72,18.65
18-01-2023 16:00,18-01-2023 17:00,154.5,79.5,0.3,61.07,23.7
18-01-2023 17:00,18-01-2023 18:00,153.0,69.0,0.9,25.65,48.42
18-01-2023 18:00,18-01-2023 19:00,177.0,72.75,1.4,1.48,66.2
18-01-2023 19:00,18-01-2023 20:00,259.25,95.25,,1.48,66.72
18-01-2023 20:00,18-01-2023 21:00,313.25,146.5,,1.65,69.8
18-01-2023 21:00,18-01-2023 22:00,400.75,211.25,2.2,1.65,70.32
18-01-2023 22:00,18-01-2023 23:00,457.25,254.25,2.6,1.67,65.2
18-01-2023 23:00,19-01-2023 00:00,465.5,282.5,2.07,1.6,54.55
19-01-2023 00:00,19-01-2023 01:00,455.5,308.0,0.45,1.5,56.85
19-01-2023 01:00,19-01-2023 02:00,454.0,312.75,0.43,2.0,53.85
19-01-2023 02:00,19-01-2023 03:00,494.75,353.75,0.55,1.65,46.2
19-01-2023 03:00,19-01-2023 04:00,462.25,339.25,0.4,1.62,46.2
19-01-2023 04:00,19-01-2023 05:00,385.25,283.75,0.4,1.78,43.12
19-01-2023 05:00,19-01-2023 06:00,321.25,234.75,0.82,1.3,38.45
19-01-2023 06:00,19-01-2023 07:00,285.0,213.75,0.5,1.5,34.8
19-01-2023 07:00,19-01-2023 08:00,274.75,212.0,0.8,1.57,36.45
19-01-2023 08:00,19-01-2023 09:00,314.5,226.75,0.9,2.0,47.58
19-01-2023 09:00,19-01-2023 10:00,394.5,222.5,0.9,3.05,56.83
19-01-2023 10:00,19-01-2023 11:00,297.25,193.75,0.9,16.98,44.73
19-01-2023 11:00,19-01-2023 12:00,207.0,134.75,,33.55,40.5
19-01-2023 12:00,19-01-2023 13:00,177.5,123.25,,41.23,42.35
19-01-2023 13:00,19-01-2023 14:00,189.0,131.25,0.9,43.2,56.67
19-01-2023 14:00,19-01-2023 15:00,230.0,146.33,0.9,63.3,47.6
19-01-2023 15:00,19-01-2023 16:00,235.5,144.5,0.9,70.17,38.25
19-01-2023 16:00,19-01-2023 17:00,231.25,144.75,,76.3,54.88
19-01-2023 17:00,19-01-2023 18:00,359.5,199.0,,34.67,73.08
19-01-2023 18:00,19-01-2023 19:00,356.75,191.25,,1.58,102.6
19-01-2023 19:00,19-01-2023 20:00,440.0,229.5,,1.07,
19-01-2023 20:00,19-01-2023 21:00,487.5,270.0,,1.4,
19-01-2023 21:00,19-01-2023 22:00,393.75,232.25,0.9,1.38,64.33
19-01-2023 22:00,19-01-2023 23:00,332.75,201.5,0.9,1.45,56.62
19-01-2023 23:00,20-01-2023 00:00,325.0,206.25,0.9,3.42,43.9
20-01-2023 00:00,20-01-2023 01:00,293.5,207.75,0.9,9.15,33.4
20-01-2023 01:00,20-01-2023 02:00,256.75,201.0,0.6,24.1,21.4
20-01-2023 02:00,20-01-2023 03:00,219.75,159.5,0.3,26.82,15.75
20-01-2023 03:00,20-01-2023 04:00,137.0,100.75,0.2,26.35,14.15
20-01-2023 04:00,20-01-2023 05:00,80.0,55.0,0.4,25.65,13.88
20-01-2023 05:00,20-01-2023 06:00,47.0,35.0,0.4,19.95,16.48
20-01-2023 06:00,20-01-2023 07:00,47.0,35.0,0.4,19.92,19.05
20-01-2023 07:00,20-01-2023 08:00,68.0,46.0,0.4,6.55,28.88
20-01-2023 08:00,20-01-2023 09:00,81.5,48.75,0.4,13.58,26.2
20-01-2023 09:00,20-01-2023 10:00,124.5,64.0,0.4,23.65,22.85
20-01-2023 10:00,20-01-2023 11:00,141.25,91.25,0.4,30.57,30.62
20-01-2023 11:00,20-01-2023 12:00,164.0,104.0,,45.0,23.47
20-01-2023 12:00,20-01-2023 13:00,140.0,79.0,0.4,49.2,18.13
20-01-2023 13:00,20-01-2023 14:00,109.75,58.75,0.4,56.73,14.9
20-01-2023 14:00,20-01-2023 15:00,96.0,54.75,0.4,49.48,12.03
20-01-2023 15:00,20-01-2023 16:00,77.0,31.5,0.4,46.38,11.07
20-01-2023 16:00,20-01-2023 17:00,68.25,26.5,0.4,39.17,16.77
20-01-2023 17:00,20-01-2023 18:00,106.75,53.5,0.4,20.9,25.07
20-01-2023 18:00,20-01-2023 19:00,117.75,67.25,0.4,13.1,27.5
20-01-2023 19:00,20-01-2023 20:00,143.5,103.0,0.4,4.68,38.83
20-01-2023 20:00,20-01-2023 21:00,193.5,139.0,0.4,1.55,43.65
20-01-2023 21:00,20-01-2023 22:00,255.0,170.75,0.4,1.7,35.75
20-01-2023 22:00,20-01-2023 23:00,206.0,153.75,0.4,2.38,30.3
20-01-2023 23:00,21-01-2023 00:00,165.25,139.75,0.4,1.8,27.92
21-01-2023 00:00,21-01-2023 01:00,160.75,133.25,0.4,1.57,26.52
21-01-2023 01:00,21-01-2023 02:00,160.5,124.5,0.4,2.0,24.23
21-01-2023 02:00,21-01-2023 03:00,153.5,125.5,0.65,1.55,21.8
21-01-2023 03:00,21-01-2023 04:00,155.75,133.0,1.08,1.45,19.45
21-01-2023 04:00,21-01-2023 05:00,161.75,135.0,1.38,1.75,16.07
21-01-2023 05:00,21-01-2023 06:00,185.75,147.25,1.77,1.68,22.05
21-01-2023 06:00,21-01-2023 07:00,223.5,163.5,1.57,1.8,15.6
21-01-2023 07:00,21-01-2023 08:00,220.5,155.75,1.53,1.8,13.47
21-01-2023 08:00,21-01-2023 09:00,261.0,157.75,2.05,1.88,23.9
21-01-2023 09:00,21-01-2023 10:00,390.5,186.5,1.33,7.12,48.45
21-01-2023 10:00,21-01-2023 11:00,380.25,262.5,0.45,17.88,60.25
21-01-2023 11:00,21-01-2023 12:00,390.5,297.5,,39.3,47.08
21-01-2023 12:00,21-01-2023 13:00,345.75,254.5,0.5,63.05,29.25
21-01-2023 13:00,21-01-2023 14:00,270.75,193.25,,73.95,19.6
21-01-2023 14:00,21-01-2023 15:00,221.25,167.0,0.6,78.03,20.82
21-01-2023 15:00,21-01-2023 16:00,223.0,161.25,,77.22,20.55
21-01-2023 16:00,21-01-2023 17:00,214.75,145.25,,56.85,35.22
21-01-2023 17:00,21-01-2023 18:00,255.75,157.25,,6.05,81.17
21-01-2023 18:00,21-01-2023 19:00,346.25,197.25,1.9,1.75,90.3
21-01-2023 19:00,21-01-2023 20:00,430.5,248.5,0.8,1.68,84.18
21-01-2023 20:00,21-01-2023 21:00,436.25,279.0,,1.68,72.62
21-01-2023 21:00,21-01-2023 22:00,465.75,333.5,,1.6,63.6
21-01-2023 22:00,21-01-2023 23:00,483.25,365.75,,1.8,53.32
21-01-2023 23:00,22-01-2023 00:00,460.0,345.25,0.2,1.48,48.55
22-01-2023 00:00,22-01-2023 01:00,438.5,334.25,1.7,1.8,41.27
22-01-2023 01:00,22-01-2023 02:00,442.75,342.5,0.6,1.6,31.85
22-01-2023 02:00,22-01-2023 03:00,462.5,330.25,1.6,1.65,35.15
22-01-2023 03:00,22-01-2023 04:00,388.5,305.75,,1.68,33.15
22-01-2023 04:00,22-01-2023 05:00,391.0,307.0,,1.63,26.43
22-01-2023 05:00,22-01-2023 06:00,386.75,310.75,,1.48,27.08
22-01-2023 06:00,22-01-2023 07:00,336.25,277.0,1.4,1.67,20.67
22-01-2023 07:00,22-01-2023 08:00,340.75,281.25,1.37,1.73,17.72
22-01-2023 08:00,22-01-2023 09:00,377.25,293.75,1.5,1.93,30.27
22-01-2023 09:00,22-01-2023 10:00,413.25,291.5,0.55,1.82,56.62
22-01-2023 10:00,22-01-2023 11:00,444.5,296.75,,9.17,64.97
22-01-2023 11:00,22-01-2023 12:00,403.75,318.5,0.5,34.7,54.05
22-01-2023 12:00,22-01-2023 13:00,371.5,286.75,0.9,65.75,37.5
22-01-2023 13:00,22-01-2023 14:00,313.0,240.75,0.57,72.6,
22-01-2023 14:00,22-01-2023 15:00,240.25,171.25,,73.32,22.8
22-01-2023 15:00,22-01-2023 16:00,194.5,129.0,0.7,77.72,21.65
22-01-2023 16:00,22-01-2023 17:00,215.5,129.25,,52.52,31.7
22-01-2023 17:00,22-01-2023 18:00,194.5,118.5,1.47,19.98,50.53
22-01-2023 18:00,22-01-2023 19:00,231.0,143.75,1.68,2.45,63.95
22-01-2023 19:00,22-01-2023 20:00,264.75,175.5,1.7,1.67,67.35
22-01-2023 20:00,22-01-2023 21:00,315.75,224.0,,1.6,61.73
22-01-2023 21:00,22-01-2023 22:00,303.25,243.5,,1.48,59.05
22-01-2023 22:00,22-01-2023 23:00,321.0,261.0,,1.5,52.05
22-01-2023 23:00,23-01-2023 00:00,348.75,269.0,,1.93,44.67
23-01-2023 00:00,23-01-2023 01:00,329.75,244.25,,3.73,35.1
23-01-2023 01:00,23-01-2023 02:00,242.75,204.75,,1.9,30.73
23-01-2023 02:00,23-01-2023 03:00,238.0,190.0,,3.02,30.1
23-01-2023 03:00,23-01-2023 04:00,188.0,156.5,0.73,1.65,30.02
23-01-2023 04:00,23-01-2023 05:00,184.0,156.5,1.07,1.38,25.17
23-01-2023 05:00,23-01-2023 06:00,197.0,160.25,1.18,1.5,20.0
23-01-2023 06:00,23-01-2023 07:00,212.75,162.25,1.6,1.6,17.6
23-01-2023 07:00,23-01-2023 08:00,200.75,176.25,2.4,1.57,13.22
23-01-2023 08:00,23-01-2023 09:00,235.5,184.0,1.97,1.75,32.15
23-01-2023 09:00,23-01-2023 10:00,325.5,210.5,0.85,5.12,58.38
23-01-2023 10:00,23-01-2023 11:00,407.0,275.0,0.4,19.9,66.05
23-01-2023 11:00,23-01-2023 12:00,439.0,305.5,0.37,58.83,39.08
23-01-2023 12:00,23-01-2023 13:00,303.25,187.25,0.2,67.53,27.23
23-01-2023 13:00,23-01-2023 14:00,214.5,116.75,,73.38,
23-01-2023 14:00,23-01-2023 15:00,168.25,90.0,0.63,63.3,24.8
23-01-2023 15:00,23-01-2023 16:00,146.75,81.0,0.6,52.9,21.4
23-01-2023 16:00,23-01-2023 17:00,110.75,71.5,,38.1,21.35
23-01-2023 17:00,23-01-2023 18:00,136.25,74.75,,9.17,60.1
23-01-2023 18:00,23-01-2023 19:00,195.25,87.5,3.57,1.6,63.65
23-01-2023 19:00,23-01-2023 20:00,266.25,93.0,,1.47,71.85
23-01-2023 20:00,23-01-2023 21:00,336.0,131.0,,1.75,65.43
23-01-2023 21:00,23-01-2023 22:00,334.25,154.5,,1.82,63.0
23-01-2023 22:00,23-01-2023 23:00,301.5,155.0,,1.75,57.8
23-01-2023 23:00,24-01-2023 00:00,296.75,168.0,3.63,1.95,47.13
24-01-2023 00:00,24-01-2023 01:00,273.25,181.75,2.05,2.0,39.98
24-01-2023 01:00,24-01-2023 02:00,238.75,162.25,2.2,1.8,37.53
24-01-2023 02:00,24-01-2023 03:00,256.75,169.75,1.05,3.35,34.05
24-01-2023 03:00,24-01-2023 04:00,253.25,172.5,1.2,5.65,30.22
24-01-2023 04:00,24-01-2023 05:00,259.75,174.75,1.35,6.08,31.32
24-01-2023 05:00,24-01-2023 06:00,259.25,177.75,1.07,4.95,36.8
24-01-2023 06:00,24-01-2023 07:00,256.75,166.75,0.47,4.03,33.42
24-01-2023 07:00,24-01-2023 08:00,145.25,111.75,0.23,10.97,20.7
24-01-2023 08:00,24-01-2023 09:00,90.75,63.5,0.17,14.3,18.95
24-01-2023 09:00,24-01-2023 10:00,108.25,53.25,0.2,15.03,22.48
24-01-2023 10:00,24-01-2023 11:00,94.0,43.75,0.15,20.9,18.07
24-01-2023 11:00,24-01-2023 12:00,104.0,39.0,0.05,25.27,14.05
24-01-2023 12:00,24-01-2023 13:00,100.0,36.5,0.08,28.38,14.1
24-01-2023 13:00,24-01-2023 14:00,76.0,36.25,0.1,27.28,15.2
24-01-2023 14:00,24-01-2023 15:00,67.25,31.75,1.0,28.65,14.32
24-01-2023 15:00,24-01-2023 16:00,67.0,34.5,1.1,24.85,17.25
24-01-2023 16:00,24-01-2023 17:00,65.5,36.5,1.12,22.85,18.75
24-01-2023 17:00,24-01-2023 18:00,67.25,37.0,1.22,15.2,25.15
24-01-2023 18:00,24-01-2023 19:00,64.5,35.5,1.52,6.08,31.83
24-01-2023 19:00,24-01-2023 20:00,81.75,43.75,1.7,2.32,34.38
24-01-2023 20:00,24-01-2023 21:00,85.0,55.0,1.65,3.38,33.7
24-01-2023 21:00,24-01-2023 22:00,88.5,58.0,1.65,2.75,29.95
24-01-2023 22:00,24-01-2023 23:00,80.25,61.25,1.25,12.82,20.5
24-01-2023 23:00,25-01-2023 00:00,50.25,44.75,1.27,4.88,26.3
25-01-2023 00:00,25-01-2023 01:00,53.5,52.0,1.52,1.85,26.32
25-01-2023 01:00,25-01-2023 02:00,70.75,63.5,1.57,2.2,20.88
25-01-2023 02:00,25-01-2023 03:00,78.5,57.0,1.3,2.02,19.25
25-01-2023 03:00,25-01-2023 04:00,93.25,66.5,1.4,2.05,13.72
25-01-2023 04:00,25-01-2023 05:00,86.0,59.5,1.4,2.22,11.17
25-01-2023 05:00,25-01-2023 06:00,84.25,64.0,1.45,2.58,10.2
25-01-2023 06:00,25-01-2023 07:00,108.5,74.5,1.72,10.2,12.0
25-01-2023 07:00,25-01-2023 08:00,143.25,83.25,2.12,18.4,10.02
25-01-2023 08:00,25-01-2023 09:00,175.25,103.75,3.0,16.7,18.65
25-01-2023 09:00,25-01-2023 10:00,259.0,126.5,2.12,13.7,40.33
25-01-2023 10:00,25-01-2023 11:00,201.0,111.0,1.23,9.53,38.05
25-01-2023 11:00,25-01-2023 12:00,117.5,72.5,1.1,6.3,36.42
25-01-2023 12:00,25-01-2023 13:00,116.75,83.5,1.0,8.93,31.5
25-01-2023 13:00,25-01-2023 14:00,130.75,92.25,1.23,9.52,40.12
25-01-2023 14:00,25-01-2023 15:00,204.25,121.5,1.4,12.82,47.18
25-01-2023 15:00,25-01-2023 16:00,233.0,141.25,1.18,13.43,35.73
25-01-2023 16:00,25-01-2023 17:00,209.0,131.5,1.0,12.65,26.8
25-01-2023 17:00,25-01-2023 18:00,186.75,131.0,1.1,5.8,28.25
25-01-2023 18:00,25-01-2023 19:00,203.75,142.5,1.2,2.17,31.65
25-01-2023 19:00,25-01-2023 20:00,215.5,145.25,1.4,0.55,30.58
25-01-2023 20:00,25-01-2023 21:00,220.0,153.75,1.35,0.4,30.68
25-01-2023 21:00,25-01-2023 22:00,199.0,139.5,1.33,0.6,30.9
25-01-2023 22:00,25-01-2023 23:00,188.5,135.25,1.45,0.37,31.52
25-01-2023 23:00,26-01-2023 00:00,178.25,132.75,1.12,3.25,27.85
26-01-2023 00:00,26-01-2023 01:00,155.5,125.75,0.97,5.8,20.07
26-01-2023 01:00,26-01-2023 02:00,141.0,133.75,0.97,3.3,19.45
26-01-2023 02:00,26-01-2023 03:00,154.0,136.5,1.05,3.35,15.2
26-01-2023 03:00,26-01-2023 04:00,175.5,145.25,1.08,3.9,17.88
26-01-2023 04:00,26-01-2023 05:00,187.25,147.75,1.08,2.57,21.45
26-01-2023 05:00,26-01-2023 06:00,216.0,170.5,1.1,3.15,18.35
26-01-2023 06:00,26-01-2023 07:00,211.75,168.5,1.1,0.87,17.98
26-01-2023 07:00,26-01-2023 08:00,224.25,163.0,1.1,3.02,19.18
26-01-2023 08:00,26-01-2023 09:00,237.25,155.25,1.12,7.45,16.32
26-01-2023 09:00,26-01-2023 10:00,207.5,168.0,1.12,8.85,14.43
26-01-2023 10:00,26-01-2023 11:00,191.0,164.75,1.15,10.9,13.93
26-01-2023 11:00,26-01-2023 12:00,181.25,159.0,1.1,14.4,13.2
26-01-2023 12:00,26-01-2023 13:00,206.0,171.25,1.1,19.12,13.47
26-01-2023 13:00,26-01-2023 14:00,204.25,167.0,1.1,25.85,14.28
26-01-2023 14:00,26-01-2023 15:00,197.0,151.25,1.1,27.08,14.9
26-01-2023 15:00,26-01-2023 16:00,189.0,146.5,1.1,23.28,16.43
26-01-2023 16:00,26-01-2023 17:00,180.0,137.5,1.08,19.05,18.7
26-01-2023 17:00,26-01-2023 18:00,168.5,132.25,1.1,15.35,20.77
26-01-2023 18:00,26-01-2023 19:00,158.75,128.75,1.27,6.8,28.42
26-01-2023 19:00,26-01-2023 20:00,161.75,130.5,1.53,1.72,32.5
26-01-2023 20:00,26-01-2023 21:00,189.5,144.0,1.52,0.72,35.55
26-01-2023 21:00,26-01-2023 22:00,179.25,133.25,1.37,7.22,32.48
26-01-2023 22:00,26-01-2023 23:00,155.0,125.0,1.25,16.43,25.68
26-01-2023 23:00,27-01-2023 00:00,137.25,116.25,1.17,8.32,31.98
27-01-2023 00:00,27-01-2023 01:00,141.5,113.0,1.02,13.43,25.98
27-01-2023 01:00,27-01-2023 02:00,124.0,100.0,0.97,25.9,20.72
27-01-2023 02:00,27-01-2023 03:00,122.5,97.0,1.05,18.45,19.35
27-01-2023 03:00,27-01-2023 04:00,125.0,95.25,1.0,20.7,18.55
27-01-2023 04:00,27-01-2023 05:00,122.5,95.25,1.0,20.3,19.32
27-01-2023 05:00,27-01-2023 06:00,131.0,107.5,1.0,13.7,22.93
27-01-2023 06:00,27-01-2023 07:00,122.25,94.75,1.05,9.98,27.75
27-01-2023 07:00,27-01-2023 08:00,122.75,90.0,1.3,0.68,35.75
27-01-2023 08:00,27-01-2023 09:00,167.25,101.0,1.35,3.52,34.52
27-01-2023 09:00,27-01-2023 10:00,208.25,110.0,1.18,25.55,26.98
27-01-2023 10:00,27-01-2023 11:00,172.25,92.5,1.15,35.95,23.35
27-01-2023 11:00,27-01-2023 12:00,180.5,92.75,1.1,45.47,19.88
27-01-2023 12:00,27-01-2023 13:00,156.75,88.75,1.1,54.25,19.4
27-01-2023 13:00,27-01-2023 14:00,148.25,86.25,1.07,57.6,16.88
27-01-2023 14:00,27-01-2023 15:00,133.75,79.5,1.05,56.52,16.92
27-01-2023 15:00,27-01-2023 16:00,129.5,73.5,1.0,54.62,18.15
27-01-2023 16:00,27-01-2023 17:00,120.25,70.25,1.1,47.83,22.7
27-01-2023 17:00,27-01-2023 18:00,123.5,73.0,1.12,34.8,29.3
27-01-2023 18:00,27-01-2023 19:00,125.0,72.25,1.53,4.57,54.77
27-01-2023 19:00,27-01-2023 20:00,149.75,84.75,1.68,0.25,56.97
27-01-2023 20:00,27-01-2023 21:00,195.5,105.75,1.68,0.3,53.1
27-01-2023 21:00,27-01-2023 22:00,183.5,114.0,1.52,7.12,46.98
27-01-2023 22:00,27-01-2023 23:00,152.0,102.5,1.23,21.55,31.98
27-01-2023 23:00,28-01-2023 00:00,130.0,96.25,1.38,4.63,47.07
28-01-2023 00:00,28-01-2023 01:00,149.75,101.5,1.35,1.33,44.82
28-01-2023 01:00,28-01-2023 02:00,163.0,108.75,1.2,12.9,35.28
28-01-2023 02:00,28-01-2023 03:00,158.25,117.0,1.1,13.07,29.8
28-01-2023 03:00,28-01-2023 04:00,154.0,118.5,1.1,12.38,29.95
28-01-2023 04:00,28-01-2023 05:00,155.5,122.75,1.1,12.35,27.82
28-01-2023 05:00,28-01-2023 06:00,148.25,120.75,1.1,8.05,28.33
28-01-2023 06:00,28-01-2023 07:00,139.5,116.25,1.15,0.65,34.35
28-01-2023 07:00,28-01-2023 08:00,138.75,111.25,1.2,1.48,34.68
28-01-2023 08:00,28-01-2023 09:00,150.25,105.25,1.25,7.15,33.4
28-01-2023 09:00,28-01-2023 10:00,203.25,113.25,1.27,21.43,32.52
28-01-2023 10:00,28-01-2023 11:00,263.75,116.75,1.3,38.92,29.2
28-01-2023 11:00,28-01-2023 12:00,208.0,111.0,1.2,51.9,24.23
28-01-2023 12:00,28-01-2023 13:00,174.25,95.75,1.2,61.33,24.0
28-01-2023 13:00,28-01-2023 14:00,169.25,97.0,1.2,73.3,24.38
28-01-2023 14:00,28-01-2023 15:00,179.75,97.5,1.08,74.35,21.8
28-01-2023 15:00,28-01-2023 16:00,154.0,79.25,1.08,69.8,24.15
28-01-2023 16:00,28-01-2023 17:00,147.0,72.75,1.1,60.72,27.48
28-01-2023 17:00,28-01-2023 18:00,145.75,73.25,1.2,32.75,46.65
28-01-2023 18:00,28-01-2023 19:00,198.5,89.5,1.9,0.8,71.42
28-01-2023 19:00,28-01-2023 20:00,261.75,106.75,2.65,0.3,69.97
28-01-2023 20:00,28-01-2023 21:00,280.75,132.75,3.35,,65.32
28-01-2023 21:00,28-01-2023 22:00,321.0,160.0,4.33,0.6,62.38
