From Date,To Date,PM10,PM2.5,CO,Ozone,NO2
15-01-2023 01:00,15-01-2023 02:00,152.0,98.0,0.44,8.18,7.48
15-01-2023 02:00,15-01-2023 03:00,130.0,92.0,0.47,6.18,10.07
15-01-2023 03:00,15-01-2023 04:00,243.5,186.0,0.42,7.38,10.35
15-01-2023 04:00,15-01-2023 05:00,192.0,146.0,0.35,8.72,7.9
15-01-2023 05:00,15-01-2023 06:00,158.0,97.0,0.39,7.0,4.7
15-01-2023 06:00,15-01-2023 07:00,192.0,141.0,0.53,5.53,5.67
15-01-2023 07:00,15-01-2023 08:00,172.0,107.0,0.58,5.32,6.68
15-01-2023 08:00,15-01-2023 09:00,205.0,128.0,0.56,6.97,9.6
15-01-2023 09:00,15-01-2023 10:00,201.0,118.0,0.49,10.5,15.48
15-01-2023 10:00,15-01-2023 11:00,207.0,99.0,0.38,16.43,14.07
15-01-2023 11:00,15-01-2023 12:00,183.0,78.0,0.17,34.0,8.0
15-01-2023 12:00,15-01-2023 13:00,239.75,56.0,0.05,50.35,1.62
15-01-2023 13:00,15-01-2023 14:00,217.0,27.0,0.09,44.62,0.88
15-01-2023 14:00,15-01-2023 15:00,124.25,35.0,0.14,32.42,2.6
15-01-2023 15:00,15-01-2023 16:00,131.0,28.0,0.14,31.62,7.5
15-01-2023 16:00,15-01-2023 17:00,179.75,65.0,0.11,35.33,10.15
15-01-2023 17:00,15-01-2023 18:00,141.0,46.0,0.14,23.58,13.4
15-01-2023 18:00,15-01-2023 19:00,126.0,50.0,0.27,13.05,12.07
15-01-2023 19:00,15-01-2023 20:00,202.75,91.0,0.52,10.25,11.88
15-01-2023 20:00,15-01-2023 21:00,269.75,142.0,0.67,8.0,12.02
15-01-2023 21:00,15-01-2023 22:00,259.0,145.0,1.01,5.52,14.45
15-01-2023 22:00,15-01-2023 23:00,331.75,200.0,1.24,5.18,16.65
15-01-2023 23:00,16-01-2023 00:00,,267.0,1.19,4.87,17.83
16-01-2023 00:00,16-01-2023 01:00,,278.0,1.18,4.9,17.45
16-01-2023 01:00,16-01-2023 02:00,354.0,221.0,1.06,5.0,15.03
16-01-2023 02:00,16-01-2023 03:00,380.0,260.0,0.9,5.6,11.32
16-01-2023 03:00,16-01-2023 04:00,386.0,270.0,0.8,5.6,10.88
16-01-2023 04:00,16-01-2023 05:00,293.25,194.0,0.81,5.0,11.88
16-01-2023 05:00,16-01-2023 06:00,260.25,168.0,0.76,4.88,13.97
16-01-2023 06:00,16-01-2023 07:00,245.0,152.0,0.75,4.95,14.45
16-01-2023 07:00,16-01-2023 08:00,268.0,154.0,0.82,5.12,15.48
16-01-2023 08:00,16-01-2023 09:00,299.75,172.0,0.79,5.68,21.52
16-01-2023 09:00,16-01-2023 10:00,303.75,152.0,0.69,8.35,17.32
16-01-2023 10:00,16-01-2023 11:00,314.0,153.0,0.7,13.7,14.8
16-01-2023 11:00,16-01-2023 12:00,361.0,155.0,0.45,39.65,9.03
16-01-2023 12:00,16-01-2023 13:00,230.5,104.0,0.32,50.73,6.28
16-01-2023 13:00,16-01-2023 14:00,176.25,78.0,0.27,50.88,6.8
16-01-2023 14:00,16-01-2023 15:00,147.0,72.0,0.25,47.95,9.9
16-01-2023 15:00,16-01-2023 16:00,151.0,71.0,0.2,49.67,9.78
16-01-2023 16:00,16-01-2023 17:00,159.0,71.0,0.2,52.9,3.95
16-01-2023 17:00,16-01-2023 18:00,165.0,70.0,0.3,40.52,6.22
16-01-2023 18:00,16-01-2023 19:00,189.0,81.0,0.49,15.82,8.9
16-01-2023 19:00,16-01-2023 20:00,236.75,117.0,0.74,13.5,15.32
16-01-2023 20:00,16-01-2023 21:00,272.75,149.0,1.06,6.8,19.0
16-01-2023 21:00,16-01-2023 22:00,380.5,212.0,1.69,5.5,22.2
16-01-2023 22:00,16-01-2023 23:00,,306.0,1.64,5.4,21.93
16-01-2023 23:00,17-01-2023 00:00,376.0,235.0,1.46,4.73,19.43
17-01-2023 00:00,17-01-2023 01:00,356.0,245.0,1.18,4.72,16.4
17-01-2023 01:00,17-01-2023 02:00,321.25,227.0,1.21,4.9,14.85
17-01-2023 02:00,17-01-2023 03:00,390.0,265.0,1.14,4.4,14.4
17-01-2023 03:00,17-01-2023 04:00,299.33,208.0,0.99,4.57,13.07
17-01-2023 04:00,17-01-2023 05:00,246.0,162.0,0.77,5.1,11.95
17-01-2023 05:00,17-01-2023 06:00,207.0,134.0,0.78,4.75,11.03
17-01-2023 06:00,17-01-2023 07:00,232.0,158.0,0.76,4.9,12.08
17-01-2023 07:00,17-01-2023 08:00,248.0,162.0,1.02,5.0,9.88
17-01-2023 08:00,17-01-2023 09:00,350.75,223.0,1.05,5.88,17.67
17-01-2023 09:00,17-01-2023 10:00,501.75,228.0,0.86,6.62,30.3
17-01-2023 10:00,17-01-2023 11:00,287.5,163.0,0.68,17.95,20.87
17-01-2023 11:00,17-01-2023 12:00,273.25,147.0,0.43,28.72,13.77
17-01-2023 12:00,17-01-2023 13:00,184.25,89.0,0.2,45.08,9.65
17-01-2023 13:00,17-01-2023 14:00,147.0,49.0,0.1,45.22,4.25
17-01-2023 14:00,17-01-2023 15:00,113.5,48.0,0.1,44.05,3.43
17-01-2023 15:00,17-01-2023 16:00,111.0,38.0,0.45,45.27,4.2
17-01-2023 16:00,17-01-2023 17:00,124.0,50.0,0.46,51.15,3.78
17-01-2023 17:00,17-01-2023 18:00,128.0,46.0,0.53,41.9,8.6
17-01-2023 18:00,17-01-2023 19:00,186.0,69.0,0.72,14.23,14.37
17-01-2023 19:00,17-01-2023 20:00,229.0,94.0,0.83,9.2,16.2
17-01-2023 20:00,17-01-2023 21:00,253.75,144.0,1.04,8.38,14.85
17-01-2023 21:00,17-01-2023 22:00,291.75,173.0,1.62,4.75,19.78
17-01-2023 22:00,17-01-2023 23:00,,246.0,1.66,5.32,20.32
17-01-2023 23:00,18-01-2023 00:00,,273.0,2.34,5.0,15.8
18-01-2023 00:00,18-01-2023 01:00,,362.0,2.74,5.3,7.2
18-01-2023 01:00,18-01-2023 02:00,,329.0,2.55,5.17,10.07
18-01-2023 02:00,18-01-2023 03:00,490.0,345.0,2.32,4.7,9.7
18-01-2023 03:00,18-01-2023 04:00,497.0,340.0,2.02,5.32,11.77
18-01-2023 04:00,18-01-2023 05:00,,,1.6,4.85,17.15
18-01-2023 05:00,18-01-2023 06:00,420.0,262.0,1.35,5.03,15.37
18-01-2023 06:00,18-01-2023 07:00,282.25,184.0,1.4,5.15,12.22
18-01-2023 07:00,18-01-2023 08:00,345.75,228.0,1.59,5.0,14.1
18-01-2023 08:00,18-01-2023 09:00,403.0,242.0,1.6,5.05,28.02
18-01-2023 09:00,18-01-2023 10:00,441.75,193.0,1.42,5.2,26.03
18-01-2023 10:00,18-01-2023 11:00,351.25,171.0,1.12,10.25,19.55
18-01-2023 11:00,18-01-2023 12:00,291.0,155.0,0.94,19.48,19.23
18-01-2023 12:00,18-01-2023 13:00,295.0,149.0,0.76,27.45,11.78
18-01-2023 13:00,18-01-2023 14:00,225.0,98.0,0.57,46.7,4.08
18-01-2023 14:00,18-01-2023 15:00,152.0,60.0,0.62,43.6,5.3
18-01-2023 15:00,18-01-2023 16:00,141.0,65.0,0.61,31.08,9.85
18-01-2023 16:00,18-01-2023 17:00,157.0,67.0,0.62,23.95,12.43
18-01-2023 17:00,18-01-2023 18:00,166.0,66.0,0.62,13.85,13.2
18-01-2023 18:00,18-01-2023 19:00,198.75,73.0,0.94,8.65,16.0
18-01-2023 19:00,18-01-2023 20:00,367.5,174.0,1.32,6.28,21.45
18-01-2023 20:00,18-01-2023 21:00,402.0,222.0,1.48,5.88,20.25
18-01-2023 21:00,18-01-2023 22:00,383.0,227.0,1.85,5.62,20.1
18-01-2023 22:00,18-01-2023 23:00,464.75,286.0,1.79,5.2,20.15
18-01-2023 23:00,19-01-2023 00:00,399.33,279.0,2.37,5.2,16.53
19-01-2023 00:00,19-01-2023 01:00,,395.0,2.59,5.12,21.4
19-01-2023 01:00,19-01-2023 02:00,,340.0,1.74,5.25,20.8
19-01-2023 02:00,19-01-2023 03:00,368.0,233.0,1.53,5.3,17.92
19-01-2023 03:00,19-01-2023 04:00,310.25,221.0,1.37,5.3,16.6
19-01-2023 04:00,19-01-2023 05:00,303.0,206.0,1.27,5.27,15.67
19-01-2023 05:00,19-01-2023 06:00,270.0,189.0,1.14,5.35,15.77
19-01-2023 06:00,19-01-2023 07:00,265.0,189.0,1.21,5.15,15.72
19-01-2023 07:00,19-01-2023 08:00,381.75,278.0,1.46,5.12,15.55
19-01-2023 08:00,19-01-2023 09:00,448.0,299.0,1.72,5.33,15.93
19-01-2023 09:00,19-01-2023 10:00,530.75,252.0,1.66,5.53,24.85
19-01-2023 10:00,19-01-2023 11:00,448.25,216.0,1.29,8.5,16.0
19-01-2023 11:00,19-01-2023 12:00,342.25,168.0,1.16,12.05,17.57
19-01-2023 12:00,19-01-2023 13:00,259.25,137.0,0.98,17.6,17.65
19-01-2023 13:00,19-01-2023 14:00,216.0,116.0,0.81,33.0,15.18
19-01-2023 14:00,19-01-2023 15:00,187.0,99.0,0.69,48.3,14.98
19-01-2023 15:00,19-01-2023 16:00,185.0,91.0,0.65,59.1,9.82
19-01-2023 16:00,19-01-2023 17:00,224.75,108.0,0.68,49.8,9.25
19-01-2023 17:00,19-01-2023 18:00,244.0,109.0,0.8,27.0,10.3
19-01-2023 18:00,19-01-2023 19:00,266.0,115.0,1.04,19.23,14.45
19-01-2023 19:00,19-01-2023 20:00,317.75,136.0,1.1,11.97,19.3
19-01-2023 20:00,19-01-2023 21:00,312.0,158.0,1.32,5.57,20.55
19-01-2023 21:00,19-01-2023 22:00,350.0,189.0,1.54,10.32,25.0
19-01-2023 22:00,19-01-2023 23:00,393.0,205.0,1.04,11.57,17.32
19-01-2023 23:00,20-01-2023 00:00,273.33,154.0,1.18,10.67,19.93
20-01-2023 00:00,20-01-2023 01:00,332.0,180.0,1.07,12.65,21.95
20-01-2023 01:00,20-01-2023 02:00,322.25,177.0,0.83,24.62,13.5
20-01-2023 02:00,20-01-2023 03:00,302.0,131.0,0.54,27.38,6.5
20-01-2023 03:00,20-01-2023 04:00,91.5,43.0,0.42,26.35,5.55
20-01-2023 04:00,20-01-2023 05:00,65.0,23.0,0.41,22.15,6.93
20-01-2023 05:00,20-01-2023 06:00,57.0,28.0,0.35,23.7,5.38
20-01-2023 06:00,20-01-2023 07:00,68.0,37.0,0.41,18.88,2.48
20-01-2023 07:00,20-01-2023 08:00,55.0,33.0,0.54,14.32,5.1
20-01-2023 08:00,20-01-2023 09:00,95.75,53.0,0.64,15.12,6.38
20-01-2023 09:00,20-01-2023 10:00,107.75,72.0,0.73,19.48,8.95
20-01-2023 10:00,20-01-2023 11:00,142.0,81.0,0.73,22.27,9.4
20-01-2023 11:00,20-01-2023 12:00,149.0,83.0,0.6,34.27,8.18
20-01-2023 12:00,20-01-2023 13:00,,,,36.73,3.77
20-01-2023 13:00,20-01-2023 14:00,107.0,40.0,0.36,,0.1
20-01-2023 14:00,20-01-2023 15:00,83.0,25.0,0.42,,
20-01-2023 15:00,20-01-2023 16:00,108.0,37.0,0.48,,1.45
20-01-2023 16:00,20-01-2023 17:00,122.0,40.0,0.56,,5.67
20-01-2023 17:00,20-01-2023 18:00,150.0,40.0,0.78,,11.93
20-01-2023 18:00,20-01-2023 19:00,208.75,97.0,1.08,,19.25
20-01-2023 19:00,20-01-2023 20:00,262.0,159.0,1.13,8.73,20.2
20-01-2023 20:00,20-01-2023 21:00,258.0,156.0,1.09,6.22,14.5
20-01-2023 21:00,20-01-2023 22:00,228.0,127.0,0.89,8.78,11.9
20-01-2023 22:00,20-01-2023 23:00,170.0,95.0,0.96,5.0,10.67
20-01-2023 23:00,21-01-2023 00:00,188.67,109.0,1.1,3.33,10.03
21-01-2023 00:00,21-01-2023 01:00,242.75,143.0,1.09,3.05,10.43
21-01-2023 01:00,21-01-2023 02:00,226.0,132.0,1.08,2.8,12.65
21-01-2023 02:00,21-01-2023 03:00,232.75,142.0,1.0,3.02,13.75
21-01-2023 03:00,21-01-2023 04:00,225.0,129.0,0.97,3.67,8.15
21-01-2023 04:00,21-01-2023 05:00,240.0,144.0,0.98,3.57,7.25
21-01-2023 05:00,21-01-2023 06:00,226.0,139.0,1.06,3.52,4.35
21-01-2023 06:00,21-01-2023 07:00,220.0,128.0,1.17,3.4,4.0
21-01-2023 07:00,21-01-2023 08:00,236.75,136.0,1.22,3.38,6.3
21-01-2023 08:00,21-01-2023 09:00,241.0,140.0,1.44,3.9,10.33
21-01-2023 09:00,21-01-2023 10:00,312.75,182.0,1.72,4.47,21.18
21-01-2023 10:00,21-01-2023 11:00,403.75,229.0,2.0,6.38,42.05
21-01-2023 11:00,21-01-2023 12:00,500.5,323.0,1.74,16.3,30.42
21-01-2023 12:00,21-01-2023 13:00,392.25,244.0,1.54,29.38,29.12
21-01-2023 13:00,21-01-2023 14:00,339.25,214.0,1.53,25.38,23.15
21-01-2023 14:00,21-01-2023 15:00,324.0,215.0,1.67,25.98,30.9
21-01-2023 15:00,21-01-2023 16:00,443.5,270.0,1.5,32.77,31.15
21-01-2023 16:00,21-01-2023 17:00,383.25,237.0,1.29,38.15,26.1
21-01-2023 17:00,21-01-2023 18:00,341.0,205.0,1.28,13.0,16.77
21-01-2023 18:00,21-01-2023 19:00,371.75,230.0,1.42,8.5,15.8
21-01-2023 19:00,21-01-2023 20:00,419.75,294.0,1.64,5.87,15.5
21-01-2023 20:00,21-01-2023 21:00,434.75,312.0,2.11,5.5,20.5
21-01-2023 21:00,21-01-2023 22:00,492.75,344.0,2.09,3.83,25.93
21-01-2023 22:00,21-01-2023 23:00,478.0,333.0,2.25,3.0,24.07
21-01-2023 23:00,22-01-2023 00:00,497.0,350.0,2.29,2.9,33.03
22-01-2023 00:00,22-01-2023 01:00,564.75,355.0,2.11,3.9,19.23
22-01-2023 01:00,22-01-2023 02:00,507.25,343.0,2.16,3.85,14.48
22-01-2023 02:00,22-01-2023 03:00,500.0,344.0,1.91,3.73,12.58
22-01-2023 03:00,22-01-2023 04:00,450.25,295.0,1.92,3.7,11.62
22-01-2023 04:00,22-01-2023 05:00,440.0,310.0,1.82,3.53,11.1
22-01-2023 05:00,22-01-2023 06:00,439.0,323.0,1.68,3.17,9.3
22-01-2023 06:00,22-01-2023 07:00,391.25,297.0,1.67,2.92,7.6
22-01-2023 07:00,22-01-2023 08:00,371.25,274.0,1.75,3.97,4.92
22-01-2023 08:00,22-01-2023 09:00,469.75,306.0,2.42,4.45,4.32
22-01-2023 09:00,22-01-2023 10:00,514.75,356.0,1.92,5.33,14.2
22-01-2023 10:00,22-01-2023 11:00,378.5,264.0,1.57,12.5,32.05
22-01-2023 11:00,22-01-2023 12:00,373.0,246.0,1.27,34.22,17.7
22-01-2023 12:00,22-01-2023 13:00,310.25,186.0,1.26,47.23,15.77
22-01-2023 13:00,22-01-2023 14:00,313.0,204.0,1.08,49.98,18.6
22-01-2023 14:00,22-01-2023 15:00,260.5,146.0,0.77,42.6,9.12
22-01-2023 15:00,22-01-2023 16:00,187.25,98.0,0.64,53.73,2.53
22-01-2023 16:00,22-01-2023 17:00,148.25,72.0,0.77,51.75,2.73
22-01-2023 17:00,22-01-2023 18:00,193.75,112.0,1.02,43.78,8.3
22-01-2023 18:00,22-01-2023 19:00,312.25,176.0,1.35,18.62,17.77
22-01-2023 19:00,22-01-2023 20:00,479.5,237.0,1.51,6.05,21.52
22-01-2023 20:00,22-01-2023 21:00,448.0,257.0,1.48,3.67,21.2
22-01-2023 21:00,22-01-2023 22:00,454.0,297.0,1.52,4.05,19.15
22-01-2023 22:00,22-01-2023 23:00,484.75,316.0,1.61,4.05,14.58
22-01-2023 23:00,23-01-2023 00:00,425.33,293.0,1.6,3.93,14.87
23-01-2023 00:00,23-01-2023 01:00,396.25,253.0,1.35,3.88,18.75
23-01-2023 01:00,23-01-2023 02:00,306.5,193.0,1.26,3.42,19.77
23-01-2023 02:00,23-01-2023 03:00,271.0,174.0,1.16,3.25,19.25
23-01-2023 03:00,23-01-2023 04:00,277.0,172.0,1.13,2.98,16.88
23-01-2023 04:00,23-01-2023 05:00,229.0,160.0,1.04,3.5,12.98
23-01-2023 05:00,23-01-2023 06:00,247.0,170.0,1.01,3.98,8.9
23-01-2023 06:00,23-01-2023 07:00,252.0,170.0,1.11,4.0,8.3
23-01-2023 07:00,23-01-2023 08:00,206.0,145.0,1.11,3.67,5.7
23-01-2023 08:00,23-01-2023 09:00,196.0,134.0,1.53,3.97,8.95
23-01-2023 09:00,23-01-2023 10:00,310.0,198.0,1.35,6.1,23.43
23-01-2023 10:00,23-01-2023 11:00,302.0,198.0,1.39,8.85,28.35
23-01-2023 11:00,23-01-2023 12:00,344.75,196.0,1.0,29.12,16.9
23-01-2023 12:00,23-01-2023 13:00,235.75,124.5,0.64,42.05,5.0
23-01-2023 13:00,23-01-2023 14:00,157.5,,0.63,44.6,2.9
23-01-2023 14:00,23-01-2023 15:00,147.25,97.0,0.64,41.85,3.0
23-01-2023 15:00,23-01-2023 16:00,155.0,87.0,0.66,48.9,5.12
23-01-2023 16:00,23-01-2023 17:00,155.0,74.0,0.72,30.35,11.55
23-01-2023 17:00,23-01-2023 18:00,193.75,79.0,0.81,12.07,17.85
23-01-2023 18:00,23-01-2023 19:00,220.0,83.0,1.11,4.35,23.6
23-01-2023 19:00,23-01-2023 20:00,263.75,98.0,1.7,4.73,22.0
23-01-2023 20:00,23-01-2023 21:00,444.0,221.5,1.8,4.2,22.8
23-01-2023 21:00,23-01-2023 22:00,500.75,242.75,1.66,3.8,19.38
23-01-2023 22:00,23-01-2023 23:00,343.75,200.0,1.91,3.53,20.05
23-01-2023 23:00,24-01-2023 00:00,402.67,224.67,1.95,3.03,20.83
24-01-2023 00:00,24-01-2023 01:00,429.75,230.0,1.73,2.67,24.77
24-01-2023 01:00,24-01-2023 02:00,345.5,189.0,1.3,2.73,26.15
24-01-2023 02:00,24-01-2023 03:00,297.25,181.0,1.16,4.05,16.52
24-01-2023 03:00,24-01-2023 04:00,258.25,152.25,1.22,3.95,12.35
24-01-2023 04:00,24-01-2023 05:00,252.0,156.0,1.39,4.57,10.85
24-01-2023 05:00,24-01-2023 06:00,308.75,178.0,1.49,4.42,13.22
24-01-2023 06:00,24-01-2023 07:00,273.25,173.0,1.29,3.27,23.65
24-01-2023 07:00,24-01-2023 08:00,196.5,129.0,1.35,2.92,22.62
24-01-2023 08:00,24-01-2023 09:00,218.0,124.0,0.86,5.58,20.02
24-01-2023 09:00,24-01-2023 10:00,152.5,58.25,0.68,11.88,11.47
24-01-2023 10:00,24-01-2023 11:00,136.0,49.0,0.73,13.6,9.77
24-01-2023 11:00,24-01-2023 12:00,162.75,44.0,0.72,17.5,8.68
24-01-2023 12:00,24-01-2023 13:00,185.0,52.0,0.74,22.27,8.48
24-01-2023 13:00,24-01-2023 14:00,167.25,42.0,0.7,23.65,9.7
24-01-2023 14:00,24-01-2023 15:00,122.25,41.0,0.67,21.95,12.78
24-01-2023 15:00,24-01-2023 16:00,124.0,40.0,0.68,18.3,16.18
24-01-2023 16:00,24-01-2023 17:00,107.0,37.0,0.6,19.4,13.12
24-01-2023 17:00,24-01-2023 18:00,106.0,35.0,0.68,12.43,11.62
24-01-2023 18:00,24-01-2023 19:00,107.0,39.0,0.88,6.22,14.68
24-01-2023 19:00,24-01-2023 20:00,147.75,68.75,1.26,3.82,17.2
24-01-2023 20:00,24-01-2023 21:00,164.0,67.0,1.6,3.2,14.93
24-01-2023 21:00,24-01-2023 22:00,151.0,76.0,1.53,2.6,19.4
24-01-2023 22:00,24-01-2023 23:00,139.0,68.0,1.07,4.12,22.03
24-01-2023 23:00,25-01-2023 00:00,88.33,49.33,0.93,3.93,20.27
25-01-2023 00:00,25-01-2023 01:00,107.0,53.0,1.04,4.07,15.6
25-01-2023 01:00,25-01-2023 02:00,125.0,66.0,1.07,4.28,11.98
25-01-2023 02:00,25-01-2023 03:00,140.0,74.0,1.07,4.62,8.53
25-01-2023 03:00,25-01-2023 04:00,169.0,74.0,1.05,3.6,6.32
25-01-2023 04:00,25-01-2023 05:00,174.0,88.0,1.03,3.27,6.7
25-01-2023 05:00,25-01-2023 06:00,209.75,114.0,0.92,2.8,8.55
25-01-2023 06:00,25-01-2023 07:00,177.25,100.0,0.86,3.62,7.08
25-01-2023 07:00,25-01-2023 08:00,160.0,97.0,1.03,3.92,2.55
25-01-2023 08:00,25-01-2023 09:00,159.0,88.0,2.69,4.92,0.62
25-01-2023 09:00,25-01-2023 10:00,421.5,221.75,2.08,5.17,14.3
25-01-2023 10:00,25-01-2023 11:00,265.0,134.25,1.99,4.08,31.42
25-01-2023 11:00,25-01-2023 12:00,325.5,142.0,1.61,3.05,24.77
25-01-2023 12:00,25-01-2023 13:00,327.0,154.0,1.3,3.33,19.57
25-01-2023 13:00,25-01-2023 14:00,199.5,101.0,1.01,6.22,15.03
25-01-2023 14:00,25-01-2023 15:00,203.0,91.0,0.92,8.88,6.25
25-01-2023 15:00,25-01-2023 16:00,188.25,78.0,0.87,11.85,3.12
25-01-2023 16:00,25-01-2023 17:00,171.0,76.0,0.92,8.72,3.3
25-01-2023 17:00,25-01-2023 18:00,178.0,72.0,0.95,9.47,4.17
25-01-2023 18:00,25-01-2023 19:00,167.0,76.0,0.94,5.58,6.15
25-01-2023 19:00,25-01-2023 20:00,176.0,72.0,0.9,5.42,6.72
25-01-2023 20:00,25-01-2023 21:00,163.25,80.0,0.91,4.83,8.03
25-01-2023 21:00,25-01-2023 22:00,183.0,82.0,0.94,5.45,5.32
25-01-2023 22:00,25-01-2023 23:00,205.75,90.75,0.93,5.2,5.03
25-01-2023 23:00,26-01-2023 00:00,180.0,73.33,0.91,5.07,5.23
26-01-2023 00:00,26-01-2023 01:00,216.75,86.0,0.93,4.6,5.35
26-01-2023 01:00,26-01-2023 02:00,175.25,79.0,0.88,5.25,5.6
26-01-2023 02:00,26-01-2023 03:00,168.25,76.0,0.83,5.92,5.82
26-01-2023 03:00,26-01-2023 04:00,167.0,78.0,0.83,5.17,7.77
26-01-2023 04:00,26-01-2023 05:00,181.75,85.0,0.79,5.58,4.42
26-01-2023 05:00,26-01-2023 06:00,239.75,106.75,0.82,5.2,5.35
26-01-2023 06:00,26-01-2023 07:00,279.75,105.0,0.84,7.35,4.67
26-01-2023 07:00,26-01-2023 08:00,257.0,94.0,0.97,6.17,2.83
26-01-2023 08:00,26-01-2023 09:00,249.0,104.0,0.93,7.28,3.25
26-01-2023 09:00,26-01-2023 10:00,246.0,89.0,0.9,8.18,3.45
26-01-2023 10:00,26-01-2023 11:00,184.25,74.0,0.86,7.1,4.5
26-01-2023 11:00,26-01-2023 12:00,225.75,85.75,0.77,10.07,2.85
26-01-2023 12:00,26-01-2023 13:00,217.25,86.0,0.75,12.18,0.95
26-01-2023 13:00,26-01-2023 14:00,195.25,68.0,0.73,16.62,0.38
26-01-2023 14:00,26-01-2023 15:00,184.0,67.0,0.74,17.67,0.83
26-01-2023 15:00,26-01-2023 16:00,190.0,71.0,0.71,18.25,2.38
26-01-2023 16:00,26-01-2023 17:00,169.0,70.0,0.67,19.25,4.22
26-01-2023 17:00,26-01-2023 18:00,188.0,77.0,0.73,15.88,6.5
26-01-2023 18:00,26-01-2023 19:00,184.0,75.0,0.83,5.85,5.57
26-01-2023 19:00,26-01-2023 20:00,229.5,83.0,0.98,7.25,4.48
26-01-2023 20:00,26-01-2023 21:00,217.0,75.0,0.97,11.55,4.65
26-01-2023 21:00,26-01-2023 22:00,186.33,65.0,1.01,13.1,7.83
26-01-2023 22:00,26-01-2023 23:00,184.0,71.0,0.92,6.57,5.6
26-01-2023 23:00,27-01-2023 00:00,168.0,63.0,0.85,5.7,4.17
27-01-2023 00:00,27-01-2023 01:00,151.0,52.0,0.77,5.77,4.83
27-01-2023 01:00,27-01-2023 02:00,132.0,52.0,0.66,7.62,3.85
27-01-2023 02:00,27-01-2023 03:00,125.0,39.0,0.65,10.03,0.88
27-01-2023 03:00,27-01-2023 04:00,116.0,40.0,0.66,8.22,0.75
27-01-2023 04:00,27-01-2023 05:00,123.0,37.0,0.65,13.93,1.5
27-01-2023 05:00,27-01-2023 06:00,123.0,39.0,0.66,10.2,2.2
27-01-2023 06:00,27-01-2023 07:00,109.25,43.0,0.65,7.25,2.75
27-01-2023 07:00,27-01-2023 08:00,123.75,46.0,0.81,5.08,6.12
27-01-2023 08:00,27-01-2023 09:00,200.5,73.75,0.89,7.55,9.15
27-01-2023 09:00,27-01-2023 10:00,193.0,74.0,0.8,19.02,9.18
27-01-2023 10:00,27-01-2023 11:00,193.0,67.0,0.62,34.93,8.1
27-01-2023 11:00,27-01-2023 12:00,,,0.58,,5.67
27-01-2023 12:00,27-01-2023 13:00,,,,,4.62
27-01-2023 13:00,27-01-2023 14:00,,,,35.9,6.67
27-01-2023 14:00,27-01-2023 15:00,182.0,110.0,0.56,40.62,4.92
27-01-2023 15:00,27-01-2023 16:00,159.0,101.0,0.54,47.4,2.27
27-01-2023 16:00,27-01-2023 17:00,131.0,75.0,0.53,48.03,2.33
27-01-2023 17:00,27-01-2023 18:00,126.0,69.0,0.55,26.75,3.47
27-01-2023 18:00,27-01-2023 19:00,139.0,43.25,0.7,12.07,6.38
27-01-2023 19:00,27-01-2023 20:00,205.75,62.0,0.78,23.82,8.88
27-01-2023 20:00,27-01-2023 21:00,177.25,63.0,0.76,20.35,11.97
27-01-2023 21:00,27-01-2023 22:00,161.0,58.0,0.74,16.58,13.8
27-01-2023 22:00,27-01-2023 23:00,162.0,64.0,0.67,12.25,11.6
27-01-2023 23:00,28-01-2023 00:00,154.33,61.0,0.66,12.8,8.43
28-01-2023 00:00,28-01-2023 01:00,172.0,62.0,0.68,11.05,6.2
28-01-2023 01:00,28-01-2023 02:00,159.0,56.0,0.71,7.83,5.35
28-01-2023 02:00,28-01-2023 03:00,169.75,56.0,0.81,6.0,6.4
28-01-2023 03:00,28-01-2023 04:00,184.0,65.0,0.89,5.5,7.7
28-01-2023 04:00,28-01-2023 05:00,276.5,112.0,0.85,4.45,8.3
28-01-2023 05:00,28-01-2023 06:00,238.25,98.0,0.84,3.17,8.1
28-01-2023 06:00,28-01-2023 07:00,245.0,103.0,0.81,4.33,9.45
28-01-2023 07:00,28-01-2023 08:00,219.0,87.0,0.89,4.82,8.22
28-01-2023 08:00,28-01-2023 09:00,275.5,105.0,0.86,7.1,10.82
28-01-2023 09:00,28-01-2023 10:00,246.25,85.0,0.92,8.1,12.82
28-01-2023 10:00,28-01-2023 11:00,208.25,85.0,0.85,23.15,8.93
28-01-2023 11:00,28-01-2023 12:00,177.25,77.0,0.75,38.4,8.7
28-01-2023 12:00,28-01-2023 13:00,175.0,72.0,0.65,36.15,7.4
28-01-2023 13:00,28-01-2023 14:00,136.25,57.0,0.57,46.48,4.5
28-01-2023 14:00,28-01-2023 15:00,165.75,62.0,0.6,42.92,2.45
28-01-2023 15:00,28-01-2023 16:00,139.25,54.0,0.62,35.9,2.35
28-01-2023 16:00,28-01-2023 17:00,133.0,54.0,0.69,30.3,3.88
28-01-2023 17:00,28-01-2023 18:00,146.75,60.0,0.7,16.8,7.2
28-01-2023 18:00,28-01-2023 19:00,154.0,66.0,0.79,4.8,11.55
28-01-2023 19:00,28-01-2023 20:00,215.5,85.0,1.04,3.55,16.68
28-01-2023 20:00,28-01-2023 21:00,306.5,143.75,1.28,4.78,17.4
28-01-2023 21:00,28-01-2023 22:00,300.0,141.0,1.36,3.38,13.9
28-01-2023 22:00,28-01-2023 23:00,287.0,133.0,1.42,1.82,11.98
