From Date,To Date,PM10,PM2.5,CO,Ozone,NO2
30-11-2023 14:00,30-11-2023 15:00,355.25,225.25,0.8,3.55,32.88
30-11-2023 15:00,30-11-2023 16:00,358.25,236.0,0.83,3.58,35.92
30-11-2023 16:00,30-11-2023 17:00,370.75,227.0,1.15,3.25,38.98
30-11-2023 17:00,30-11-2023 18:00,371.5,223.25,1.75,2.88,48.67
30-11-2023 18:00,30-11-2023 19:00,412.25,253.75,1.77,2.9,46.15
30-11-2023 19:00,30-11-2023 20:00,457.5,308.25,1.87,2.82,43.0
30-11-2023 20:00,30-11-2023 21:00,455.0,299.25,1.27,2.77,34.35
30-11-2023 21:00,30-11-2023 22:00,289.25,180.5,1.28,2.88,33.67
30-11-2023 22:00,30-11-2023 23:00,289.75,185.5,1.35,2.7,31.75
30-11-2023 23:00,01-12-2023 00:00,304.0,191.75,1.65,2.58,32.73
01-12-2023 00:00,01-12-2023 01:00,324.5,184.25,1.4,2.55,32.35
01-12-2023 01:00,01-12-2023 02:00,325.25,199.75,1.13,2.6,29.48
01-12-2023 02:00,01-12-2023 03:00,302.75,200.5,1.4,2.85,29.1
01-12-2023 03:00,01-12-2023 04:00,299.5,207.0,1.55,2.75,28.73
01-12-2023 04:00,01-12-2023 05:00,317.5,216.25,1.55,2.7,27.5
01-12-2023 05:00,01-12-2023 06:00,340.5,227.75,1.63,2.83,27.65
01-12-2023 06:00,01-12-2023 07:00,340.75,228.5,1.75,2.7,27.62
01-12-2023 07:00,01-12-2023 08:00,353.0,225.0,2.1,2.88,26.62
01-12-2023 08:00,01-12-2023 09:00,409.25,253.5,2.05,2.72,32.75
01-12-2023 09:00,01-12-2023 10:00,436.75,265.5,1.82,2.9,37.2
01-12-2023 10:00,01-12-2023 11:00,433.75,308.0,1.5,2.95,31.12
01-12-2023 11:00,01-12-2023 12:00,385.75,274.75,1.25,3.17,31.8
01-12-2023 12:00,01-12-2023 13:00,351.75,237.75,1.28,3.55,33.48
01-12-2023 13:00,01-12-2023 14:00,365.5,228.75,1.17,4.0,33.28
01-12-2023 14:00,01-12-2023 15:00,307.25,191.0,1.23,4.18,30.22
01-12-2023 15:00,01-12-2023 16:00,258.5,160.0,1.35,4.3,32.75
01-12-2023 16:00,01-12-2023 17:00,306.5,192.25,1.57,3.8,37.73
01-12-2023 17:00,01-12-2023 18:00,335.0,222.0,1.6,3.47,38.65
01-12-2023 18:00,01-12-2023 19:00,370.25,253.75,1.85,3.2,39.88
01-12-2023 19:00,01-12-2023 20:00,423.75,304.75,2.27,2.8,44.83
01-12-2023 20:00,01-12-2023 21:00,418.0,298.0,2.2,2.78,43.12
01-12-2023 21:00,01-12-2023 22:00,389.0,271.5,2.45,2.77,44.6
01-12-2023 22:00,01-12-2023 23:00,396.0,270.0,2.48,2.67,39.45
01-12-2023 23:00,02-12-2023 00:00,374.75,255.0,2.27,2.77,39.03
02-12-2023 00:00,02-12-2023 01:00,350.75,232.25,2.27,2.78,36.47
02-12-2023 01:00,02-12-2023 02:00,334.5,217.5,2.53,2.9,31.73
02-12-2023 02:00,02-12-2023 03:00,325.75,210.25,1.8,3.0,33.8
02-12-2023 03:00,02-12-2023 04:00,295.75,186.75,1.7,2.8,31.9
02-12-2023 04:00,02-12-2023 05:00,269.5,167.5,1.58,2.8,33.15
02-12-2023 05:00,02-12-2023 06:00,267.25,167.25,1.35,2.7,31.52
02-12-2023 06:00,02-12-2023 07:00,281.0,173.75,1.27,2.78,28.95
02-12-2023 07:00,02-12-2023 08:00,305.75,185.0,1.33,2.67,29.62
02-12-2023 08:00,02-12-2023 09:00,321.25,195.25,1.55,2.8,34.12
02-12-2023 09:00,02-12-2023 10:00,320.25,194.0,1.33,2.72,39.53
02-12-2023 10:00,02-12-2023 11:00,274.75,176.0,1.2,2.95,33.35
02-12-2023 11:00,02-12-2023 12:00,280.75,172.75,1.3,3.1,38.4
02-12-2023 12:00,02-12-2023 13:00,323.75,180.0,1.12,3.65,38.7
02-12-2023 13:00,02-12-2023 14:00,272.5,142.0,1.0,5.25,39.2
02-12-2023 14:00,02-12-2023 15:00,230.0,117.5,1.17,8.9,30.0
02-12-2023 15:00,02-12-2023 16:00,198.25,112.75,1.1,4.6,29.25
02-12-2023 16:00,02-12-2023 17:00,183.25,107.5,1.3,4.05,31.3
02-12-2023 17:00,02-12-2023 18:00,208.0,121.0,1.63,3.15,38.02
02-12-2023 18:00,02-12-2023 19:00,221.5,126.5,1.93,2.6,42.67
02-12-2023 19:00,02-12-2023 20:00,274.75,147.75,3.1,2.5,42.1
02-12-2023 20:00,02-12-2023 21:00,314.0,164.75,2.98,2.5,43.28
02-12-2023 21:00,02-12-2023 22:00,307.25,170.5,3.35,2.48,40.23
02-12-2023 22:00,02-12-2023 23:00,298.25,172.5,4.55,2.42,41.35
02-12-2023 23:00,03-12-2023 00:00,375.75,208.75,4.75,2.52,39.38
03-12-2023 00:00,03-12-2023 01:00,429.5,239.0,4.97,2.53,34.83
03-12-2023 01:00,03-12-2023 02:00,425.75,252.5,3.57,2.4,38.88
03-12-2023 02:00,03-12-2023 03:00,367.75,225.25,1.1,2.52,38.6
03-12-2023 03:00,03-12-2023 04:00,318.0,207.25,1.3,2.33,37.72
03-12-2023 04:00,03-12-2023 05:00,305.75,197.0,1.7,2.58,34.38
03-12-2023 05:00,03-12-2023 06:00,306.0,201.0,1.6,2.52,32.7
03-12-2023 06:00,03-12-2023 07:00,316.5,206.0,1.12,2.55,31.9
03-12-2023 07:00,03-12-2023 08:00,337.25,208.25,0.63,2.55,35.78
03-12-2023 08:00,03-12-2023 09:00,319.0,194.25,1.02,2.52,41.15
03-12-2023 09:00,03-12-2023 10:00,286.5,192.75,1.0,2.48,40.38
03-12-2023 10:00,03-12-2023 11:00,309.0,218.0,0.9,2.7,39.38
03-12-2023 11:00,03-12-2023 12:00,321.25,232.25,0.75,3.25,36.53
03-12-2023 12:00,03-12-2023 13:00,300.0,205.0,0.47,3.67,33.92
03-12-2023 13:00,03-12-2023 14:00,197.5,122.5,0.37,4.03,33.15
03-12-2023 14:00,03-12-2023 15:00,166.75,95.0,0.88,4.08,33.7
03-12-2023 15:00,03-12-2023 16:00,154.5,75.5,0.85,3.83,31.7
03-12-2023 16:00,03-12-2023 17:00,152.5,70.25,1.12,3.5,36.22
03-12-2023 17:00,03-12-2023 18:00,220.5,107.75,1.42,3.23,42.83
03-12-2023 18:00,03-12-2023 19:00,313.5,149.75,2.15,2.6,50.83
03-12-2023 19:00,03-12-2023 20:00,359.75,163.75,1.9,2.6,49.55
03-12-2023 20:00,03-12-2023 21:00,330.75,176.75,3.2,2.35,50.95
03-12-2023 21:00,03-12-2023 22:00,362.75,195.25,3.23,2.65,50.75
03-12-2023 22:00,03-12-2023 23:00,374.5,204.75,3.25,2.52,48.47
03-12-2023 23:00,04-12-2023 00:00,332.5,197.25,3.67,2.53,44.8
04-12-2023 00:00,04-12-2023 01:00,347.5,210.25,3.97,2.55,45.8
04-12-2023 01:00,04-12-2023 02:00,375.5,225.75,3.53,2.5,43.47
04-12-2023 02:00,04-12-2023 03:00,376.75,216.75,2.2,2.48,40.9
04-12-2023 03:00,04-12-2023 04:00,382.75,215.25,1.4,2.65,41.73
04-12-2023 04:00,04-12-2023 05:00,290.75,203.5,1.35,2.48,39.38
04-12-2023 05:00,04-12-2023 06:00,279.0,201.75,1.22,2.53,38.05
04-12-2023 06:00,04-12-2023 07:00,286.5,202.5,1.43,2.6,37.92
04-12-2023 07:00,04-12-2023 08:00,321.75,216.75,1.87,2.42,38.15
04-12-2023 08:00,04-12-2023 09:00,394.5,246.0,2.67,2.6,42.95
04-12-2023 09:00,04-12-2023 10:00,408.25,247.0,1.7,2.65,47.67
04-12-2023 10:00,04-12-2023 11:00,356.0,224.75,0.98,5.35,46.35
04-12-2023 11:00,04-12-2023 12:00,278.25,152.75,0.78,3.93,34.18
04-12-2023 12:00,04-12-2023 13:00,253.0,147.75,0.93,6.6,24.65
04-12-2023 13:00,04-12-2023 14:00,181.0,102.0,1.27,5.27,30.93
04-12-2023 14:00,04-12-2023 15:00,194.75,108.0,1.2,7.1,24.57
04-12-2023 15:00,04-12-2023 16:00,179.5,95.75,1.2,4.08,26.6
04-12-2023 16:00,04-12-2023 17:00,177.5,86.5,1.22,4.05,28.2
04-12-2023 17:00,04-12-2023 18:00,201.25,91.75,1.45,3.45,33.62
04-12-2023 18:00,04-12-2023 19:00,249.25,116.0,1.77,2.77,41.55
04-12-2023 19:00,04-12-2023 20:00,340.0,163.75,1.93,2.77,42.57
04-12-2023 20:00,04-12-2023 21:00,363.5,184.75,1.77,2.67,39.4
04-12-2023 21:00,04-12-2023 22:00,343.25,174.5,2.17,2.42,45.4
04-12-2023 22:00,04-12-2023 23:00,387.25,189.75,2.15,2.5,43.67
04-12-2023 23:00,05-12-2023 00:00,362.75,185.0,2.15,2.52,43.18
05-12-2023 00:00,05-12-2023 01:00,355.75,189.5,2.1,2.45,42.38
05-12-2023 01:00,05-12-2023 02:00,343.75,208.75,1.83,3.0,40.1
05-12-2023 02:00,05-12-2023 03:00,325.25,197.0,1.2,2.7,31.8
05-12-2023 03:00,05-12-2023 04:00,285.25,189.25,1.2,2.67,33.62
05-12-2023 04:00,05-12-2023 05:00,262.75,180.0,1.12,2.62,28.73
05-12-2023 05:00,05-12-2023 06:00,240.75,166.0,1.18,2.47,32.85
05-12-2023 06:00,05-12-2023 07:00,242.75,155.25,1.22,2.4,32.7
05-12-2023 07:00,05-12-2023 08:00,237.25,145.0,1.53,2.55,33.75
05-12-2023 08:00,05-12-2023 09:00,279.75,158.75,1.65,2.42,35.12
05-12-2023 09:00,05-12-2023 10:00,281.0,158.75,1.48,2.6,34.17
05-12-2023 10:00,05-12-2023 11:00,292.0,152.0,1.65,2.9,39.17
05-12-2023 11:00,05-12-2023 12:00,355.0,163.5,1.25,3.43,33.7
05-12-2023 12:00,05-12-2023 13:00,255.5,115.5,1.15,3.83,32.75
05-12-2023 13:00,05-12-2023 14:00,237.75,105.25,0.97,4.1,31.38
05-12-2023 14:00,05-12-2023 15:00,187.25,85.25,1.12,4.07,30.5
05-12-2023 15:00,05-12-2023 16:00,172.75,74.75,1.02,4.28,29.47
05-12-2023 16:00,05-12-2023 17:00,147.75,69.75,1.15,4.03,31.12
05-12-2023 17:00,05-12-2023 18:00,168.5,78.25,1.4,3.5,36.43
05-12-2023 18:00,05-12-2023 19:00,215.5,93.0,1.7,2.75,44.12
05-12-2023 19:00,05-12-2023 20:00,262.0,118.5,2.3,2.6,48.92
05-12-2023 20:00,05-12-2023 21:00,318.5,152.0,2.5,2.42,48.28
05-12-2023 21:00,05-12-2023 22:00,321.0,159.0,2.38,2.4,46.8
05-12-2023 22:00,05-12-2023 23:00,301.5,163.0,2.75,2.45,43.1
05-12-2023 23:00,06-12-2023 00:00,291.25,168.25,2.83,2.47,43.33
06-12-2023 00:00,06-12-2023 01:00,315.75,180.25,2.72,2.5,41.77
06-12-2023 01:00,06-12-2023 02:00,351.0,196.75,2.3,2.5,39.42
06-12-2023 02:00,06-12-2023 03:00,320.75,200.25,1.5,2.52,35.9
06-12-2023 03:00,06-12-2023 04:00,301.25,199.5,1.35,2.4,38.28
06-12-2023 04:00,06-12-2023 05:00,268.75,183.75,1.05,2.6,37.75
06-12-2023 05:00,06-12-2023 06:00,249.5,170.5,0.85,2.72,36.2
06-12-2023 06:00,06-12-2023 07:00,220.5,153.5,0.88,2.6,38.9
06-12-2023 07:00,06-12-2023 08:00,233.25,162.75,1.03,2.58,37.48
06-12-2023 08:00,06-12-2023 09:00,282.0,168.0,1.55,2.65,39.38
06-12-2023 09:00,06-12-2023 10:00,289.0,164.0,1.38,2.98,35.75
06-12-2023 10:00,06-12-2023 11:00,252.75,150.25,1.23,3.13,33.62
06-12-2023 11:00,06-12-2023 12:00,240.5,140.0,1.2,3.5,35.12
06-12-2023 12:00,06-12-2023 13:00,231.5,122.75,1.2,4.1,35.03
06-12-2023 13:00,06-12-2023 14:00,220.5,111.75,1.13,4.8,35.12
06-12-2023 14:00,06-12-2023 15:00,210.0,102.0,1.35,5.33,37.15
06-12-2023 15:00,06-12-2023 16:00,240.0,112.5,1.35,5.45,39.3
06-12-2023 16:00,06-12-2023 17:00,245.25,114.75,1.4,4.65,38.4
06-12-2023 17:00,06-12-2023 18:00,241.25,108.5,1.93,3.38,46.52
06-12-2023 18:00,06-12-2023 19:00,274.5,111.5,2.67,2.52,52.75
06-12-2023 19:00,06-12-2023 20:00,311.25,122.75,3.97,2.6,52.7
06-12-2023 20:00,06-12-2023 21:00,321.75,148.25,3.98,2.48,49.25
06-12-2023 21:00,06-12-2023 22:00,349.5,177.25,4.27,2.47,50.08
06-12-2023 22:00,06-12-2023 23:00,406.25,222.25,4.22,2.55,51.73
06-12-2023 23:00,07-12-2023 00:00,393.75,222.75,2.55,2.48,51.0
07-12-2023 00:00,07-12-2023 01:00,292.25,174.5,2.02,2.55,50.75
07-12-2023 01:00,07-12-2023 02:00,316.25,175.5,2.0,2.8,48.25
07-12-2023 02:00,07-12-2023 03:00,370.0,201.25,1.7,2.58,47.5
07-12-2023 03:00,07-12-2023 04:00,346.25,198.5,1.7,2.52,45.83
07-12-2023 04:00,07-12-2023 05:00,335.25,187.0,1.62,2.5,41.92
07-12-2023 05:00,07-12-2023 06:00,328.75,185.5,1.62,2.58,43.17
07-12-2023 06:00,07-12-2023 07:00,336.75,191.5,1.63,2.45,37.35
07-12-2023 07:00,07-12-2023 08:00,358.25,201.25,1.8,2.65,39.85
07-12-2023 08:00,07-12-2023 09:00,421.75,224.75,1.83,2.48,46.5
07-12-2023 09:00,07-12-2023 10:00,495.0,262.75,1.6,2.45,48.05
07-12-2023 10:00,07-12-2023 11:00,499.0,302.25,1.48,2.67,50.95
07-12-2023 11:00,07-12-2023 12:00,489.75,287.75,1.35,3.1,48.7
07-12-2023 12:00,07-12-2023 13:00,446.25,261.75,0.92,3.45,43.77
07-12-2023 13:00,07-12-2023 14:00,340.5,183.25,0.87,4.05,44.23
07-12-2023 14:00,07-12-2023 15:00,331.75,170.75,1.28,4.65,44.95
07-12-2023 15:00,07-12-2023 16:00,352.75,160.0,1.25,4.55,44.68
07-12-2023 16:00,07-12-2023 17:00,348.25,159.25,1.25,4.12,43.62
07-12-2023 17:00,07-12-2023 18:00,275.0,137.75,1.6,3.07,48.35
07-12-2023 18:00,07-12-2023 19:00,288.0,139.25,2.2,2.6,56.1
07-12-2023 19:00,07-12-2023 20:00,329.75,165.25,2.27,2.45,57.88
07-12-2023 20:00,07-12-2023 21:00,374.0,200.75,3.5,2.5,56.02
07-12-2023 21:00,07-12-2023 22:00,405.0,219.5,4.75,2.45,50.93
07-12-2023 22:00,07-12-2023 23:00,437.0,244.5,4.83,2.5,51.85
07-12-2023 23:00,08-12-2023 00:00,505.5,287.5,4.75,2.55,47.8
08-12-2023 00:00,08-12-2023 01:00,508.5,295.25,4.38,2.35,45.23
08-12-2023 01:00,08-12-2023 02:00,476.0,290.25,3.8,2.8,42.55
08-12-2023 02:00,08-12-2023 03:00,421.75,279.25,2.0,2.42,43.5
08-12-2023 03:00,08-12-2023 04:00,392.75,261.75,1.5,2.4,44.95
08-12-2023 04:00,08-12-2023 05:00,364.0,233.5,0.68,2.45,42.83
08-12-2023 05:00,08-12-2023 06:00,357.0,225.0,0.3,2.6,46.33
08-12-2023 06:00,08-12-2023 07:00,298.75,195.25,0.1,2.47,41.48
08-12-2023 07:00,08-12-2023 08:00,250.25,171.75,0.2,2.52,42.5
08-12-2023 08:00,08-12-2023 09:00,296.0,182.75,1.3,2.28,44.1
08-12-2023 09:00,08-12-2023 10:00,362.25,194.5,1.3,2.65,43.52
08-12-2023 10:00,08-12-2023 11:00,393.25,193.75,1.25,3.93,48.2
08-12-2023 11:00,08-12-2023 12:00,358.5,156.75,1.0,4.6,38.9
08-12-2023 12:00,08-12-2023 13:00,295.0,141.5,0.85,6.4,36.38
08-12-2023 13:00,08-12-2023 14:00,246.25,118.0,0.7,6.98,33.48
08-12-2023 14:00,08-12-2023 15:00,195.0,93.75,1.15,6.17,34.42
08-12-2023 15:00,08-12-2023 16:00,182.75,86.5,1.15,5.95,35.58
08-12-2023 16:00,08-12-2023 17:00,188.25,95.5,1.27,5.35,38.73
08-12-2023 17:00,08-12-2023 18:00,221.5,107.25,1.73,3.83,47.98
08-12-2023 18:00,08-12-2023 19:00,279.75,134.0,2.27,2.52,56.95
08-12-2023 19:00,08-12-2023 20:00,331.25,157.75,2.57,2.47,59.2
08-12-2023 20:00,08-12-2023 21:00,355.0,187.25,3.03,2.55,57.15
08-12-2023 21:00,08-12-2023 22:00,369.25,200.5,3.18,2.32,54.62
08-12-2023 22:00,08-12-2023 23:00,397.0,219.25,2.92,2.33,53.03
08-12-2023 23:00,09-12-2023 00:00,408.5,246.75,2.85,2.27,51.6
09-12-2023 00:00,09-12-2023 01:00,410.25,257.0,2.9,2.42,47.62
09-12-2023 01:00,09-12-2023 02:00,387.75,257.25,2.8,2.6,47.08
09-12-2023 02:00,09-12-2023 03:00,370.75,236.5,1.8,2.5,47.0
09-12-2023 03:00,09-12-2023 04:00,378.75,232.25,1.6,2.2,44.97
09-12-2023 04:00,09-12-2023 05:00,390.5,239.25,1.1,2.25,44.62
09-12-2023 05:00,09-12-2023 06:00,309.5,199.25,0.92,2.38,43.05
09-12-2023 06:00,09-12-2023 07:00,277.5,183.0,1.0,2.47,42.15
09-12-2023 07:00,09-12-2023 08:00,286.0,179.75,1.1,2.3,42.08
09-12-2023 08:00,09-12-2023 09:00,328.5,190.75,1.4,2.45,43.72
09-12-2023 09:00,09-12-2023 10:00,370.25,199.5,1.38,2.85,41.5
09-12-2023 10:00,09-12-2023 11:00,359.75,188.25,1.1,3.8,38.12
09-12-2023 11:00,09-12-2023 12:00,281.75,143.25,1.05,5.05,36.45
09-12-2023 12:00,09-12-2023 13:00,257.5,124.25,1.02,5.6,37.45
09-12-2023 13:00,09-12-2023 14:00,245.25,121.5,0.87,6.08,35.88
09-12-2023 14:00,09-12-2023 15:00,198.0,99.5,1.2,6.35,35.4
09-12-2023 15:00,09-12-2023 16:00,178.5,90.5,1.2,6.38,35.23
09-12-2023 16:00,09-12-2023 17:00,179.0,88.75,1.2,6.0,37.75
09-12-2023 17:00,09-12-2023 18:00,205.75,102.5,1.5,4.02,43.6
09-12-2023 18:00,09-12-2023 19:00,277.5,138.25,2.58,2.65,57.77
09-12-2023 19:00,09-12-2023 20:00,398.75,201.25,2.9,2.4,56.85
09-12-2023 20:00,09-12-2023 21:00,415.75,211.0,2.42,2.25,53.17
09-12-2023 21:00,09-12-2023 22:00,359.0,191.75,2.55,2.58,54.05
09-12-2023 22:00,09-12-2023 23:00,345.0,187.5,2.58,2.35,50.75
09-12-2023 23:00,10-12-2023 00:00,327.75,191.5,2.75,2.38,51.8
10-12-2023 00:00,10-12-2023 01:00,348.0,208.5,2.88,2.4,49.25
10-12-2023 01:00,10-12-2023 02:00,345.0,208.75,2.7,2.8,48.33
10-12-2023 02:00,10-12-2023 03:00,320.0,202.75,1.0,2.5,45.3
10-12-2023 03:00,10-12-2023 04:00,280.0,190.75,0.9,2.5,42.7
10-12-2023 04:00,10-12-2023 05:00,255.0,179.75,0.9,2.42,41.02
10-12-2023 05:00,10-12-2023 06:00,284.0,194.5,0.88,2.47,40.3
10-12-2023 06:00,10-12-2023 07:00,274.0,193.5,0.92,2.15,43.55
10-12-2023 07:00,10-12-2023 08:00,290.0,184.5,0.87,2.52,40.25
10-12-2023 08:00,10-12-2023 09:00,274.0,178.25,1.42,2.88,38.83
10-12-2023 09:00,10-12-2023 10:00,300.0,173.25,1.35,3.9,38.38
10-12-2023 10:00,10-12-2023 11:00,288.0,168.5,1.28,4.4,36.5
10-12-2023 11:00,10-12-2023 12:00,271.0,147.25,1.2,5.4,35.8
10-12-2023 12:00,10-12-2023 13:00,246.0,125.5,1.08,6.08,34.55
10-12-2023 13:00,10-12-2023 14:00,239.0,99.25,1.0,6.52,32.73
10-12-2023 14:00,10-12-2023 15:00,191.0,85.5,1.2,6.47,32.62
10-12-2023 15:00,10-12-2023 16:00,182.0,74.5,1.2,6.6,32.2
10-12-2023 16:00,10-12-2023 17:00,149.0,63.75,1.3,5.72,34.9
10-12-2023 17:00,10-12-2023 18:00,177.0,68.25,1.57,4.07,41.77
10-12-2023 18:00,10-12-2023 19:00,229.0,87.25,1.95,2.83,49.78
10-12-2023 19:00,10-12-2023 20:00,230.0,113.0,2.43,2.38,56.27
10-12-2023 20:00,10-12-2023 21:00,342.0,172.75,2.88,2.27,55.95
10-12-2023 21:00,10-12-2023 22:00,376.0,207.5,2.62,2.25,57.05
10-12-2023 22:00,10-12-2023 23:00,332.0,206.25,2.38,2.15,54.33
10-12-2023 23:00,11-12-2023 00:00,312.0,203.75,2.05,2.4,54.2
11-12-2023 00:00,11-12-2023 01:00,305.25,193.25,2.03,2.3,51.3
11-12-2023 01:00,11-12-2023 02:00,281.75,189.5,1.87,3.1,48.48
11-12-2023 02:00,11-12-2023 03:00,265.5,183.5,1.6,2.4,44.4
11-12-2023 03:00,11-12-2023 04:00,255.0,178.75,1.77,2.25,45.03
11-12-2023 04:00,11-12-2023 05:00,288.25,181.0,1.98,2.5,40.23
11-12-2023 05:00,11-12-2023 06:00,307.5,191.5,1.65,2.3,40.45
11-12-2023 06:00,11-12-2023 07:00,311.0,197.0,1.45,2.4,38.73
11-12-2023 07:00,11-12-2023 08:00,319.75,197.25,1.6,2.58,38.72
11-12-2023 08:00,11-12-2023 09:00,339.25,188.75,1.77,2.52,43.02
11-12-2023 09:00,11-12-2023 10:00,374.5,189.75,1.6,2.65,43.57
11-12-2023 10:00,11-12-2023 11:00,390.0,194.75,1.62,3.12,46.1
11-12-2023 11:00,11-12-2023 12:00,391.75,181.5,1.3,4.28,43.83
11-12-2023 12:00,11-12-2023 13:00,280.75,134.75,1.0,5.1,39.48
11-12-2023 13:00,11-12-2023 14:00,221.75,103.75,0.9,5.0,40.77
11-12-2023 14:00,11-12-2023 15:00,200.5,94.25,1.08,5.3,41.05
11-12-2023 15:00,11-12-2023 16:00,191.75,87.0,0.9,5.47,37.77
11-12-2023 16:00,11-12-2023 17:00,176.25,67.25,1.1,5.22,38.42
11-12-2023 17:00,11-12-2023 18:00,267.75,85.0,1.5,3.05,51.92
11-12-2023 18:00,11-12-2023 19:00,413.75,118.0,2.75,2.38,59.58
11-12-2023 19:00,11-12-2023 20:00,446.25,178.0,4.23,2.5,58.28
11-12-2023 20:00,11-12-2023 21:00,516.75,224.5,4.98,2.35,57.73
11-12-2023 21:00,11-12-2023 22:00,635.75,298.75,4.35,2.6,54.42
11-12-2023 22:00,11-12-2023 23:00,552.25,278.25,4.67,2.18,56.05
11-12-2023 23:00,12-12-2023 00:00,675.25,356.5,5.38,2.45,54.58
12-12-2023 00:00,12-12-2023 01:00,818.75,485.75,4.65,2.42,55.6
12-12-2023 01:00,12-12-2023 02:00,811.25,522.25,4.33,2.7,48.6
12-12-2023 02:00,12-12-2023 03:00,718.5,474.25,1.4,2.25,46.2
12-12-2023 03:00,12-12-2023 04:00,547.75,366.75,1.38,2.45,45.03
12-12-2023 04:00,12-12-2023 05:00,522.25,348.75,1.07,2.33,43.2
12-12-2023 05:00,12-12-2023 06:00,509.5,349.0,0.78,2.33,40.08
12-12-2023 06:00,12-12-2023 07:00,505.75,345.0,0.75,2.18,37.7
12-12-2023 07:00,12-12-2023 08:00,525.25,354.75,0.8,2.2,39.75
12-12-2023 08:00,12-12-2023 09:00,615.5,381.25,2.35,2.3,50.67
12-12-2023 09:00,12-12-2023 10:00,713.25,424.0,2.75,3.33,70.3
12-12-2023 10:00,12-12-2023 11:00,594.75,372.75,1.27,2.9,56.15
12-12-2023 11:00,12-12-2023 12:00,365.5,218.0,0.55,6.88,39.87
12-12-2023 12:00,12-12-2023 13:00,269.5,137.0,0.43,6.12,32.58
12-12-2023 13:00,12-12-2023 14:00,291.0,151.25,0.5,6.22,36.1
12-12-2023 14:00,12-12-2023 15:00,312.75,165.25,1.37,6.6,36.73
12-12-2023 15:00,12-12-2023 16:00,306.0,158.0,1.4,5.85,40.17
12-12-2023 16:00,12-12-2023 17:00,313.0,151.75,1.5,4.8,44.83
12-12-2023 17:00,12-12-2023 18:00,350.25,165.25,2.15,3.25,54.1
12-12-2023 18:00,12-12-2023 19:00,415.5,220.0,3.55,2.52,56.53
12-12-2023 19:00,12-12-2023 20:00,442.0,245.75,3.2,2.35,54.08
12-12-2023 20:00,12-12-2023 21:00,432.5,239.0,4.53,2.48,55.3
12-12-2023 21:00,12-12-2023 22:00,562.25,289.0,3.75,2.3,53.35
12-12-2023 22:00,12-12-2023 23:00,438.0,237.75,4.55,2.53,48.68
12-12-2023 23:00,13-12-2023 00:00,544.0,304.5,3.88,2.4,49.83
13-12-2023 00:00,13-12-2023 01:00,645.25,377.75,3.48,2.1,47.25
13-12-2023 01:00,13-12-2023 02:00,578.0,388.25,3.93,2.8,41.27
13-12-2023 02:00,13-12-2023 03:00,533.75,360.5,2.8,2.73,39.7
13-12-2023 03:00,13-12-2023 04:00,513.25,342.0,2.8,2.43,36.62
13-12-2023 04:00,13-12-2023 05:00,550.25,349.0,2.5,2.42,35.7
13-12-2023 05:00,13-12-2023 06:00,535.5,334.75,1.88,2.48,35.15
13-12-2023 06:00,13-12-2023 07:00,505.0,330.5,1.05,2.73,37.05
13-12-2023 07:00,13-12-2023 08:00,478.25,310.5,1.23,2.4,34.75
13-12-2023 08:00,13-12-2023 09:00,528.0,323.75,2.25,2.22,48.12
13-12-2023 09:00,13-12-2023 10:00,622.5,367.25,2.0,2.55,68.88
13-12-2023 10:00,13-12-2023 11:00,608.25,349.75,1.43,3.25,67.0
13-12-2023 11:00,13-12-2023 12:00,,,1.42,6.45,69.55
13-12-2023 12:00,13-12-2023 13:00,396.0,241.0,0.78,6.78,51.15
13-12-2023 13:00,13-12-2023 14:00,366.0,216.0,0.6,9.55,38.35
13-12-2023 14:00,13-12-2023 15:00,265.5,133.5,0.8,7.72,34.97
13-12-2023 15:00,13-12-2023 16:00,231.0,111.25,0.8,7.3,34.48
13-12-2023 16:00,13-12-2023 17:00,224.0,112.0,0.95,5.88,39.2
13-12-2023 17:00,13-12-2023 18:00,256.25,124.75,1.57,4.1,47.03
13-12-2023 18:00,13-12-2023 19:00,377.0,191.75,2.88,2.65,59.98
13-12-2023 19:00,13-12-2023 20:00,503.5,283.5,3.23,2.4,58.7
13-12-2023 20:00,13-12-2023 21:00,514.0,300.0,3.27,2.2,57.15
13-12-2023 21:00,13-12-2023 22:00,531.75,299.5,3.17,2.4,58.17
13-12-2023 22:00,13-12-2023 23:00,499.75,297.25,3.1,1.85,54.2
13-12-2023 23:00,14-12-2023 00:00,477.75,293.5,3.68,1.95,49.5
14-12-2023 00:00,14-12-2023 01:00,434.5,280.75,2.52,1.92,49.8
14-12-2023 01:00,14-12-2023 02:00,368.25,246.0,1.6,2.5,
14-12-2023 02:00,14-12-2023 03:00,304.25,211.25,1.1,2.03,
14-12-2023 03:00,14-12-2023 04:00,284.25,185.75,0.77,1.65,
14-12-2023 04:00,14-12-2023 05:00,270.0,153.5,0.37,,
14-12-2023 05:00,14-12-2023 06:00,268.75,157.25,0.8,,
14-12-2023 06:00,14-12-2023 07:00,251.25,155.0,,,
14-12-2023 07:00,14-12-2023 08:00,303.75,,,,
14-12-2023 08:00,14-12-2023 09:00,352.25,,,,
14-12-2023 09:00,14-12-2023 10:00,,,,,
14-12-2023 10:00,14-12-2023 11:00,313.0,,0.5,8.07,33.53
14-12-2023 11:00,14-12-2023 12:00,303.75,122.0,0.97,8.78,28.57
