From Date,To Date,PM10,PM2.5,CO,Ozone,NO2
26-11-2023 18:00,26-11-2023 19:00,465.75,163.75,2.95,17.6,52.1
26-11-2023 19:00,26-11-2023 20:00,529.5,181.75,3.6,19.33,48.58
26-11-2023 20:00,26-11-2023 21:00,572.25,215.0,4.8,25.47,47.22
26-11-2023 21:00,26-11-2023 22:00,474.0,264.5,5.32,33.9,46.05
26-11-2023 22:00,26-11-2023 23:00,555.5,284.75,5.48,36.23,45.58
26-11-2023 23:00,27-11-2023 00:00,508.0,251.0,5.73,49.2,44.27
27-11-2023 00:00,27-11-2023 01:00,427.25,249.25,4.75,85.85,37.58
27-11-2023 01:00,27-11-2023 02:00,377.5,240.0,4.47,133.3,31.6
27-11-2023 02:00,27-11-2023 03:00,359.5,228.0,4.2,115.93,27.8
27-11-2023 03:00,27-11-2023 04:00,346.5,228.5,4.25,107.75,22.52
27-11-2023 04:00,27-11-2023 05:00,321.75,231.25,4.33,109.35,22.75
27-11-2023 05:00,27-11-2023 06:00,320.75,232.25,3.68,97.3,20.7
27-11-2023 06:00,27-11-2023 07:00,305.75,221.25,3.45,88.12,21.45
27-11-2023 07:00,27-11-2023 08:00,294.75,214.25,3.8,86.35,28.17
27-11-2023 08:00,27-11-2023 09:00,329.25,226.5,3.38,71.95,44.98
27-11-2023 09:00,27-11-2023 10:00,378.5,245.0,1.75,26.6,55.65
27-11-2023 10:00,27-11-2023 11:00,341.5,219.75,1.03,19.73,39.73
27-11-2023 11:00,27-11-2023 12:00,334.0,207.0,1.08,19.45,39.35
27-11-2023 12:00,27-11-2023 13:00,360.0,219.0,0.87,21.0,34.13
27-11-2023 13:00,27-11-2023 14:00,336.75,206.25,0.43,35.92,25.35
27-11-2023 14:00,27-11-2023 15:00,312.5,193.5,1.35,48.02,21.57
27-11-2023 15:00,27-11-2023 16:00,294.0,188.0,1.27,47.1,24.65
27-11-2023 16:00,27-11-2023 17:00,291.25,183.0,1.32,35.3,31.42
27-11-2023 17:00,27-11-2023 18:00,298.0,175.75,1.52,16.5,36.2
27-11-2023 18:00,27-11-2023 19:00,286.75,172.5,1.75,23.1,35.73
27-11-2023 19:00,27-11-2023 20:00,289.0,176.75,2.33,18.12,34.85
27-11-2023 20:00,27-11-2023 21:00,290.75,183.75,1.65,16.77,33.23
27-11-2023 21:00,27-11-2023 22:00,213.0,178.0,1.82,16.6,32.98
27-11-2023 22:00,27-11-2023 23:00,209.25,170.0,1.92,16.82,28.97
27-11-2023 23:00,28-11-2023 00:00,218.0,163.25,2.12,17.38,26.55
28-11-2023 00:00,28-11-2023 01:00,219.5,159.0,2.3,17.62,21.85
28-11-2023 01:00,28-11-2023 02:00,214.75,155.5,2.1,49.7,24.48
28-11-2023 02:00,28-11-2023 03:00,245.0,165.75,1.7,56.32,22.5
28-11-2023 03:00,28-11-2023 04:00,256.5,176.25,1.78,65.17,18.23
28-11-2023 04:00,28-11-2023 05:00,241.25,171.0,1.33,25.58,19.15
28-11-2023 05:00,28-11-2023 06:00,203.0,135.25,1.2,18.52,20.43
28-11-2023 06:00,28-11-2023 07:00,212.0,139.5,0.95,16.92,25.52
28-11-2023 07:00,28-11-2023 08:00,213.25,151.25,1.07,16.98,27.07
28-11-2023 08:00,28-11-2023 09:00,218.25,158.5,1.3,18.32,41.15
28-11-2023 09:00,28-11-2023 10:00,222.0,166.75,1.3,20.23,42.32
28-11-2023 10:00,28-11-2023 11:00,206.5,147.5,1.25,19.4,29.65
28-11-2023 11:00,28-11-2023 12:00,148.5,106.75,0.95,18.45,25.98
28-11-2023 12:00,28-11-2023 13:00,99.5,97.0,0.53,21.12,16.18
28-11-2023 13:00,28-11-2023 14:00,52.0,,0.6,22.52,16.32
28-11-2023 14:00,28-11-2023 15:00,56.25,,1.05,35.77,21.47
28-11-2023 15:00,28-11-2023 16:00,99.0,,0.85,39.83,12.45
28-11-2023 16:00,28-11-2023 17:00,79.5,,0.83,29.1,17.55
28-11-2023 17:00,28-11-2023 18:00,76.5,,1.05,17.9,24.85
28-11-2023 18:00,28-11-2023 19:00,94.0,,1.98,13.3,28.25
28-11-2023 19:00,28-11-2023 20:00,136.25,,2.63,13.75,22.57
28-11-2023 20:00,28-11-2023 21:00,147.75,,2.58,14.52,24.2
28-11-2023 21:00,28-11-2023 22:00,155.5,,2.62,15.55,23.3
28-11-2023 22:00,28-11-2023 23:00,165.0,,2.67,16.2,20.05
28-11-2023 23:00,29-11-2023 00:00,171.0,,2.8,16.88,16.3
29-11-2023 00:00,29-11-2023 01:00,190.0,,2.97,18.5,11.57
29-11-2023 01:00,29-11-2023 02:00,201.0,,2.9,16.1,12.98
29-11-2023 02:00,29-11-2023 03:00,197.0,,2.5,16.85,10.7
29-11-2023 03:00,29-11-2023 04:00,201.0,,2.38,16.98,7.57
29-11-2023 04:00,29-11-2023 05:00,194.0,,2.1,17.03,8.25
29-11-2023 05:00,29-11-2023 06:00,194.0,,1.9,16.95,8.67
29-11-2023 06:00,29-11-2023 07:00,188.0,,1.95,19.25,8.1
29-11-2023 07:00,29-11-2023 08:00,194.0,,2.13,28.2,10.85
29-11-2023 08:00,29-11-2023 09:00,228.0,,2.7,44.17,13.12
29-11-2023 09:00,29-11-2023 10:00,248.0,,1.85,36.1,32.6
29-11-2023 10:00,29-11-2023 11:00,256.0,,1.12,15.05,43.05
29-11-2023 11:00,29-11-2023 12:00,205.25,,0.68,16.0,26.05
29-11-2023 12:00,29-11-2023 13:00,201.0,,0.7,22.32,24.62
29-11-2023 13:00,29-11-2023 14:00,216.5,,0.7,49.9,22.27
29-11-2023 14:00,29-11-2023 15:00,229.5,,1.02,58.33,19.98
29-11-2023 15:00,29-11-2023 16:00,235.75,,1.2,43.4,29.48
29-11-2023 16:00,29-11-2023 17:00,227.25,,1.32,28.67,35.08
29-11-2023 17:00,29-11-2023 18:00,220.0,,1.65,16.52,40.98
29-11-2023 18:00,29-11-2023 19:00,248.5,,2.9,15.8,35.15
29-11-2023 19:00,29-11-2023 20:00,285.5,212.0,4.77,19.8,33.42
29-11-2023 20:00,29-11-2023 21:00,341.0,218.5,4.78,22.88,31.08
29-11-2023 21:00,29-11-2023 22:00,374.25,235.5,5.4,22.8,28.38
29-11-2023 22:00,29-11-2023 23:00,354.75,223.0,5.38,21.7,22.97
29-11-2023 23:00,30-11-2023 00:00,325.0,211.75,5.83,23.3,15.43
30-11-2023 00:00,30-11-2023 01:00,330.5,220.5,5.62,22.92,12.0
30-11-2023 01:00,30-11-2023 02:00,304.0,208.0,5.27,26.3,13.9
30-11-2023 02:00,30-11-2023 03:00,275.75,190.5,4.1,21.55,13.7
30-11-2023 03:00,30-11-2023 04:00,252.75,180.25,4.0,21.8,14.65
30-11-2023 04:00,30-11-2023 05:00,246.25,169.5,4.12,23.05,10.0
30-11-2023 05:00,30-11-2023 06:00,237.75,162.0,4.03,23.28,10.25
30-11-2023 06:00,30-11-2023 07:00,242.5,165.75,4.75,25.85,8.97
30-11-2023 07:00,30-11-2023 08:00,263.75,179.25,5.2,31.15,13.22
30-11-2023 08:00,30-11-2023 09:00,285.75,191.0,5.33,36.02,21.77
30-11-2023 09:00,30-11-2023 10:00,341.5,227.0,2.4,31.72,54.12
30-11-2023 10:00,30-11-2023 11:00,441.25,301.0,0.68,26.05,81.33
30-11-2023 11:00,30-11-2023 12:00,429.0,320.25,0.18,33.25,38.27
30-11-2023 12:00,30-11-2023 13:00,361.25,269.0,0.1,44.23,25.17
30-11-2023 13:00,30-11-2023 14:00,322.25,236.0,,52.48,21.3
30-11-2023 14:00,30-11-2023 15:00,294.25,218.5,1.1,50.52,22.6
30-11-2023 15:00,30-11-2023 16:00,268.25,189.25,1.2,42.85,28.25
30-11-2023 16:00,30-11-2023 17:00,259.75,179.5,1.33,33.12,36.05
30-11-2023 17:00,30-11-2023 18:00,260.0,184.5,1.45,22.2,37.85
30-11-2023 18:00,30-11-2023 19:00,275.5,189.75,2.8,18.75,44.1
30-11-2023 19:00,30-11-2023 20:00,312.25,202.0,3.4,19.3,39.83
30-11-2023 20:00,30-11-2023 21:00,319.5,212.5,4.25,21.2,38.4
30-11-2023 21:00,30-11-2023 22:00,335.0,231.5,2.03,19.85,36.0
30-11-2023 22:00,30-11-2023 23:00,289.0,213.5,1.88,19.12,28.35
30-11-2023 23:00,01-12-2023 00:00,268.25,190.5,2.6,20.18,22.22
01-12-2023 00:00,01-12-2023 01:00,265.75,184.0,2.47,19.73,16.48
01-12-2023 01:00,01-12-2023 02:00,260.5,172.25,2.13,24.4,14.82
01-12-2023 02:00,01-12-2023 03:00,272.25,182.0,1.6,20.52,15.9
01-12-2023 03:00,01-12-2023 04:00,264.25,182.5,1.6,19.65,13.92
01-12-2023 04:00,01-12-2023 05:00,256.0,182.5,1.73,19.77,10.97
01-12-2023 05:00,01-12-2023 06:00,251.75,178.5,1.58,20.62,6.72
01-12-2023 06:00,01-12-2023 07:00,247.25,182.75,1.6,20.9,8.7
01-12-2023 07:00,01-12-2023 08:00,277.75,195.25,1.63,22.02,9.42
01-12-2023 08:00,01-12-2023 09:00,316.5,223.25,2.2,25.83,23.3
01-12-2023 09:00,01-12-2023 10:00,386.5,275.5,1.98,46.23,59.48
01-12-2023 10:00,01-12-2023 11:00,385.0,289.0,1.4,41.43,51.67
01-12-2023 11:00,01-12-2023 12:00,316.5,253.0,1.03,51.7,26.98
01-12-2023 12:00,01-12-2023 13:00,281.5,200.75,1.1,80.65,21.15
01-12-2023 13:00,01-12-2023 14:00,295.75,204.25,1.1,88.7,16.03
01-12-2023 14:00,01-12-2023 15:00,249.0,183.75,0.97,72.88,11.4
01-12-2023 15:00,01-12-2023 16:00,205.25,137.25,1.0,67.72,14.15
01-12-2023 16:00,01-12-2023 17:00,209.5,147.5,1.4,47.17,28.62
01-12-2023 17:00,01-12-2023 18:00,276.0,192.75,1.85,24.5,48.78
01-12-2023 18:00,01-12-2023 19:00,306.5,216.75,2.12,18.98,47.95
01-12-2023 19:00,01-12-2023 20:00,302.25,221.75,2.43,19.52,43.48
01-12-2023 20:00,01-12-2023 21:00,317.0,235.0,2.35,20.45,38.3
01-12-2023 21:00,01-12-2023 22:00,329.75,247.25,2.48,20.5,35.2
01-12-2023 22:00,01-12-2023 23:00,322.0,232.33,2.6,20.2,34.65
01-12-2023 23:00,02-12-2023 00:00,321.0,219.5,2.83,20.58,34.48
02-12-2023 00:00,02-12-2023 01:00,319.0,218.25,2.78,20.12,23.48
02-12-2023 01:00,02-12-2023 02:00,299.75,206.25,2.9,23.7,20.35
02-12-2023 02:00,02-12-2023 03:00,277.5,190.0,2.1,19.48,16.8
02-12-2023 03:00,02-12-2023 04:00,244.0,171.5,2.12,18.48,15.5
02-12-2023 04:00,02-12-2023 05:00,228.75,159.0,1.9,18.35,14.75
02-12-2023 05:00,02-12-2023 06:00,224.75,152.5,1.85,17.82,14.07
02-12-2023 06:00,02-12-2023 07:00,214.5,148.5,1.7,17.55,12.03
02-12-2023 07:00,02-12-2023 08:00,220.5,144.0,1.73,18.98,14.5
02-12-2023 08:00,02-12-2023 09:00,248.75,156.5,1.7,21.5,23.12
02-12-2023 09:00,02-12-2023 10:00,261.0,167.0,1.3,22.05,34.75
02-12-2023 10:00,02-12-2023 11:00,248.75,170.0,1.32,19.85,70.22
02-12-2023 11:00,02-12-2023 12:00,242.0,166.5,0.85,29.5,34.7
02-12-2023 12:00,02-12-2023 13:00,195.5,129.25,0.78,52.0,24.55
02-12-2023 13:00,02-12-2023 14:00,198.0,133.5,0.77,70.8,21.3
02-12-2023 14:00,02-12-2023 15:00,213.5,140.25,0.95,74.0,16.6
02-12-2023 15:00,02-12-2023 16:00,186.0,120.75,0.8,67.08,12.57
02-12-2023 16:00,02-12-2023 17:00,150.0,92.75,1.05,41.23,25.48
02-12-2023 17:00,02-12-2023 18:00,154.75,88.75,1.62,16.52,43.73
02-12-2023 18:00,02-12-2023 19:00,208.5,109.75,2.15,15.38,45.45
02-12-2023 19:00,02-12-2023 20:00,259.75,124.5,2.67,17.1,41.85
02-12-2023 20:00,02-12-2023 21:00,303.25,143.5,4.15,19.93,33.12
02-12-2023 21:00,02-12-2023 22:00,325.5,178.0,4.82,22.55,29.07
02-12-2023 22:00,02-12-2023 23:00,375.75,198.0,5.12,20.48,24.03
02-12-2023 23:00,03-12-2023 00:00,371.25,184.5,4.6,22.73,24.55
03-12-2023 00:00,03-12-2023 01:00,304.25,192.5,2.88,19.3,26.82
03-12-2023 01:00,03-12-2023 02:00,236.75,145.0,2.07,21.0,24.45
03-12-2023 02:00,03-12-2023 03:00,213.0,133.75,2.4,18.65,19.8
03-12-2023 03:00,03-12-2023 04:00,215.75,137.75,2.4,18.55,17.17
03-12-2023 04:00,03-12-2023 05:00,211.25,141.75,2.32,18.8,13.7
03-12-2023 05:00,03-12-2023 06:00,196.5,135.5,2.27,18.62,18.1
03-12-2023 06:00,03-12-2023 07:00,192.75,131.25,2.12,18.48,23.5
03-12-2023 07:00,03-12-2023 08:00,225.5,147.25,2.5,21.1,19.12
03-12-2023 08:00,03-12-2023 09:00,269.0,174.5,2.23,24.55,30.02
03-12-2023 09:00,03-12-2023 10:00,284.5,202.0,1.75,29.95,55.75
03-12-2023 10:00,03-12-2023 11:00,265.75,196.75,0.85,37.17,63.72
03-12-2023 11:00,03-12-2023 12:00,238.75,159.5,0.68,58.28,26.3
03-12-2023 12:00,03-12-2023 13:00,244.0,140.25,0.45,65.72,18.82
03-12-2023 13:00,03-12-2023 14:00,175.75,104.75,0.27,66.97,9.42
03-12-2023 14:00,03-12-2023 15:00,111.25,77.5,0.72,89.85,12.07
03-12-2023 15:00,03-12-2023 16:00,131.25,81.75,0.85,74.5,13.97
03-12-2023 16:00,03-12-2023 17:00,155.5,87.0,1.07,34.92,32.62
03-12-2023 17:00,03-12-2023 18:00,206.75,82.75,1.6,16.38,47.75
03-12-2023 18:00,03-12-2023 19:00,253.75,101.0,2.0,15.85,49.18
03-12-2023 19:00,03-12-2023 20:00,252.75,116.0,2.43,16.95,48.83
03-12-2023 20:00,03-12-2023 21:00,288.0,131.5,3.22,19.82,46.3
03-12-2023 21:00,03-12-2023 22:00,311.25,154.25,3.52,20.82,42.55
03-12-2023 22:00,03-12-2023 23:00,294.25,166.0,3.38,20.83,36.72
03-12-2023 23:00,04-12-2023 00:00,185.0,169.25,2.8,20.0,33.55
04-12-2023 00:00,04-12-2023 01:00,191.0,158.0,2.6,20.1,33.92
04-12-2023 01:00,04-12-2023 02:00,186.0,172.0,2.3,24.3,26.6
04-12-2023 02:00,04-12-2023 03:00,185.0,153.0,2.3,20.1,25.6
04-12-2023 03:00,04-12-2023 04:00,171.0,144.0,2.15,19.48,25.12
04-12-2023 04:00,04-12-2023 05:00,157.0,140.0,2.02,19.12,26.35
04-12-2023 05:00,04-12-2023 06:00,152.0,131.0,2.12,19.25,20.62
04-12-2023 06:00,04-12-2023 07:00,158.0,139.0,2.05,19.28,19.5
04-12-2023 07:00,04-12-2023 08:00,157.0,130.0,1.97,19.72,19.9
04-12-2023 08:00,04-12-2023 09:00,148.0,129.75,2.17,19.92,40.15
04-12-2023 09:00,04-12-2023 10:00,181.0,135.0,1.2,20.82,40.52
04-12-2023 10:00,04-12-2023 11:00,187.0,167.0,0.68,31.65,28.15
04-12-2023 11:00,04-12-2023 12:00,191.0,161.25,0.7,55.45,22.17
04-12-2023 12:00,04-12-2023 13:00,178.0,150.0,0.85,66.88,25.73
04-12-2023 13:00,04-12-2023 14:00,211.75,150.5,0.7,63.57,14.93
04-12-2023 14:00,04-12-2023 15:00,152.0,120.5,0.73,66.97,10.62
04-12-2023 15:00,04-12-2023 16:00,158.0,114.75,0.67,59.15,13.43
04-12-2023 16:00,04-12-2023 17:00,116.0,87.25,0.65,44.25,17.23
04-12-2023 17:00,04-12-2023 18:00,100.0,70.0,1.0,27.47,28.42
04-12-2023 18:00,04-12-2023 19:00,115.0,82.75,1.95,15.05,40.6
04-12-2023 19:00,04-12-2023 20:00,166.0,103.25,3.4,17.53,39.92
04-12-2023 20:00,04-12-2023 21:00,170.0,117.5,3.12,18.4,37.77
04-12-2023 21:00,04-12-2023 22:00,233.0,158.0,2.3,2.85,46.23
04-12-2023 22:00,04-12-2023 23:00,227.0,165.0,1.57,2.02,43.88
04-12-2023 23:00,05-12-2023 00:00,214.0,153.0,1.17,2.0,35.73
05-12-2023 00:00,05-12-2023 01:00,237.0,162.0,1.05,2.9,32.0
05-12-2023 01:00,05-12-2023 02:00,210.0,152.0,0.8,2.6,30.85
05-12-2023 02:00,05-12-2023 03:00,227.0,167.0,0.9,3.35,33.4
05-12-2023 03:00,05-12-2023 04:00,240.0,163.0,0.43,3.57,35.5
05-12-2023 04:00,05-12-2023 05:00,248.0,178.0,0.85,3.83,40.62
05-12-2023 05:00,05-12-2023 06:00,249.0,184.0,0.6,3.5,37.7
05-12-2023 06:00,05-12-2023 07:00,257.0,181.0,,,
05-12-2023 07:00,05-12-2023 08:00,398.0,280.0,,,
05-12-2023 08:00,05-12-2023 09:00,450.0,351.0,,,
05-12-2023 09:00,05-12-2023 10:00,310.0,236.0,,,
05-12-2023 10:00,05-12-2023 11:00,352.0,263.0,0.0,5.6,
05-12-2023 11:00,05-12-2023 12:00,290.0,221.0,2.3,5.7,42.07
05-12-2023 12:00,05-12-2023 13:00,180.0,137.0,1.5,23.73,37.0
05-12-2023 13:00,05-12-2023 14:00,144.0,111.75,1.27,17.75,31.25
05-12-2023 14:00,05-12-2023 15:00,159.0,121.75,0.63,24.3,30.15
05-12-2023 15:00,05-12-2023 16:00,131.0,100.0,0.35,32.08,23.55
05-12-2023 16:00,05-12-2023 17:00,115.0,78.75,0.63,35.77,29.27
05-12-2023 17:00,05-12-2023 18:00,110.0,79.5,0.8,20.35,55.85
05-12-2023 18:00,05-12-2023 19:00,122.0,89.75,1.23,14.35,67.22
05-12-2023 19:00,05-12-2023 20:00,152.0,107.0,1.7,16.93,67.22
05-12-2023 20:00,05-12-2023 21:00,171.0,140.5,1.88,17.75,57.73
05-12-2023 21:00,05-12-2023 22:00,197.0,148.0,2.35,19.02,57.48
05-12-2023 22:00,05-12-2023 23:00,243.0,157.0,2.85,20.25,45.75
05-12-2023 23:00,06-12-2023 00:00,205.0,154.5,3.2,21.6,40.5
06-12-2023 00:00,06-12-2023 01:00,211.0,168.0,2.9,21.35,35.32
06-12-2023 01:00,06-12-2023 02:00,200.0,159.0,2.5,22.9,41.08
06-12-2023 02:00,06-12-2023 03:00,187.0,152.0,1.8,20.68,28.9
06-12-2023 03:00,06-12-2023 04:00,186.0,148.0,1.78,19.82,31.23
06-12-2023 04:00,06-12-2023 05:00,175.0,140.0,1.58,19.12,29.12
06-12-2023 05:00,06-12-2023 06:00,183.0,137.75,1.68,18.82,31.65
06-12-2023 06:00,06-12-2023 07:00,212.0,141.0,1.85,18.57,31.65
06-12-2023 07:00,06-12-2023 08:00,207.0,129.0,2.17,19.1,36.3
06-12-2023 08:00,06-12-2023 09:00,224.0,138.0,1.73,21.32,60.18
06-12-2023 09:00,06-12-2023 10:00,249.0,146.0,2.98,21.9,86.3
06-12-2023 10:00,06-12-2023 11:00,245.0,167.0,3.67,29.33,76.35
06-12-2023 11:00,06-12-2023 12:00,234.0,156.0,4.5,42.65,47.3
06-12-2023 12:00,06-12-2023 13:00,232.0,155.0,5.03,62.85,30.75
06-12-2023 13:00,06-12-2023 14:00,186.0,118.0,5.67,66.47,26.0
06-12-2023 14:00,06-12-2023 15:00,149.0,90.0,1.52,62.42,23.93
06-12-2023 15:00,06-12-2023 16:00,117.0,61.0,2.7,69.25,20.07
06-12-2023 16:00,06-12-2023 17:00,114.0,69.0,3.8,53.5,32.08
06-12-2023 17:00,06-12-2023 18:00,130.0,69.0,6.97,20.65,61.12
06-12-2023 18:00,06-12-2023 19:00,166.0,77.0,0.01,15.4,66.22
06-12-2023 19:00,06-12-2023 20:00,194.0,89.0,0.01,17.1,63.0
06-12-2023 20:00,06-12-2023 21:00,123.0,99.0,0.6,23.22,16.9
06-12-2023 21:00,06-12-2023 22:00,164.0,136.0,0.62,19.48,18.05
06-12-2023 22:00,06-12-2023 23:00,152.0,130.0,0.6,14.45,19.93
06-12-2023 23:00,07-12-2023 00:00,153.0,130.0,0.73,3.43,22.73
07-12-2023 00:00,07-12-2023 01:00,156.0,129.25,0.77,1.93,18.98
07-12-2023 01:00,07-12-2023 02:00,168.0,128.25,0.8,0.55,19.62
07-12-2023 02:00,07-12-2023 03:00,183.0,131.0,0.8,1.5,16.2
07-12-2023 03:00,07-12-2023 04:00,164.0,128.0,0.8,1.68,16.77
07-12-2023 04:00,07-12-2023 05:00,160.0,132.0,0.88,2.52,15.88
07-12-2023 05:00,07-12-2023 06:00,157.0,130.0,0.8,2.3,12.05
07-12-2023 06:00,07-12-2023 07:00,,,,,
07-12-2023 07:00,07-12-2023 08:00,,,,,
07-12-2023 08:00,07-12-2023 09:00,,,,,
07-12-2023 09:00,07-12-2023 10:00,,,,,
07-12-2023 10:00,07-12-2023 11:00,,,1.7,10.2,82.7
07-12-2023 11:00,07-12-2023 12:00,226.0,167.0,2.35,17.27,74.15
07-12-2023 12:00,07-12-2023 13:00,229.0,161.5,1.88,57.02,38.33
07-12-2023 13:00,07-12-2023 14:00,235.0,142.25,1.5,74.1,44.95
07-12-2023 14:00,07-12-2023 15:00,226.0,134.0,0.75,76.8,22.45
07-12-2023 15:00,07-12-2023 16:00,,,,,
07-12-2023 16:00,07-12-2023 17:00,,,,,
07-12-2023 17:00,07-12-2023 18:00,,,,,
07-12-2023 18:00,07-12-2023 19:00,,,,,
07-12-2023 19:00,07-12-2023 20:00,226.0,134.0,0.0,15.6,
07-12-2023 20:00,07-12-2023 21:00,,136.0,2.53,19.55,63.92
07-12-2023 21:00,07-12-2023 22:00,243.0,139.5,2.73,21.1,67.15
07-12-2023 22:00,07-12-2023 23:00,247.5,155.25,3.25,23.18,56.4
07-12-2023 23:00,08-12-2023 00:00,264.75,171.25,3.03,22.97,44.15
08-12-2023 00:00,08-12-2023 01:00,267.75,169.0,2.42,21.85,38.77
08-12-2023 01:00,08-12-2023 02:00,244.25,160.0,2.0,24.5,41.45
08-12-2023 02:00,08-12-2023 03:00,246.75,159.5,1.9,22.47,24.6
08-12-2023 03:00,08-12-2023 04:00,242.25,156.25,1.73,21.5,33.15
08-12-2023 04:00,08-12-2023 05:00,238.25,149.0,1.0,20.3,42.97
08-12-2023 05:00,08-12-2023 06:00,227.75,139.25,0.43,18.75,42.55
08-12-2023 06:00,08-12-2023 07:00,206.5,125.75,0.35,18.25,38.15
08-12-2023 07:00,08-12-2023 08:00,189.0,118.25,0.33,17.92,41.38
08-12-2023 08:00,08-12-2023 09:00,189.75,117.75,1.2,19.85,57.33
08-12-2023 09:00,08-12-2023 10:00,206.5,126.75,1.45,25.9,69.92
08-12-2023 10:00,08-12-2023 11:00,224.0,136.0,1.43,37.08,66.38
08-12-2023 11:00,08-12-2023 12:00,216.75,125.5,0.67,56.88,22.8
08-12-2023 12:00,08-12-2023 13:00,187.25,113.0,0.38,68.67,23.9
08-12-2023 13:00,08-12-2023 14:00,181.25,109.75,0.87,72.6,17.0
08-12-2023 14:00,08-12-2023 15:00,152.0,91.0,0.7,63.85,17.5
08-12-2023 15:00,08-12-2023 16:00,,,,,
08-12-2023 16:00,08-12-2023 17:00,,,,,
08-12-2023 17:00,08-12-2023 18:00,,,,,
08-12-2023 18:00,08-12-2023 19:00,,,,,
08-12-2023 19:00,08-12-2023 20:00,,,,,
08-12-2023 20:00,08-12-2023 21:00,,,,,
08-12-2023 21:00,08-12-2023 22:00,,,,,
08-12-2023 22:00,08-12-2023 23:00,,,,,
08-12-2023 23:00,09-12-2023 00:00,,,,,
09-12-2023 00:00,09-12-2023 01:00,,,,,
09-12-2023 01:00,09-12-2023 02:00,,,,,
09-12-2023 02:00,09-12-2023 03:00,,,,,
09-12-2023 03:00,09-12-2023 04:00,,,,,
09-12-2023 04:00,09-12-2023 05:00,,,,,
09-12-2023 05:00,09-12-2023 06:00,,,,,
09-12-2023 06:00,09-12-2023 07:00,,,,,
09-12-2023 07:00,09-12-2023 08:00,,,,,
09-12-2023 08:00,09-12-2023 09:00,,,,,
09-12-2023 09:00,09-12-2023 10:00,,,,,
09-12-2023 10:00,09-12-2023 11:00,,,,,
09-12-2023 11:00,09-12-2023 12:00,152.0,91.0,0.0,,
09-12-2023 12:00,09-12-2023 13:00,180.0,92.0,0.55,6.5,122.93
09-12-2023 13:00,09-12-2023 14:00,179.25,94.0,1.1,52.17,73.15
09-12-2023 14:00,09-12-2023 15:00,173.0,97.25,0.65,64.88,15.8
09-12-2023 15:00,09-12-2023 16:00,159.5,88.75,0.5,69.95,20.9
09-12-2023 16:00,09-12-2023 17:00,157.25,86.75,0.45,60.28,27.9
09-12-2023 17:00,09-12-2023 18:00,175.75,83.25,0.68,25.65,67.72
09-12-2023 18:00,09-12-2023 19:00,217.5,91.0,1.57,16.93,81.03
09-12-2023 19:00,09-12-2023 20:00,245.75,120.0,2.27,20.0,74.28
09-12-2023 20:00,09-12-2023 21:00,276.0,149.0,2.88,33.5,70.1
09-12-2023 21:00,09-12-2023 22:00,292.25,169.25,4.2,92.58,67.45
09-12-2023 22:00,09-12-2023 23:00,316.25,194.5,6.2,68.83,55.1
09-12-2023 23:00,10-12-2023 00:00,352.25,228.25,4.18,49.88,59.13
10-12-2023 00:00,10-12-2023 01:00,347.5,234.5,0.01,38.98,50.23
10-12-2023 01:00,10-12-2023 02:00,307.25,201.75,,39.2,46.43
10-12-2023 02:00,10-12-2023 03:00,285.25,187.75,0.01,33.62,33.6
10-12-2023 03:00,10-12-2023 04:00,265.25,180.0,0.01,28.75,35.7
10-12-2023 04:00,10-12-2023 05:00,247.0,168.0,,27.1,34.62
10-12-2023 05:00,10-12-2023 06:00,244.25,163.75,,22.92,44.48
10-12-2023 06:00,10-12-2023 07:00,237.5,146.75,,20.15,56.2
10-12-2023 07:00,10-12-2023 08:00,215.0,135.75,,19.83,54.07
10-12-2023 08:00,10-12-2023 09:00,215.25,141.75,1.23,23.15,45.25
10-12-2023 09:00,10-12-2023 10:00,219.0,146.0,4.17,33.38,55.18
10-12-2023 10:00,10-12-2023 11:00,228.25,150.75,6.23,48.42,38.47
10-12-2023 11:00,10-12-2023 12:00,225.75,145.0,,52.22,22.77
10-12-2023 12:00,10-12-2023 13:00,211.25,135.0,,50.47,25.5
10-12-2023 13:00,10-12-2023 14:00,191.5,119.25,,48.0,23.38
10-12-2023 14:00,10-12-2023 15:00,171.75,105.75,3.05,48.33,20.95
10-12-2023 15:00,10-12-2023 16:00,160.75,97.25,5.43,65.92,16.35
10-12-2023 16:00,10-12-2023 17:00,162.5,96.0,7.95,66.03,22.73
10-12-2023 17:00,10-12-2023 18:00,185.75,109.25,0.01,32.7,53.98
10-12-2023 18:00,10-12-2023 19:00,219.5,118.25,0.01,18.7,68.97
10-12-2023 19:00,10-12-2023 20:00,258.75,138.5,0.01,20.7,64.43
10-12-2023 20:00,10-12-2023 21:00,267.75,166.0,3.35,24.6,63.6
10-12-2023 21:00,10-12-2023 22:00,305.0,207.0,5.22,26.08,61.1
10-12-2023 22:00,10-12-2023 23:00,312.5,211.0,0.01,28.62,57.15
10-12-2023 23:00,11-12-2023 00:00,351.5,236.5,4.63,32.55,51.5
11-12-2023 00:00,11-12-2023 01:00,379.25,253.25,0.01,38.2,38.97
11-12-2023 01:00,11-12-2023 02:00,389.5,258.5,0.01,40.5,29.6
11-12-2023 02:00,11-12-2023 03:00,366.0,242.0,,38.75,19.4
11-12-2023 03:00,11-12-2023 04:00,339.0,231.5,4.1,35.85,27.1
