From Date,To Date,PM10,PM2.5,CO,Ozone,NO2
18-03-2023 06:00,18-03-2023 07:00,151.75,91.0,0.75,10.6,8.33
18-03-2023 07:00,18-03-2023 08:00,157.0,91.0,0.6,8.58,5.58
18-03-2023 08:00,18-03-2023 09:00,88.0,59.0,0.55,13.73,4.05
18-03-2023 09:00,18-03-2023 10:00,86.25,45.0,0.65,15.02,5.6
18-03-2023 10:00,18-03-2023 11:00,94.0,59.0,0.67,15.95,5.38
18-03-2023 11:00,18-03-2023 12:00,89.5,63.0,0.67,25.88,5.65
18-03-2023 12:00,18-03-2023 13:00,120.5,68.0,0.62,23.18,7.45
18-03-2023 13:00,18-03-2023 14:00,115.5,74.0,0.6,24.7,8.45
18-03-2023 14:00,18-03-2023 15:00,97.25,67.0,0.5,27.55,5.92
18-03-2023 15:00,18-03-2023 16:00,74.75,48.0,0.5,19.52,4.75
18-03-2023 16:00,18-03-2023 17:00,79.25,51.0,0.53,18.85,5.47
18-03-2023 17:00,18-03-2023 18:00,82.5,55.0,0.53,18.8,5.38
18-03-2023 18:00,18-03-2023 19:00,77.5,51.0,0.77,13.62,10.1
18-03-2023 19:00,18-03-2023 20:00,95.25,68.0,0.85,14.38,14.25
18-03-2023 20:00,18-03-2023 21:00,97.5,68.0,0.85,12.93,14.05
18-03-2023 21:00,18-03-2023 22:00,97.25,63.0,0.82,11.68,10.95
18-03-2023 22:00,18-03-2023 23:00,112.25,81.0,0.88,10.22,11.55
18-03-2023 23:00,19-03-2023 00:00,120.25,86.0,0.83,7.1,12.03
19-03-2023 00:00,19-03-2023 01:00,139.25,86.0,0.88,4.9,10.95
19-03-2023 01:00,19-03-2023 02:00,172.25,129.0,0.83,16.0,10.62
19-03-2023 02:00,19-03-2023 03:00,137.75,88.0,,8.05,
19-03-2023 03:00,19-03-2023 04:00,147.0,96.0,0.88,7.85,8.9
19-03-2023 04:00,19-03-2023 05:00,142.0,89.0,0.95,10.8,9.0
19-03-2023 05:00,19-03-2023 06:00,144.0,84.0,0.95,8.53,9.28
19-03-2023 06:00,19-03-2023 07:00,145.0,90.0,1.02,8.45,9.35
19-03-2023 07:00,19-03-2023 08:00,160.75,99.0,1.1,7.03,8.75
19-03-2023 08:00,19-03-2023 09:00,176.0,106.0,1.1,9.13,8.6
19-03-2023 09:00,19-03-2023 10:00,201.75,124.0,1.27,27.12,14.6
19-03-2023 10:00,19-03-2023 11:00,234.5,156.0,1.05,29.9,15.85
19-03-2023 11:00,19-03-2023 12:00,210.75,136.0,1.0,48.55,14.75
19-03-2023 12:00,19-03-2023 13:00,214.5,134.0,0.92,60.77,14.35
19-03-2023 13:00,19-03-2023 14:00,194.5,119.0,0.72,46.35,11.65
19-03-2023 14:00,19-03-2023 15:00,147.0,85.0,0.7,48.33,7.92
19-03-2023 15:00,19-03-2023 16:00,135.5,92.0,0.57,47.07,5.4
19-03-2023 16:00,19-03-2023 17:00,111.25,66.0,0.57,39.25,4.53
19-03-2023 17:00,19-03-2023 18:00,116.0,67.0,0.58,37.83,5.4
19-03-2023 18:00,19-03-2023 19:00,134.0,57.0,0.75,25.33,10.7
19-03-2023 19:00,19-03-2023 20:00,179.0,81.0,0.5,30.25,7.78
19-03-2023 20:00,19-03-2023 21:00,77.0,34.0,0.5,28.52,10.1
19-03-2023 21:00,19-03-2023 22:00,106.25,36.0,0.72,13.47,16.75
19-03-2023 22:00,19-03-2023 23:00,161.25,55.0,0.6,9.6,16.08
19-03-2023 23:00,20-03-2023 00:00,112.75,47.0,0.5,8.57,15.3
20-03-2023 00:00,20-03-2023 01:00,104.0,46.0,0.65,2.65,13.75
20-03-2023 01:00,20-03-2023 02:00,119.25,48.0,0.75,13.7,12.92
20-03-2023 02:00,20-03-2023 03:00,151.0,53.0,,8.38,
20-03-2023 03:00,20-03-2023 04:00,211.25,66.0,0.88,9.78,13.45
20-03-2023 04:00,20-03-2023 05:00,201.0,75.0,0.9,13.4,13.55
20-03-2023 05:00,20-03-2023 06:00,238.25,89.0,0.88,9.43,11.75
20-03-2023 06:00,20-03-2023 07:00,303.75,157.0,1.12,8.57,12.93
20-03-2023 07:00,20-03-2023 08:00,368.5,201.0,1.48,7.95,15.95
20-03-2023 08:00,20-03-2023 09:00,399.5,240.0,1.38,2.5,16.85
20-03-2023 09:00,20-03-2023 10:00,362.0,210.0,0.73,9.6,8.92
20-03-2023 10:00,20-03-2023 11:00,119.5,70.0,0.62,15.47,7.12
20-03-2023 11:00,20-03-2023 12:00,99.0,52.0,0.57,27.15,5.42
20-03-2023 12:00,20-03-2023 13:00,105.75,48.0,0.6,49.48,6.52
20-03-2023 13:00,20-03-2023 14:00,135.0,64.0,0.6,54.62,7.0
20-03-2023 14:00,20-03-2023 15:00,178.0,58.0,0.62,43.3,8.68
20-03-2023 15:00,20-03-2023 16:00,259.75,59.0,0.6,27.58,5.03
20-03-2023 16:00,20-03-2023 17:00,105.0,45.0,0.65,14.35,6.6
20-03-2023 17:00,20-03-2023 18:00,69.0,45.0,0.72,15.18,8.68
20-03-2023 18:00,20-03-2023 19:00,76.5,44.0,0.67,17.15,7.28
20-03-2023 19:00,20-03-2023 20:00,67.0,44.0,0.6,28.2,3.83
20-03-2023 20:00,20-03-2023 21:00,50.0,25.0,0.62,29.22,5.17
20-03-2023 21:00,20-03-2023 22:00,44.0,27.0,0.55,28.22,3.4
20-03-2023 22:00,20-03-2023 23:00,25.0,19.0,0.55,25.02,4.97
20-03-2023 23:00,21-03-2023 00:00,29.25,25.0,0.6,21.4,7.12
21-03-2023 00:00,21-03-2023 01:00,33.0,31.0,0.5,15.25,3.42
21-03-2023 01:00,21-03-2023 02:00,32.0,31.0,0.5,26.6,2.08
21-03-2023 02:00,21-03-2023 03:00,30.75,20.0,,20.42,
21-03-2023 03:00,21-03-2023 04:00,27.5,20.0,0.5,18.4,2.8
21-03-2023 04:00,21-03-2023 05:00,32.5,19.0,0.5,22.95,3.77
21-03-2023 05:00,21-03-2023 06:00,50.0,25.0,0.58,16.45,5.5
21-03-2023 06:00,21-03-2023 07:00,67.75,40.0,0.57,13.75,4.62
21-03-2023 07:00,21-03-2023 08:00,69.75,36.0,0.73,13.6,8.05
21-03-2023 08:00,21-03-2023 09:00,102.0,69.0,0.7,9.62,7.82
21-03-2023 09:00,21-03-2023 10:00,94.0,64.0,0.62,20.38,6.05
21-03-2023 10:00,21-03-2023 11:00,95.5,63.0,0.6,27.83,3.48
21-03-2023 11:00,21-03-2023 12:00,93.0,50.0,0.53,34.8,2.77
21-03-2023 12:00,21-03-2023 13:00,92.25,62.0,0.5,45.8,2.7
21-03-2023 13:00,21-03-2023 14:00,67.75,39.0,0.43,44.12,2.2
21-03-2023 14:00,21-03-2023 15:00,56.25,30.0,0.4,43.1,2.67
21-03-2023 15:00,21-03-2023 16:00,62.0,34.0,0.4,48.4,2.75
21-03-2023 16:00,21-03-2023 17:00,70.5,40.0,0.4,43.78,2.5
21-03-2023 17:00,21-03-2023 18:00,87.75,51.0,0.5,44.98,3.7
21-03-2023 18:00,21-03-2023 19:00,113.25,53.0,0.55,35.38,5.0
21-03-2023 19:00,21-03-2023 20:00,108.5,33.0,0.67,24.2,8.75
21-03-2023 20:00,21-03-2023 21:00,134.0,53.0,0.82,21.95,12.53
21-03-2023 21:00,21-03-2023 22:00,145.0,61.0,0.82,17.25,11.6
21-03-2023 22:00,21-03-2023 23:00,119.25,67.0,0.8,17.73,8.53
21-03-2023 23:00,22-03-2023 00:00,109.25,63.0,0.8,14.53,8.88
22-03-2023 00:00,22-03-2023 01:00,121.75,74.0,0.8,4.53,8.82
22-03-2023 01:00,22-03-2023 02:00,118.5,74.0,0.73,16.2,7.67
22-03-2023 02:00,22-03-2023 03:00,110.0,64.0,,10.17,
22-03-2023 03:00,22-03-2023 04:00,111.25,55.0,0.88,8.88,8.23
22-03-2023 04:00,22-03-2023 05:00,125.5,73.0,0.82,12.45,8.27
22-03-2023 05:00,22-03-2023 06:00,128.5,77.0,0.8,10.55,9.02
22-03-2023 06:00,22-03-2023 07:00,129.5,72.0,0.95,9.05,8.9
22-03-2023 07:00,22-03-2023 08:00,154.0,83.0,1.08,8.67,12.95
22-03-2023 08:00,22-03-2023 09:00,197.5,94.0,1.2,9.45,18.02
22-03-2023 09:00,22-03-2023 10:00,244.75,141.0,1.1,17.18,17.4
22-03-2023 10:00,22-03-2023 11:00,210.5,124.0,1.03,36.7,13.57
22-03-2023 11:00,22-03-2023 12:00,201.5,133.0,0.85,56.27,11.8
22-03-2023 12:00,22-03-2023 13:00,187.0,107.0,0.82,83.5,10.5
22-03-2023 13:00,22-03-2023 14:00,202.75,121.0,0.73,88.52,9.68
22-03-2023 14:00,22-03-2023 15:00,167.25,106.0,0.6,74.6,7.35
22-03-2023 15:00,22-03-2023 16:00,124.5,74.0,0.47,60.1,5.22
22-03-2023 16:00,22-03-2023 17:00,92.0,45.0,0.47,53.0,4.05
22-03-2023 17:00,22-03-2023 18:00,89.5,48.0,0.5,44.17,4.45
22-03-2023 18:00,22-03-2023 19:00,103.0,40.0,0.62,27.35,10.12
22-03-2023 19:00,22-03-2023 20:00,147.25,46.0,0.7,25.4,13.45
22-03-2023 20:00,22-03-2023 21:00,162.5,66.0,0.68,30.7,9.88
22-03-2023 21:00,22-03-2023 22:00,133.75,62.0,0.7,20.75,11.62
22-03-2023 22:00,22-03-2023 23:00,148.5,66.0,0.7,13.5,14.7
22-03-2023 23:00,23-03-2023 00:00,211.0,110.0,0.87,11.07,14.85
23-03-2023 00:00,23-03-2023 01:00,253.5,152.0,0.8,8.2,13.9
23-03-2023 01:00,23-03-2023 02:00,241.75,125.0,0.9,13.7,11.58
23-03-2023 02:00,23-03-2023 03:00,269.25,136.0,,8.18,
23-03-2023 03:00,23-03-2023 04:00,315.75,168.0,1.0,6.27,12.12
23-03-2023 04:00,23-03-2023 05:00,333.25,161.0,1.0,10.23,10.9
23-03-2023 05:00,23-03-2023 06:00,344.0,172.0,1.07,13.55,10.7
23-03-2023 06:00,23-03-2023 07:00,400.75,190.0,1.15,8.4,12.85
23-03-2023 07:00,23-03-2023 08:00,397.25,185.0,1.25,8.28,12.68
23-03-2023 08:00,23-03-2023 09:00,360.75,190.0,1.08,9.15,8.32
23-03-2023 09:00,23-03-2023 10:00,265.5,205.0,0.82,14.82,4.73
23-03-2023 10:00,23-03-2023 11:00,234.0,168.0,0.68,30.98,4.58
23-03-2023 11:00,23-03-2023 12:00,150.75,95.0,0.47,38.82,2.95
23-03-2023 12:00,23-03-2023 13:00,105.75,50.0,0.4,44.5,2.35
23-03-2023 13:00,23-03-2023 14:00,99.25,31.0,0.35,48.68,2.65
23-03-2023 14:00,23-03-2023 15:00,78.0,27.0,0.3,48.03,3.12
23-03-2023 15:00,23-03-2023 16:00,95.25,29.0,0.3,46.43,3.2
23-03-2023 16:00,23-03-2023 17:00,100.0,35.0,0.32,42.55,3.08
23-03-2023 17:00,23-03-2023 18:00,99.25,33.0,0.4,39.38,2.72
23-03-2023 18:00,23-03-2023 19:00,122.5,52.0,0.5,32.1,7.68
23-03-2023 19:00,23-03-2023 20:00,163.75,39.0,0.77,16.52,23.75
23-03-2023 20:00,23-03-2023 21:00,277.5,74.0,1.23,11.15,31.62
23-03-2023 21:00,23-03-2023 22:00,434.25,107.0,1.17,12.6,27.58
23-03-2023 22:00,23-03-2023 23:00,380.5,158.0,1.12,11.78,23.48
23-03-2023 23:00,24-03-2023 00:00,354.0,179.0,1.03,9.28,22.85
24-03-2023 00:00,24-03-2023 01:00,352.75,178.0,1.02,9.2,18.1
24-03-2023 01:00,24-03-2023 02:00,383.0,261.0,1.0,11.1,18.42
24-03-2023 02:00,24-03-2023 03:00,313.25,179.0,,6.88,
24-03-2023 03:00,24-03-2023 04:00,358.75,219.0,1.0,8.7,16.85
24-03-2023 04:00,24-03-2023 05:00,335.5,201.0,1.0,10.98,15.62
24-03-2023 05:00,24-03-2023 06:00,331.0,178.0,1.05,15.35,18.45
24-03-2023 06:00,24-03-2023 07:00,356.75,173.0,1.1,11.77,20.68
24-03-2023 07:00,24-03-2023 08:00,345.0,180.0,1.2,14.0,19.17
24-03-2023 08:00,24-03-2023 09:00,322.5,164.0,1.38,36.88,34.2
24-03-2023 09:00,24-03-2023 10:00,305.0,166.0,0.98,7.7,20.35
24-03-2023 10:00,24-03-2023 11:00,239.0,118.0,0.62,12.47,9.1
24-03-2023 11:00,24-03-2023 12:00,113.0,62.0,0.55,16.25,7.52
24-03-2023 12:00,24-03-2023 13:00,67.0,33.0,0.67,17.33,11.9
24-03-2023 13:00,24-03-2023 14:00,85.0,44.0,0.62,24.38,13.18
24-03-2023 14:00,24-03-2023 15:00,100.0,33.0,0.72,41.45,13.1
24-03-2023 15:00,24-03-2023 16:00,145.0,78.0,0.65,45.82,8.83
24-03-2023 16:00,24-03-2023 17:00,139.0,73.0,0.53,44.33,7.18
24-03-2023 17:00,24-03-2023 18:00,119.0,51.0,0.45,30.43,5.08
24-03-2023 18:00,24-03-2023 19:00,115.5,36.0,0.53,24.5,7.83
24-03-2023 19:00,24-03-2023 20:00,140.75,39.0,0.82,14.2,17.45
24-03-2023 20:00,24-03-2023 21:00,180.5,55.0,0.8,16.07,18.1
24-03-2023 21:00,24-03-2023 22:00,144.25,47.0,0.85,20.62,15.9
24-03-2023 22:00,24-03-2023 23:00,144.25,72.0,0.8,14.93,13.97
24-03-2023 23:00,25-03-2023 00:00,99.0,56.0,0.7,12.62,13.9
25-03-2023 00:00,25-03-2023 01:00,77.25,57.0,0.57,13.97,9.65
25-03-2023 01:00,25-03-2023 02:00,75.0,51.0,0.47,20.1,2.2
25-03-2023 02:00,25-03-2023 03:00,57.75,34.0,,18.62,
25-03-2023 03:00,25-03-2023 04:00,78.0,61.0,0.4,20.23,2.05
25-03-2023 04:00,25-03-2023 05:00,33.5,29.0,0.4,22.05,1.07
25-03-2023 05:00,25-03-2023 06:00,32.0,16.0,0.33,29.6,1.82
25-03-2023 06:00,25-03-2023 07:00,31.5,19.0,0.3,25.78,2.0
25-03-2023 07:00,25-03-2023 08:00,33.5,22.0,0.35,20.02,3.83
25-03-2023 08:00,25-03-2023 09:00,46.0,36.0,0.4,26.55,6.2
25-03-2023 09:00,25-03-2023 10:00,53.25,33.0,0.4,21.48,5.45
25-03-2023 10:00,25-03-2023 11:00,57.25,33.0,0.43,26.67,6.3
25-03-2023 11:00,25-03-2023 12:00,61.5,30.0,0.5,39.9,5.35
25-03-2023 12:00,25-03-2023 13:00,70.0,35.0,0.45,48.25,4.95
25-03-2023 13:00,25-03-2023 14:00,63.5,29.0,0.4,58.9,3.67
25-03-2023 14:00,25-03-2023 15:00,63.5,22.0,0.3,60.72,3.83
25-03-2023 15:00,25-03-2023 16:00,69.0,29.0,0.4,60.68,4.42
25-03-2023 16:00,25-03-2023 17:00,70.75,29.0,0.38,61.37,4.33
25-03-2023 17:00,25-03-2023 18:00,72.5,29.0,0.43,49.08,4.9
25-03-2023 18:00,25-03-2023 19:00,100.5,34.0,0.6,35.8,8.55
25-03-2023 19:00,25-03-2023 20:00,149.5,42.0,0.83,23.38,16.9
25-03-2023 20:00,25-03-2023 21:00,206.25,62.0,1.1,11.43,28.82
25-03-2023 21:00,25-03-2023 22:00,239.0,86.0,0.93,19.38,20.52
25-03-2023 22:00,25-03-2023 23:00,222.25,110.0,0.82,16.55,19.28
25-03-2023 23:00,26-03-2023 00:00,234.0,119.0,0.73,20.85,9.43
26-03-2023 00:00,26-03-2023 01:00,222.0,113.0,0.68,20.72,8.43
26-03-2023 01:00,26-03-2023 02:00,200.75,95.0,0.78,14.3,8.02
26-03-2023 02:00,26-03-2023 03:00,215.75,89.0,,9.18,
26-03-2023 03:00,26-03-2023 04:00,196.25,101.0,0.7,13.43,11.43
26-03-2023 04:00,26-03-2023 05:00,158.0,83.0,0.6,16.65,8.8
26-03-2023 05:00,26-03-2023 06:00,129.0,72.0,0.57,19.65,10.05
26-03-2023 06:00,26-03-2023 07:00,145.0,91.0,0.55,15.82,10.15
26-03-2023 07:00,26-03-2023 08:00,129.0,59.0,0.65,16.58,11.33
26-03-2023 08:00,26-03-2023 09:00,165.0,94.0,0.55,23.78,10.12
26-03-2023 09:00,26-03-2023 10:00,152.0,77.0,0.5,23.38,10.48
26-03-2023 10:00,26-03-2023 11:00,180.0,79.0,0.43,37.47,7.75
26-03-2023 11:00,26-03-2023 12:00,150.0,51.0,0.3,46.5,3.9
26-03-2023 12:00,26-03-2023 13:00,194.0,38.0,0.2,50.67,2.12
26-03-2023 13:00,26-03-2023 14:00,195.0,41.0,0.2,55.25,1.57
26-03-2023 14:00,26-03-2023 15:00,174.0,33.0,0.2,53.62,2.33
26-03-2023 15:00,26-03-2023 16:00,183.0,38.0,0.2,51.05,2.78
26-03-2023 16:00,26-03-2023 17:00,178.25,34.0,0.2,50.08,3.33
26-03-2023 17:00,26-03-2023 18:00,173.0,31.0,0.25,40.15,4.1
26-03-2023 18:00,26-03-2023 19:00,200.0,36.0,0.38,32.02,6.57
26-03-2023 19:00,26-03-2023 20:00,217.0,51.0,0.53,32.35,9.0
26-03-2023 20:00,26-03-2023 21:00,251.0,75.0,0.53,33.33,7.55
26-03-2023 21:00,26-03-2023 22:00,221.25,70.0,0.4,36.92,6.55
26-03-2023 22:00,26-03-2023 23:00,162.5,55.0,0.4,35.02,6.35
26-03-2023 23:00,27-03-2023 00:00,145.75,48.0,0.5,25.62,6.85
27-03-2023 00:00,27-03-2023 01:00,147.5,62.0,0.5,16.93,8.07
27-03-2023 01:00,27-03-2023 02:00,143.25,62.0,0.47,5.0,10.1
27-03-2023 02:00,27-03-2023 03:00,116.0,55.0,,3.93,
27-03-2023 03:00,27-03-2023 04:00,140.0,70.0,0.6,8.95,7.65
27-03-2023 04:00,27-03-2023 05:00,211.25,97.0,0.7,8.53,7.3
27-03-2023 05:00,27-03-2023 06:00,266.0,134.0,0.8,12.0,8.12
27-03-2023 06:00,27-03-2023 07:00,268.25,133.0,0.85,11.92,10.1
27-03-2023 07:00,27-03-2023 08:00,295.25,162.0,0.88,9.68,10.65
27-03-2023 08:00,27-03-2023 09:00,320.0,141.0,0.7,15.0,7.15
27-03-2023 09:00,27-03-2023 10:00,218.0,141.0,0.5,19.48,4.78
27-03-2023 10:00,27-03-2023 11:00,118.0,64.0,0.4,29.48,2.88
27-03-2023 11:00,27-03-2023 12:00,102.0,51.0,0.35,39.5,1.85
27-03-2023 12:00,27-03-2023 13:00,88.0,31.0,0.3,44.53,1.88
27-03-2023 13:00,27-03-2023 14:00,82.0,35.0,0.3,50.8,2.35
27-03-2023 14:00,27-03-2023 15:00,90.0,27.0,0.3,53.5,2.83
27-03-2023 15:00,27-03-2023 16:00,89.0,24.0,0.3,51.33,3.05
27-03-2023 16:00,27-03-2023 17:00,99.0,24.0,0.3,52.42,3.28
27-03-2023 17:00,27-03-2023 18:00,83.0,28.0,0.32,47.85,3.77
27-03-2023 18:00,27-03-2023 19:00,90.0,25.0,0.45,34.6,7.1
27-03-2023 19:00,27-03-2023 20:00,145.0,46.0,0.62,29.95,13.57
27-03-2023 20:00,27-03-2023 21:00,198.0,81.0,0.62,36.12,10.7
27-03-2023 21:00,27-03-2023 22:00,204.0,95.0,0.6,39.22,8.62
27-03-2023 22:00,27-03-2023 23:00,201.0,84.0,0.7,36.1,8.85
27-03-2023 23:00,28-03-2023 00:00,168.0,89.0,0.7,30.47,8.9
28-03-2023 00:00,28-03-2023 01:00,176.0,88.0,0.6,27.98,7.8
28-03-2023 01:00,28-03-2023 02:00,167.0,77.0,0.6,6.7,8.78
28-03-2023 02:00,28-03-2023 03:00,135.0,69.0,,7.03,
28-03-2023 03:00,28-03-2023 04:00,149.0,73.0,0.58,8.78,10.55
28-03-2023 04:00,28-03-2023 05:00,212.0,99.0,0.72,10.35,10.3
28-03-2023 05:00,28-03-2023 06:00,261.0,155.0,0.88,11.3,10.6
28-03-2023 06:00,28-03-2023 07:00,445.0,256.0,1.0,12.95,15.38
28-03-2023 07:00,28-03-2023 08:00,493.0,276.0,1.0,11.05,17.4
28-03-2023 08:00,28-03-2023 09:00,423.0,269.0,0.8,20.85,9.93
28-03-2023 09:00,28-03-2023 10:00,260.0,179.0,0.5,32.1,4.6
28-03-2023 10:00,28-03-2023 11:00,99.0,62.0,0.45,34.6,2.85
28-03-2023 11:00,28-03-2023 12:00,91.0,47.0,0.4,44.97,2.12
28-03-2023 12:00,28-03-2023 13:00,75.0,33.0,0.4,48.55,2.45
28-03-2023 13:00,28-03-2023 14:00,104.0,33.0,0.38,50.75,1.7
28-03-2023 14:00,28-03-2023 15:00,85.0,23.0,0.38,57.38,2.25
28-03-2023 15:00,28-03-2023 16:00,102.0,25.0,0.3,54.02,2.75
28-03-2023 16:00,28-03-2023 17:00,106.0,22.0,0.3,54.9,2.83
28-03-2023 17:00,28-03-2023 18:00,105.0,25.0,0.3,52.7,3.67
28-03-2023 18:00,28-03-2023 19:00,124.0,30.0,0.43,39.17,4.47
28-03-2023 19:00,28-03-2023 20:00,169.0,38.0,0.7,33.08,8.25
28-03-2023 20:00,28-03-2023 21:00,240.0,80.0,0.85,28.05,13.35
28-03-2023 21:00,28-03-2023 22:00,296.0,89.0,1.15,10.43,29.32
28-03-2023 22:00,28-03-2023 23:00,423.0,97.0,1.07,16.98,28.3
28-03-2023 23:00,29-03-2023 00:00,326.0,135.0,0.7,23.2,16.97
29-03-2023 00:00,29-03-2023 01:00,217.0,117.0,0.65,20.85,16.6
29-03-2023 01:00,29-03-2023 02:00,232.0,123.0,0.85,5.0,29.23
29-03-2023 02:00,29-03-2023 03:00,309.0,118.0,,0.3,
29-03-2023 03:00,29-03-2023 04:00,255.0,117.0,0.9,4.33,20.62
29-03-2023 04:00,29-03-2023 05:00,272.0,119.0,0.95,6.95,20.88
29-03-2023 05:00,29-03-2023 06:00,296.0,149.0,1.0,9.33,21.07
29-03-2023 06:00,29-03-2023 07:00,294.0,144.0,1.1,13.97,22.35
29-03-2023 07:00,29-03-2023 08:00,345.0,157.0,1.23,14.6,18.1
29-03-2023 08:00,29-03-2023 09:00,353.0,206.0,1.07,22.5,17.0
29-03-2023 09:00,29-03-2023 10:00,303.0,164.0,0.98,37.48,15.03
29-03-2023 10:00,29-03-2023 11:00,287.0,136.0,0.85,50.62,13.47
29-03-2023 11:00,29-03-2023 12:00,244.0,96.0,0.7,62.33,11.17
29-03-2023 12:00,29-03-2023 13:00,174.0,58.0,0.53,72.1,7.32
29-03-2023 13:00,29-03-2023 14:00,151.0,46.0,0.5,86.72,5.65
29-03-2023 14:00,29-03-2023 15:00,168.0,44.0,0.5,92.25,4.95
29-03-2023 15:00,29-03-2023 16:00,171.0,52.0,0.43,86.15,4.35
29-03-2023 16:00,29-03-2023 17:00,140.0,44.0,0.47,82.52,5.35
29-03-2023 17:00,29-03-2023 18:00,167.0,48.0,0.55,73.8,8.2
29-03-2023 18:00,29-03-2023 19:00,263.25,68.0,0.47,43.45,8.43
29-03-2023 19:00,29-03-2023 20:00,234.0,40.0,0.67,36.7,13.88
29-03-2023 20:00,29-03-2023 21:00,266.75,48.0,0.8,34.73,15.25
29-03-2023 21:00,29-03-2023 22:00,221.0,63.0,0.97,19.25,26.8
29-03-2023 22:00,29-03-2023 23:00,257.25,67.0,1.12,19.38,30.67
29-03-2023 23:00,30-03-2023 00:00,275.5,78.0,0.97,12.57,31.78
30-03-2023 00:00,30-03-2023 01:00,295.0,85.0,0.9,11.4,29.65
30-03-2023 01:00,30-03-2023 02:00,304.0,96.0,1.02,12.5,28.62
30-03-2023 02:00,30-03-2023 03:00,361.0,129.0,,2.95,
30-03-2023 03:00,30-03-2023 04:00,369.0,232.0,1.07,10.32,17.88
30-03-2023 04:00,30-03-2023 05:00,279.75,143.0,0.97,16.8,13.0
30-03-2023 05:00,30-03-2023 06:00,277.5,129.0,0.95,11.1,13.22
30-03-2023 06:00,30-03-2023 07:00,309.5,134.0,0.98,18.52,14.88
30-03-2023 07:00,30-03-2023 08:00,284.0,130.0,0.73,25.72,9.2
30-03-2023 08:00,30-03-2023 09:00,223.5,99.0,0.62,31.15,7.38
30-03-2023 09:00,30-03-2023 10:00,219.25,84.0,0.55,35.47,7.8
30-03-2023 10:00,30-03-2023 11:00,210.0,86.0,0.53,36.42,5.85
30-03-2023 11:00,30-03-2023 12:00,197.0,70.0,0.5,51.1,3.92
30-03-2023 12:00,30-03-2023 13:00,167.0,61.0,0.45,62.8,3.02
30-03-2023 13:00,30-03-2023 14:00,139.0,51.0,0.43,73.62,2.95
30-03-2023 14:00,30-03-2023 15:00,139.0,42.0,0.5,87.02,3.73
30-03-2023 15:00,30-03-2023 16:00,182.0,50.0,0.43,72.27,4.38
30-03-2023 16:00,30-03-2023 17:00,271.75,51.0,0.47,57.1,6.97
30-03-2023 17:00,30-03-2023 18:00,232.0,61.0,0.5,51.37,4.48
30-03-2023 18:00,30-03-2023 19:00,169.0,40.0,0.43,36.5,2.62
30-03-2023 19:00,30-03-2023 20:00,21.0,18.0,0.45,32.05,5.8
30-03-2023 20:00,30-03-2023 21:00,66.0,45.0,0.4,31.23,5.4
30-03-2023 21:00,30-03-2023 22:00,35.25,27.0,0.4,31.83,6.15
30-03-2023 22:00,30-03-2023 23:00,36.0,29.0,0.4,35.7,5.9
30-03-2023 23:00,31-03-2023 00:00,,13.0,0.3,30.25,4.5
31-03-2023 00:00,31-03-2023 01:00,10.0,9.0,0.4,22.62,5.7
31-03-2023 01:00,31-03-2023 02:00,22.0,19.0,0.43,26.8,8.2
31-03-2023 02:00,31-03-2023 03:00,32.0,25.0,,13.6,
31-03-2023 03:00,31-03-2023 04:00,19.0,14.0,0.4,22.3,5.1
31-03-2023 04:00,31-03-2023 05:00,,11.0,0.4,20.02,5.2
31-03-2023 05:00,31-03-2023 06:00,,9.0,0.47,22.22,5.92
31-03-2023 06:00,31-03-2023 07:00,,20.0,0.5,31.97,4.78
31-03-2023 07:00,31-03-2023 08:00,,36.0,0.53,30.35,6.15
31-03-2023 08:00,31-03-2023 09:00,,39.0,0.53,21.75,6.42
31-03-2023 09:00,31-03-2023 10:00,,34.25,0.43,24.7,4.53
31-03-2023 10:00,31-03-2023 11:00,,19.5,0.4,24.15,1.92
31-03-2023 11:00,31-03-2023 12:00,,18.0,0.4,32.77,0.85
31-03-2023 12:00,31-03-2023 13:00,40.0,28.0,0.4,44.35,2.85
31-03-2023 13:00,31-03-2023 14:00,40.0,28.0,0.43,49.77,3.43
31-03-2023 14:00,31-03-2023 15:00,66.0,39.0,0.5,64.72,5.18
31-03-2023 15:00,31-03-2023 16:00,84.0,40.0,0.5,66.38,7.02
31-03-2023 16:00,31-03-2023 17:00,102.0,51.0,0.6,39.73,10.12
31-03-2023 17:00,31-03-2023 18:00,101.0,46.0,0.4,26.08,6.27
31-03-2023 18:00,31-03-2023 19:00,35.0,16.0,0.47,17.8,7.28
31-03-2023 19:00,31-03-2023 20:00,61.0,34.0,0.47,17.0,6.02
31-03-2023 20:00,31-03-2023 21:00,46.0,33.0,0.67,15.1,9.53
31-03-2023 21:00,31-03-2023 22:00,85.0,50.0,0.7,9.72,15.07
31-03-2023 22:00,31-03-2023 23:00,80.0,53.0,0.62,14.12,12.35
31-03-2023 23:00,01-04-2023 00:00,63.0,38.0,0.6,18.82,7.12
01-04-2023 00:00,01-04-2023 01:00,58.0,35.0,0.47,17.35,7.08
01-04-2023 01:00,01-04-2023 02:00,55.0,51.0,0.4,21.2,6.47
01-04-2023 02:00,01-04-2023 03:00,51.0,31.0,,14.42,
01-04-2023 03:00,01-04-2023 04:00,74.0,39.0,0.5,8.68,4.17
01-04-2023 04:00,01-04-2023 05:00,69.0,42.0,0.5,12.78,3.58
